datetime,reference_clean_excess_return_with_cost,reference_clean_rank_ic,partial_clean_excess_return_with_cost,partial_clean_rank_ic,partial_fgsm_excess_return_with_cost,partial_fgsm_rank_ic,partial_pgd_excess_return_with_cost,partial_pgd_rank_ic,partial_clean_minus_reference_clean_excess_return_with_cost,fgsm_minus_partial_clean_excess_return_with_cost,pgd_minus_partial_clean_excess_return_with_cost,partial_clean_minus_reference_clean_rank_ic,fgsm_minus_partial_clean_rank_ic,pgd_minus_partial_clean_rank_ic
2025-05-27,0.006889252823341393,0.02477630630657046,0.006432993237154739,0.024805639916847422,0.004339177275964391,0.016724941878322828,-0.0023334296176192736,0.01824573054274884,-0.00045625958618665356,-0.0020938159611903484,-0.008766422854774013,2.9333610276960354e-05,-0.008080698038524594,-0.006559909374098581
2025-05-28,0.0010395950417065739,0.25142316325210995,0.0010572599353590123,0.25166191020398876,0.003377959884131024,0.24472544630979748,0.0010155142373852934,0.24470913829104798,1.7664893652438425e-05,0.0023206999487720113,-4.17456979737189e-05,0.0002387469518788099,-0.00693646389419128,-0.006952771912940775
2025-05-29,0.00978789121577238,-0.061655342124251354,0.010072991479800694,-0.06182076739143931,0.009632062161426903,-0.0702938054892259,0.009796442502014849,-0.07071525938098128,0.00028510026402831304,-0.0004409293183737905,-0.00027654897778584507,-0.00016542526718795608,-0.008473038097786587,-0.008894491989541967
2025-05-30,-0.008578082719049892,0.07523332166365275,-0.00912323568421607,0.07513178581021138,-0.007694661650677897,0.0661955229667914,-0.010402511736376555,0.06624704920713023,-0.000545152965166178,0.0014285740335381724,-0.0012792760521604853,-0.00010153585344137295,-0.008936262843419973,-0.008884736603081145
2025-06-03,0.0023989817898566234,0.04294693083546975,0.002152987257599124,0.04362433208413278,0.002836303572770223,0.033199806238031704,-0.0011701032716104505,0.03203332641733282,-0.0002459945322574992,0.0006833163151710986,-0.0033230905292095745,0.0006774012486630288,-0.010424525846101075,-0.011591005666799957
2025-06-04,0.0031229110006007702,0.23227177833859738,0.0030653329236069926,0.23246353011994086,0.0016957924397804733,0.21478365453857026,0.0035149838077716197,0.21545361257445786,-5.757807699377764e-05,-0.0013695404838265193,0.00044965088416462715,0.00019175178134347992,-0.017679875581370602,-0.017009917545483005
2025-06-05,0.0011134069886704963,-0.12868496038682947,0.0015563226858964037,-0.1288950845215903,0.004784385103258276,-0.13128240354322437,-0.0008369065959992221,-0.13176364533548673,0.0004429156972259073,0.003228062417361872,-0.002393229281895626,-0.0002101241347608196,-0.0023873190216340823,-0.0028685608138964425
2025-06-06,0.008683493838612723,0.14549038570434258,0.008554051916611802,0.14573471001402072,0.006780614606923509,0.13355805639614973,0.01136661452355961,0.13342072396825175,-0.00012944192200092103,-0.0017734373096882933,0.0028125626069478073,0.00024432430967813445,-0.012176653617870986,-0.012313986045768971
2025-06-09,0.0054679167923225615,0.11183952839497113,0.00568627852928516,0.11215173249594988,0.005123156587553727,0.10674478330106983,0.007075236934831122,0.10682757023368904,0.00021836173696259883,-0.000563121941731433,0.0013889584055459614,0.0003122041009787496,-0.005406949194880051,-0.005324162262260845
2025-06-10,0.006574379604306421,0.014986251826967695,0.006416489495968443,0.015072930350133061,0.004229590085027039,0.0054012615470551036,0.006233334655599478,0.005637384675387291,-0.00015789010833797829,-0.0021868994109414033,-0.000183154840368965,8.667852316536669e-05,-0.009671668803077958,-0.00943554567474577
2025-06-11,0.0051228155531506505,0.27981197935049956,0.00473688247390504,0.2797293609685277,0.0013993141577328023,0.2667553141839941,0.00015829097300157246,0.26754548005227924,-0.0003859330792456107,-0.0033375683161722377,-0.004578591500903467,-8.261838197187732e-05,-0.012974046784533566,-0.012183880916248446
2025-06-12,0.0016487955281142331,-0.08529096448585409,0.001878202420700834,-0.08528220615782929,-0.0014210608779093071,-0.08934690071226008,0.0031506613570239468,-0.08980516105466628,0.0002294068925866009,-0.003299263298610141,0.0012724589363231128,8.758328024799367e-06,-0.004064694554430787,-0.004522954896836989
2025-06-13,-0.006114254885164452,0.18833714679074126,-0.006549360072032626,0.18830730574202625,-0.007855948069294637,0.17880319489864444,-0.005070096522328074,0.1787377972100109,-0.00043510518686817445,-0.0013065879972620114,0.0014792635497045525,-2.9841048715006924e-05,-0.009504110843381819,-0.009569508532015353
2025-06-16,0.0036663596711153253,0.010831358230282919,0.003655875767092328,0.010246662189079868,0.0009242493031157301,0.004599843083498558,-0.002420142594152761,0.0042245046200286036,-1.0483904022997453e-05,-0.0027316264639765976,-0.006076018361245088,-0.0005846960412030505,-0.00564681910558131,-0.006022157569051265
2025-06-17,-0.0005534499150056082,0.17337675966132618,-0.00010293173230389976,0.1739454496908999,0.0024813803185628506,0.16212740291859828,0.000571104274800446,0.16375076472621095,0.00045051818270170843,0.0025843120508667505,0.0006740360071043458,0.0005686900295737152,-0.01181804677230161,-0.01019468496468895
2025-06-18,0.003431765705217986,0.26360914602947977,0.0029233764273783837,0.2638136130973452,0.00012044436060769609,0.24816351430334538,-0.0015949065813500563,0.2484979364787097,-0.0005083892778396022,-0.0028029320667706877,-0.0045182830087284395,0.00020446706786542146,-0.01565009879399981,-0.015315676618635476
2025-06-19,-0.0034902015073573944,-0.10483720884460743,-0.0033558133128083196,-0.10533585880553313,-8.334303570408473e-05,-0.11192548902055965,-0.006774360414557799,-0.11337085276571736,0.0001343881945490748,0.003272470277104235,-0.003418547101749479,-0.0004986499609257039,-0.0065896302150265235,-0.008034993960184228
2025-06-20,-0.008788397376633146,0.043659167820124016,-0.00908879765598807,0.043537593199706646,-0.0041714640433748425,0.03246723443489019,-0.00232520773249171,0.03159089946099919,-0.0003004002793549239,0.004917333612613228,0.0067635899234963605,-0.00012157462041736955,-0.011070358764816456,-0.011946693738707458
2025-06-23,0.006532254070101114,-0.031060268651371205,0.0065784505802261506,-0.03133858287658264,0.00841706930300416,-0.03863512370841154,0.004545739171409568,-0.03890673337544479,4.6196510125036915e-05,0.0018386187227780086,-0.0020327114088165826,-0.0002783142252114311,-0.0072965408318289016,-0.007568150498862156
2025-06-24,0.005591716797690336,0.10864760138987578,0.005561600921816475,0.10828363372838991,0.003486849036041169,0.09781703873998976,0.002760941707625258,0.09728738452420567,-3.0115875873861116e-05,-0.0020747518857753056,-0.0028006592141912165,-0.0003639676614858728,-0.010466594988400149,-0.010996249204184239
2025-06-25,-0.009724654021575277,0.1006024516414493,-0.009449808139435974,0.10044221848095782,-0.011613186097825525,0.09145106303220515,-0.010962595016338532,0.09117206704786719,0.00027484588213930357,-0.002163377958389551,-0.0015127868769025579,-0.00016023316049149083,-0.00899115544875266,-0.009270151433090623
2025-06-26,0.0038864644321420874,-0.11326556582980835,0.0037989016821302142,-0.1133088356797408,0.010315759575130127,-0.12087662384392762,0.009968009574226652,-0.12004325137861283,-8.756275001187315e-05,0.006516857892999913,0.0061691078920964385,-4.3269849932456306e-05,-0.007567788164186823,-0.006734415698872023
2025-06-27,0.0032923203284299556,0.1726699161543601,0.002508284574661426,0.17259448154254223,0.0009621160443492927,0.16226282804281555,0.002226400633058334,0.1623784990889245,-0.0007840357537685296,-0.0015461685303121333,-0.00028188394160309207,-7.543461181785949e-05,-0.010331653499726673,-0.010215982453617739
2025-06-30,0.0027022549265908998,0.33924132634116644,0.0028046009233275043,0.3391493643797852,-0.0004891995146168407,0.3155726249121404,-3.591777484137241e-05,0.31598485872568305,0.00010234599673660449,-0.0032938004379443452,-0.0028405186981688767,-9.196196138122614e-05,-0.023576739467644825,-0.023164505654102163
2025-07-01,0.0019153905859399763,-0.0022795691830731356,0.0019844331682349076,-0.0021790396431805473,0.002156083929126266,-0.008778631116269248,0.0009393054427416623,-0.008830813269521549,6.90425822949313e-05,0.00017165076089135835,-0.0010451277254932452,0.00010052953989258834,-0.0065995914730887,-0.006651773626341001
2025-07-02,0.003383910181395355,0.18196919939654824,0.0031195882508716108,0.18199596586094538,0.003279865838592154,0.17385298057997026,0.0032797790396177275,0.17310819408842246,-0.0002643219305237441,0.00016027758772054314,0.00016019078874611676,2.6766464397143253e-05,-0.008142985280975124,-0.008887771772522923
2025-07-03,-0.006472269248171733,0.12102356042285943,-0.006372065286919561,0.12090832878100916,-0.006113371508008312,0.10839615844369699,-0.0020165503142096372,0.1077270500350017,0.00010020396125217258,0.0002586937789112488,0.0043555149727099235,-0.00011523164185027468,-0.012512170337312167,-0.013181278746007455
2025-07-04,-0.009730390293343594,-0.02128625718034867,-0.009444471480850248,-0.021620969625595454,-0.006695060135014993,-0.03215957841334914,-0.010136242282594155,-0.0316955245176153,0.0002859188124933465,0.0027494113458352547,-0.0006917708017439069,-0.0003347124452467848,-0.010538608787753687,-0.010074554892019846
2025-07-07,0.009273222993058052,0.1906601897272338,0.00900539663675254,0.18962262540474575,0.009750805632147145,0.1740157294351886,0.012509022974579408,0.1751493393656259,-0.00026782635630551166,0.0007454089953946048,0.003503626337826868,-0.0010375643224880549,-0.015606895969557166,-0.014473286039119848
2025-07-08,0.003509551469940458,0.23051160784062266,0.003562464409525731,0.23056933376782163,-0.00016166800879966942,0.21683740784881458,-0.0021660749814631066,0.21686774413500665,5.291293958527288e-05,-0.0037241324183254006,-0.005728539390988838,5.7725927198964966e-05,-0.013731925919007043,-0.013701589632814981
2025-07-09,0.006981016530398723,0.04269805438225815,0.00689097840448444,0.043441357310636156,0.007119990755397478,0.036270805680718374,0.007565793432726681,0.03763326618223727,-9.003812591428309e-05,0.000229012350913038,0.0006748150282422415,0.0007433029283780077,-0.007170551629917782,-0.005808091128398883
2025-07-10,0.0036774588077925956,0.11297252478483459,0.003565190245391706,0.11309694048897831,0.000333623130048168,0.09777484280482253,-0.0001809236169959708,0.09807730580660212,-0.00011226856240088975,-0.003231567115343538,-0.0037461138623876766,0.00012441570414371828,-0.01532209768415578,-0.015019634682376187
2025-07-11,-0.0020371903417187817,-0.029941473941769714,-0.001582647894560471,-0.03000863547288513,-0.010467490848534102,-0.04072671502923721,-0.009278128798804209,-0.04143558002498161,0.00045454244715831065,-0.008884842953973631,-0.007695480904243737,-6.716153111541515e-05,-0.010718079556352077,-0.011426944552096478
2025-07-14,0.006245706653853896,0.13089792563782376,0.005674730960745199,0.13133760703188674,0.007657416746802134,0.11709831427626943,0.004339638064674254,0.11605925622655879,-0.0005709756931086968,0.0019826857860569353,-0.0013350928960709453,0.000439681394062974,-0.014239292755617305,-0.015278350805327953
2025-07-15,-0.006854868081376498,-0.1333518339936817,-0.007024693645610143,-0.13396841458807615,-0.006650718301145489,-0.138100496318204,-0.00793162679379145,-0.13667259498425158,-0.00016982556423364523,0.0003739753444646542,-0.000906933148181307,-0.0006165805943944558,-0.004132081730127857,-0.0027041803961754263
2025-07-16,0.008637792329123598,0.17227006848897017,0.008704508005371312,0.17210549844641024,0.010154781593817216,0.16185273193514516,0.00841697502616255,0.16220670204127716,6.671567624771425e-05,0.0014502735884459033,-0.00028753297920876275,-0.00016457004255993057,-0.010252766511265082,-0.009898796405133081
2025-07-17,0.000864357498196554,0.16171981262482055,0.001073834892689487,0.16167355839177544,-0.0014786660119485012,0.14728461629786044,9.130808928948167e-05,0.14628856785121144,0.00020947739449293313,-0.0025525009046379883,-0.0009825268034000054,-4.625423304510656e-05,-0.014388942093915003,-0.015384990540563998
2025-07-18,0.006508185740756166,0.19267411152814376,0.006421600705298613,0.19273996740126126,0.004067802171028099,0.17480898810386764,0.005035726449109289,0.17528897764002457,-8.658503545755283e-05,-0.002353798534270514,-0.0013858742561893246,6.585587311749852e-05,-0.017930979297393623,-0.017450989761236685
2025-07-21,0.015520701152683957,0.1771380390895528,0.015459993599795736,0.17714096254122166,0.017272347437030405,0.16416553639169335,0.01407568458748497,0.16448184499374913,-6.070755288822144e-05,0.0018123538372346697,-0.0013843090123107655,2.923451668856991e-06,-0.012975426149528319,-0.012659117547472537
2025-07-22,0.0139069169449473,0.02301242068741616,0.01383272985184956,0.02240204164353713,0.011769379300138893,0.012140659632984512,0.0048450491687154,0.01269129073563068,-7.418709309773945e-05,-0.002063350551710667,-0.00898768068313416,-0.00061037904387903,-0.010261382010552619,-0.00971075090790645
2025-07-23,0.018424159115051228,0.15948002344438872,0.018753309095936505,0.1596595840005027,0.008440143299747722,0.14737624958769902,0.006864746163999496,0.14713632482894987,0.0003291499808852766,-0.010313165796188782,-0.011888562931937009,0.00017956055611398347,-0.012283334412803687,-0.012523259171552836
2025-07-24,0.0036693594400244362,0.060246876079815846,0.0032660871892242643,0.06060181318395191,-0.006939401967828643,0.04950893469748911,-0.00567661213187053,0.04944498312254026,-0.00040327225080017196,-0.010205489157052907,-0.008942699321094795,0.0003549371041360605,-0.011092878486462794,-0.011156830061411646
2025-07-25,-0.00237087870374836,-0.04124626706910508,-0.002490534072064892,-0.04097164489792213,-0.004881344511481051,-0.04846740352354411,-0.0012588191177921578,-0.04903743454093545,-0.00011965536831653198,-0.0023908104394161594,0.001231714954272734,0.0002746221711829519,-0.007495758625621983,-0.00806578964301332
2025-07-28,-0.003651827342913857,0.22007434894130393,-0.00377525018554695,0.22046210203678138,-0.006096594447890797,0.20946204563563475,-0.001960354676285507,0.20985505826505665,-0.00012342284263309328,-0.0023213442623438467,0.0018148955092614433,0.00038775309547744996,-0.011000056401146624,-0.010607043771724722
2025-07-29,-0.004676896553410752,-0.07125907680818319,-0.004822794138475229,-0.07180821472534693,-0.005779197347304507,-0.07700452233111685,-0.007880712353277081,-0.07597294890617264,-0.00014589758506447677,-0.0009564032088292783,-0.0030579182148018523,-0.0005491379171637389,-0.005196307605769918,-0.004164734180825705
2025-07-30,-0.0012609957803306877,0.1550959931971959,-0.0009518528045238206,0.15525416121052563,0.00030287002313310297,0.14043060092194945,0.0006156306028997317,0.13933860692554373,0.00030914297580686705,0.0012547228276569237,0.0015674834074235523,0.00015816801332971253,-0.014823560288576176,-0.015915554284981898
2025-07-31,0.004678291411833825,-0.015109228457408969,0.004082558919256498,-0.015211075816722512,0.00020897215477144396,-0.015512746815798822,0.0016140680451328028,-0.01561480186327203,-0.0005957324925773269,-0.0038735867644850543,-0.0024684908741236956,-0.00010184735931354286,-0.00030167099907630994,-0.0004037260465495178
2025-08-01,0.008527556796941576,0.17942582746828759,0.008235184953833456,0.17925393777960721,0.015640183349350776,0.16713701838778605,0.012951199490748102,0.16661622689244804,-0.0002923718431081194,0.00740499839551732,0.004716014536914646,-0.00017188968868037113,-0.012116919391821163,-0.012637710887159176
2025-08-04,0.004733293743043089,0.029496208288218712,0.003829041400504353,0.028611229304471218,0.008536664299572987,0.013817292891112123,0.005388169076524771,0.01230334476267575,-0.0009042523425387364,0.0047076228990686345,0.001559127676020418,-0.0008849789837474947,-0.014793936413359094,-0.016307884541795468
2025-08-05,0.00225478664841784,0.08074753262216322,0.0028955746525359794,0.08074817938766098,0.006214879967359124,0.06347107836121292,0.004179221454882844,0.06422017843360123,0.0006407880041181392,0.0033193053148231444,0.001283646802346865,6.467654977554416e-07,-0.017277101026448055,-0.01652800095405975
2025-08-06,0.000450876569860192,0.18930260178174613,0.0005023933046973017,0.1895399281584912,0.0008079726251303314,0.1737484540072028,1.653189360024181e-05,0.1737480459428493,5.151673483710977e-05,0.00030557932043302966,-0.0004858614110970599,0.00023732637674506174,-0.015791474151288398,-0.0157918822156419
2025-08-07,-0.0017430786493489593,-0.04541448430912424,-0.002189053811847453,-0.04556119109687592,-0.0023192102950751765,-0.055670472678226106,-0.00010520350955968568,-0.054555220944827176,-0.00044597516249849354,-0.00013015648322772366,0.0020838503022877672,-0.00014670678775167978,-0.010109281581350188,-0.008994029847951258
2025-08-08,0.009561164149917364,0.13984129225347217,0.009110576086512447,0.1396070445181924,0.00674472345117609,0.12316010974668613,0.00810506930424046,0.12450360954675249,-0.00045058806340491676,-0.002365852635336357,-0.0010055067822719865,-0.0002342477352797745,-0.016446934771506258,-0.0151034349714399
2025-08-11,0.005737546232887749,-0.061704299141165105,0.0052661672200083704,-0.06146093971076697,0.00598174922505427,-0.06914133447352386,0.006263966736290385,-0.06923156158028106,-0.0004713790128793782,0.0007155820050458997,0.0009977995162820143,0.00024335943039813235,-0.0076803947627568855,-0.007770621869514084
2025-08-12,-0.0027244115111715378,0.20638793720378168,-0.002571852850465098,0.20623300410651907,-0.005755353110371313,0.19770996809554467,-0.0046011689998781665,0.19763920805025095,0.00015255866070643977,-0.003183500259906215,-0.0020293161494130685,-0.00015493309726261062,-0.0085230360109744,-0.008593796056268116
2025-08-13,-3.698745211866869e-05,-0.16577306788311597,-0.002914628559409716,-0.16575656732420815,-0.007480735096642457,-0.17146569960444497,-0.0065825546255632895,-0.17164357920357556,-0.0028776411072910474,-0.004566106537232741,-0.0036679260661535737,1.6500558907811547e-05,-0.005709132280236812,-0.00588701187936741
2025-08-14,-0.014388513186163934,-0.12534061942365435,-0.017749213248498617,-0.12503967643296496,-0.013818628739354728,-0.1345113897199746,-0.015603192086696478,-0.13340015621453818,-0.0033607000623346837,0.003930584509143889,0.002146021161802139,0.0003009429906893901,-0.009471713287009631,-0.008360479781573227
2025-08-15,0.0023254735459997526,0.16598391021394912,0.000771254484091891,0.16598604273473597,0.007211743639729038,0.1536878516499189,0.003377154220625027,0.15302368007924227,-0.0015542190619078616,0.006440489155637146,0.002605899736533136,2.132520786846115e-06,-0.012298191084817056,-0.012962362655493692
2025-08-18,-0.0022303150713160118,0.20468466381015618,-0.002515130306895862,0.20439019036348113,-0.0023996268107311933,0.19417282106446013,-0.0011075852291583576,0.19479232069142652,-0.0002848152355798502,0.00011550349616466869,0.0014075450777375044,-0.0002944734466750476,-0.010217369299021006,-0.009597869672054615
2025-08-19,0.00633258014460719,0.3377475374931622,0.005421106709441444,0.33788539273429835,0.011477646572144059,0.31594232877677675,0.011551563636564729,0.3170626425302488,-0.0009114734351657458,0.006056539862702615,0.006130456927123285,0.00013785524113613112,-0.021943063957521602,-0.020822750204049556
2025-08-20,0.0019728454303820837,-0.12726289974130978,0.002377419772281952,-0.12710703496584563,-0.001299699540110061,-0.12907424200102194,0.0018043206509328472,-0.12917939663858716,0.0004045743418998682,-0.003677119312392013,-0.0005730991213491047,0.0001558647754641429,-0.001967207035176305,-0.002072361672741524
2025-08-21,-0.0022249488003371204,-0.005663846275494397,-0.0021898562125692357,-0.005682249088390968,-0.0026413912626681276,-0.017876719213767732,-0.005172793674038146,-0.016814899392069843,3.509258776788473e-05,-0.0004515350500988919,-0.00298293746146891,-1.8402812896570198e-05,-0.012194470125376763,-0.011132650303678875
2025-08-22,-0.022848073021744665,0.2409520339928713,-0.021681289017880745,0.24085933780680813,-0.018286626296941645,0.22909387027963415,-0.021151587810105472,0.2294778110633096,0.0011667840038639202,0.0033946627209390998,0.0005297012077752732,-9.26961860631681e-05,-0.011765467527173973,-0.011381526743498516
2025-08-25,-0.00874061843780096,0.00985105660485634,-0.009102366502060836,0.009659940767760024,-0.01576893750653546,0.003020364578241222,-0.016574456374798135,0.004342700801499992,-0.0003617480642598755,-0.006666571004474623,-0.0074720898727372986,-0.00019111583709631626,-0.006639576189518803,-0.005317239966260033
2025-08-26,0.013655807065427968,-0.14363353087457567,0.013490975531211811,-0.1434272566768496,0.010756549516380371,-0.15200811377389115,0.010828545686584704,-0.1521989030878189,-0.00016483153421615639,-0.0027344260148314398,-0.002662429844627107,0.00020627419772606403,-0.008580857097041539,-0.00877164641096928
2025-08-27,-0.010597174257861955,0.09201610596062944,-0.010353013254972456,0.09181295654940937,-0.012227796852978482,0.08331465609577961,-0.00937565912271578,0.08389572776904197,0.0002441610028894991,-0.0018747835980060263,0.0009773541322566758,-0.00020314941122007157,-0.008498300453629759,-0.007917228780367394
2025-08-28,-0.008424822089075114,-0.016673037414759253,-0.00819810063593107,-0.016174417422745366,-0.013536008613982917,-0.024153462336863846,-0.01053324252194485,-0.02353098900723605,0.00022672145314404403,-0.005337907978051847,-0.0023351418860137804,0.0004986199920138865,-0.00797904491411848,-0.007356571584490684
2025-08-29,-0.006819079288645139,0.19000282586891387,-0.00712565078665754,0.19011382916300992,-0.0054206773485614345,0.18051303640368996,-0.0030764201366992993,0.18215745362375133,-0.00030657149801240156,0.0017049734380961057,0.004049230649958241,0.00011100329409605147,-0.009600792759319965,-0.007956375539258598
2025-09-01,0.007192678569471526,0.051995806039400023,0.006665224652599101,0.051736856339078985,0.0018079386797546827,0.03855694364181299,0.0028867592195812894,0.04062766616776271,-0.000527453916872425,-0.004857285972844418,-0.0037784654330178112,-0.00025894970032103864,-0.013179912697265997,-0.011109190171316272
2025-09-02,-0.0016591947062393646,0.17394811869075444,-0.0015351651568450415,0.1743085666263312,-0.0012101489313099513,0.16169543099595673,0.0004630325188302466,0.1619891775968387,0.0001240295493943231,0.0003250162255350902,0.001998197675675288,0.0003604479355767687,-0.012613135630374472,-0.012319389029492506
2025-09-03,-0.005275940907566498,-0.21153816265626732,-0.005120582541403219,-0.21129392128993107,-0.009467533659062109,-0.2165119976976063,-0.007171187314619476,-0.2165485351015215,0.00015535836616327892,-0.0043469511176588895,-0.002050604773216257,0.00024424136633624527,-0.005218076407675215,-0.005254613811590425
2025-09-04,0.016400074401058132,0.08415081943092094,0.01651764298287159,0.08396872418927015,0.019974580917359482,0.07472166228153297,0.021266598535613218,0.07563487940150754,0.00011756858181345697,0.0034569379344878935,0.004748955552741629,-0.00018209524165078983,-0.009247061907737178,-0.008333844787762612
2025-09-05,-0.007338054084781361,0.06403076498015219,-0.007609907163817336,0.06402504828088607,-0.0076734046584182505,0.05021297784795192,-0.008662841101972097,0.052065983580261405,-0.00027185307903597553,-6.349749460091408e-05,-0.0010529339381547603,-5.716699266120062e-06,-0.013812070432934143,-0.011959064700624661
2025-09-08,0.01178648414408732,0.022906874686329605,0.01140892891645972,0.023179253095063627,0.011539332045828507,0.01264769774113689,0.009792937434122113,0.013826823575410397,-0.0003775552276276007,0.00013040312936878767,-0.0016159914823376063,0.0002723784087340225,-0.010531555353926737,-0.00935242951965323
2025-09-09,-0.0018713008218541336,-0.019491983531629883,-0.0017232123169947022,-0.019094171387647713,-0.0012884900206077458,-0.028040147590198468,0.0044127605191925665,-0.02785103731659741,0.00014808850485943138,0.00043472229638695644,0.006135972836187269,0.0003978121439821708,-0.008945976202550755,-0.008756865928949698
2025-09-10,0.0008718621250550168,0.10489039309151031,0.0008973318637815536,0.10554923995935372,-0.0029668660296707345,0.09567061483730518,-0.00020891659849055634,0.09644805122554474,2.5469738726536725e-05,-0.003864197893452288,-0.00110624846227211,0.0006588468678434128,-0.00987862512204854,-0.009101188733808982
2025-09-11,-0.003708329993020845,0.046871647381090405,-0.0038416302892384296,0.047099839260216006,-0.004324751188561007,0.032407570876147616,-0.008916021501879763,0.03307458376275967,-0.00013330029621758457,-0.0004831208993225774,-0.0050743912126413335,0.0002281918791256013,-0.01469226838406839,-0.014025255497456333
2025-09-12,0.00716561668115299,-0.0017669451355629966,0.007125084706270632,-0.0023018603437056947,0.007605102714904169,-0.011106035265703045,0.0054826759263594,-0.011157053732048233,-4.05319748823579e-05,0.00048001800863353705,-0.0016424087799112317,-0.0005349152081426981,-0.00880417492199735,-0.008855193388342538
2025-09-15,-0.0064425070222951615,0.05400900908712239,-0.006366686524964739,0.054342341785505614,-0.005970681423867389,0.043737233136230166,-0.00597863243516646,0.043879744379116986,7.582049733042238e-05,0.00039600510109734973,0.0003880540897982787,0.00033333269838322493,-0.010605108649275448,-0.010462597406388628
2025-09-16,0.004451821315298172,0.023055518128312625,0.004178533295789612,0.02312414810917346,0.010979529323025008,0.00930684368405927,0.007809603500422924,0.009970753175220932,-0.0002732880195085597,0.0068009960272353955,0.0036310702046333113,6.862998086083413e-05,-0.01381730442511419,-0.013153394933952527
2025-09-17,0.0002532316267316614,0.1667825449134756,0.0001267261597801925,0.16742875100735008,-0.004033070623254393,0.1524692580986479,-0.004251017442367721,0.15328499996116274,-0.0001265054669514689,-0.004159796783034585,-0.004377743602147913,0.000646206093874474,-0.014959492908702188,-0.014143751046187342
2025-09-18,0.006156079804216567,-0.17217393954653745,0.006133715972819041,-0.17227155894722487,0.0017098526741822241,-0.17781932138649795,0.004769599190422682,-0.17801107109096803,-2.2363831397525548e-05,-0.004423863298636817,-0.001364116782396359,-9.761940068742092e-05,-0.005547762439273074,-0.0057395121437431584
2025-09-19,-0.00270367749539303,0.05393772683430424,-0.002544389281912434,0.05397656436817144,0.00031866868055573647,0.04365781712430277,-0.0023988782579418616,0.04423627563714161,0.00015928821348059567,0.0028630579624681707,0.00014551102397057257,3.883753386720035e-05,-0.010318747243868671,-0.009740288731029834
2025-09-22,-0.01228389378102863,0.057784912434984445,-0.01240321406661674,0.05768541725342571,-0.012272232117021978,0.047483986059593086,-0.014604546699658195,0.04724667034030996,-0.00011932028558811134,0.0001309819495947627,-0.0022013326330414546,-9.949518155873832e-05,-0.01020143119383262,-0.010438746913115748
2025-09-23,-0.004162444295649042,0.09333322184483406,-0.0030893389424055495,0.09296426880127673,-0.006228142601068829,0.07826073402362395,-0.004540178962859001,0.07873760937424418,0.0010731053532434926,-0.0031388036586632796,-0.0014508400204534511,-0.0003689530435573296,-0.01470353477765278,-0.01422665942703255
2025-09-24,0.005303246212614955,0.2665702277968693,0.004880157311134361,0.2663309719881493,0.0011862791979927443,0.2483057639326118,0.000255603749794476,0.24957044465058428,-0.00042308890148059445,-0.0036938781131416166,-0.004624553561339885,-0.00023925580871997365,-0.018025208055537506,-0.01676052733756503
2025-09-25,-0.011676904869468598,0.017789830690201826,-0.012000980647558182,0.018054502147749455,-0.008594161100364253,0.005953291251136185,-0.009253819433716962,0.0070517154069756555,-0.00032407577808958414,0.0034068195471939292,0.0027471612138412205,0.0002646714575476293,-0.012101210896613271,-0.0110027867407738
2025-09-26,0.01120047656246522,0.02683886587091305,0.01153677439756961,0.026640196256869794,0.004602676130295288,0.013144437714279153,0.007004046967130298,0.014120074166770935,0.0003362978351043912,-0.006934098267274323,-0.004532727430439313,-0.00019866961404325575,-0.013495758542590641,-0.012520122090098859
2025-09-29,-0.008969170901050916,0.07236351942683697,-0.008592761291131555,0.07224942215314804,-0.004040118903174601,0.050031823831139736,-0.007440962420071899,0.050717904478411256,0.00037640960991936097,0.004552642387956955,0.0011517988710596566,-0.00011409727368892619,-0.022217598322008307,-0.021531517674736787
2025-09-30,-0.0004731997474834523,0.1990446673338672,-0.0009745372369034443,0.19949355585377399,-0.0010818310958946723,0.1728369919049228,0.0007474510490221909,0.1749627327321352,-0.000501337489419992,-0.00010729385899122803,0.0017219882859256352,0.0004488885199067927,-0.026656563948851186,-0.02453082312163879
2025-10-09,-0.012962332044480683,0.01743035893343739,-0.012326397416133414,0.017363231997079884,-0.006816987246835889,0.004410541126111827,-0.0015340271776406855,0.005196505975130084,0.0006359346283472695,0.005509410169297525,0.010792370238492728,-6.71269363575061e-05,-0.012952690870968057,-0.012166726021949799
2025-10-10,0.01796638803209237,0.18665697614753685,0.019804640845374085,0.18651592696303296,0.02283029528821898,0.1734286701941262,0.02401915206376658,0.17443051224037667,0.0018382528132817148,0.0030256544428448953,0.004214511218392496,-0.0001410491845038886,-0.013087256768906763,-0.012085414722656285
2025-10-13,0.00047005080346632295,0.0030075733960391953,0.0023095212277669938,0.003081981953366498,-0.0029022410927935435,-0.008058918944562128,-0.00513020013925092,-0.007631934049931843,0.0018394704243006707,-0.005211762320560537,-0.007439721367017914,7.440855732730256e-05,-0.011140900897928626,-0.010713916003298341
2025-10-14,0.008598888925428795,0.18499819079172286,0.009296377535933932,0.1846865439743394,0.0036802480002190727,0.17485432383248228,0.008774278666546505,0.1756767579607379,0.0006974886105051373,-0.00561612953571486,-0.000522098869387427,-0.0003116468173834652,-0.009832220141857112,-0.0090097860136015
