datetime,reference_clean_excess_return_with_cost,reference_clean_rank_ic,partial_clean_excess_return_with_cost,partial_clean_rank_ic,partial_fgsm_excess_return_with_cost,partial_fgsm_rank_ic,partial_pgd_excess_return_with_cost,partial_pgd_rank_ic,partial_clean_minus_reference_clean_excess_return_with_cost,fgsm_minus_partial_clean_excess_return_with_cost,pgd_minus_partial_clean_excess_return_with_cost,partial_clean_minus_reference_clean_rank_ic,fgsm_minus_partial_clean_rank_ic,pgd_minus_partial_clean_rank_ic
2025-05-29,0.009787891215772377,-0.061655342124251354,0.011701969252655188,-0.06175980672357515,0.009781483354649389,-0.06822623058083724,0.007570865165002588,-0.06806005624164743,0.0019140780368828107,-0.0019204858980057995,-0.0041311040876526,-0.00010446459932379748,-0.006466423857262087,-0.00630024951807228
2025-05-30,-0.008578082719050138,0.07523332166365275,-0.00986180736364802,0.07530846968487383,-0.009787454464719618,0.06433821480086008,-0.0073885750894373175,0.06335214551725574,-0.001283724644597882,7.435289892840195e-05,0.0024732322742107024,7.514802122107755e-05,-0.01097025488401375,-0.01195632416761809
2025-06-03,0.002398981789856122,0.04294693083546975,0.0041139436165477045,0.04343564088485706,0.0008313574267921922,0.033627580370874474,-0.0007582251248330052,0.034033173483999764,0.0017149618266915825,-0.003282586189755512,-0.00487216874138071,0.00048871004938731,-0.009808060513982586,-0.009402467400857296
2025-06-04,0.003122911000601399,0.23227177833859738,0.0031766146844810486,0.23247929043098875,-0.0032083401087349113,0.22107745847195312,0.0018201468581481956,0.22074676986958341,5.370368387964952e-05,-0.00638495479321596,-0.001356467826332853,0.00020751209239136537,-0.01140183195903563,-0.011732520561405335
2025-06-05,0.0011134069886706204,-0.12868496038682947,0.00043404476067529453,-0.12891383787552457,-0.0004367581158554924,-0.12992650788482124,-0.0008327003336798502,-0.12986249171915662,-0.0006793622279953258,-0.0008708028765307869,-0.0012667450943551447,-0.0002288774886951006,-0.0010126700092966678,-0.0009486538436320469
2025-06-06,0.008683493838612721,0.14549038570434258,0.00836245744581376,0.14561935088665742,0.007382869843600243,0.13514763548938036,0.008853917552328654,0.13491314235259205,-0.000321036392798962,-0.0009795876022135165,0.000491460106514895,0.00012896518231483856,-0.010471715397277065,-0.01070620853406537
2025-06-09,0.0054679167923220705,0.11183952839497113,0.006166215646208132,0.11165315967586861,0.0045207632521218405,0.10315937784746752,0.002839063683656618,0.10312342413080858,0.0006982988538860617,-0.0016454523940862918,-0.003327151962551514,-0.00018636871910251984,-0.00849378182840109,-0.008529735545060035
2025-06-10,0.006574379604306421,0.014986251826967695,0.007410853304173997,0.014677488927341574,0.002384535991998594,0.002957671956842725,0.004085686910615552,0.003438670392152652,0.0008364736998675761,-0.0050263173121754025,-0.0033251663935584446,-0.00030876289962612075,-0.011719816970498849,-0.011238818535188922
2025-06-11,0.00512281555315102,0.27981197935049956,0.00519129554835717,0.2798991708322659,0.0010415293825563432,0.2648416845192801,-0.0010236306375680582,0.26393065785494585,6.847999520614989e-05,-0.004149766165800827,-0.006214926185925228,8.719148176633551e-05,-0.015057486312985813,-0.01596851297732005
2025-06-12,0.0016487955281139933,-0.08529096448585409,0.001703986339575462,-0.08547334126219969,0.003472768147969985,-0.08893152855541568,0.004457097357342789,-0.08927631279546078,5.519081146146865e-05,0.001768781808394523,0.0027531110177673275,-0.0001823767763455969,-0.0034581872932159946,-0.0038029715332610903
2025-06-13,-0.006114254885163976,0.18833714679074126,-0.006810717177709358,0.18831897025250016,-0.005166072560198876,0.17864028416548322,-0.005930833677933428,0.17829138455064683,-0.0006964622925453813,0.0016446446175104818,0.0008798834997759295,-1.8176538241099216e-05,-0.009678686087016941,-0.010027585701853331
2025-06-16,0.003666359671115324,0.010831358230282919,0.003692229901171135,0.010880582543655128,0.0013710494923850622,0.0048108709066046465,-0.002644784376251352,0.0067582725162624955,2.5870230055811093e-05,-0.0023211804087860726,-0.006337014277422487,4.922431337220888e-05,-0.006069711637050481,-0.004122310027392632
2025-06-17,-0.0005534499150058492,0.17337675966132618,3.9169669676481644e-05,0.17379221860980074,-0.0006734862564140288,0.1627037499426436,0.004620747831424859,0.16318465924386746,0.0005926195846823308,-0.0007126559260905105,0.004581578161748378,0.00041545894847455633,-0.011088468667157125,-0.010607559365933272
2025-06-18,0.003431765705217744,0.26360914602947977,0.002751709190626181,0.263925877373344,-0.0009494591707148651,0.24194112218227845,-0.005107044961605901,0.24147764052875453,-0.000680056514591563,-0.003701168361341046,-0.007858754152232082,0.0003167313438642294,-0.021984755191065547,-0.022448236844589464
2025-06-19,-0.0034902015073566767,-0.10483720884460743,-0.00316628315989409,-0.10535286686437688,-0.0022059971944434886,-0.11164323574706594,-0.0018197117990144916,-0.11398718162808252,0.0003239183474625868,0.0009602859654506014,0.0013465713608795983,-0.0005156580197694521,-0.006290368882689065,-0.008634314763705644
2025-06-20,-0.008788397376633509,0.043659167820124016,-0.008441955454716429,0.04387078720053478,-0.007579473354605664,0.03341859244366225,-0.0001328737821964608,0.03260472105480706,0.0003464419219170803,0.0008624821001107646,0.008309081672519968,0.00021161938041076161,-0.010452194756872528,-0.01126606614572772
2025-06-23,0.0065322540701009905,-0.031060268651371205,0.006044491721034246,-0.031174341684159897,0.008962062061749446,-0.04017497683250509,0.006543330203034718,-0.040996680791918795,-0.00048776234906674435,0.0029175703407151995,0.0004988384820004722,-0.00011407303278869116,-0.00900063514834519,-0.009822339107758898
2025-06-24,0.005591716797690457,0.10864760138987578,0.004073074862114505,0.10839869658311212,0.004530524445773358,0.1016219050841339,0.002767017512924024,0.10133973470279033,-0.001518641935575952,0.00045744958365885255,-0.001306057349190481,-0.000248904806763664,-0.00677679149897821,-0.00705896188032179
2025-06-25,-0.009724654021575399,0.1006024516414493,-0.008714187178144919,0.1006138933898718,-0.009936213536396087,0.08725909937858646,-0.005419718740318285,0.08719183415915656,0.0010104668434304798,-0.0012220263582511676,0.0032944684378266335,1.1441748422491571e-05,-0.013354794011285337,-0.013422059230715239
2025-06-26,0.0038864644321418497,-0.11326556582980835,0.003772173796685634,-0.11317781020201466,0.002641837597561068,-0.12096070089058983,0.005269480827945214,-0.1213769359190307,-0.00011429063545621582,-0.0011303361991245658,0.0014973070312595802,8.775562779368695e-05,-0.00778289068857517,-0.008199125717016045
2025-06-27,0.003292320328429836,0.1726699161543601,0.00250588839728651,0.1726984493193613,0.004812584054134211,0.15804424843698625,0.005927909024866902,0.15822612553990495,-0.0007864319311433258,0.002306695656847701,0.003422020627580392,2.8533165001204397e-05,-0.01465420088237504,-0.014472323779456342
2025-06-30,0.0027022549265913786,0.33924132634116644,0.003121967209741617,0.3391178703466248,0.0022629844156542693,0.3214443846256177,0.00021894013863613847,0.3205529357147903,0.00041971228315023854,-0.0008589827940873478,-0.0029030270711054786,-0.00012345599454166578,-0.017673485721007076,-0.01856493463183445
2025-07-01,0.001915390585939976,-0.0022795691830731356,0.0022803784220677167,-0.002053589222358056,0.006923649981541723,-0.008067605312408596,0.0012941571813297856,-0.008118440902866498,0.0003649878361277408,0.004643271559474006,-0.0009862212407379311,0.0002259799607150794,-0.00601401609005054,-0.006064851680508442
2025-07-02,0.0033839101813950005,0.18196919939654824,0.003164321819743336,0.18193373801737345,0.0008113241023092707,0.17192502792456876,0.006265563547831666,0.1708597562797092,-0.0002195883616516645,-0.002352997717434065,0.0031012417280883303,-3.546137917478931e-05,-0.010008710092804685,-0.011073981737664246
2025-07-03,-0.006472269248171615,0.12102356042285943,-0.0054915408264878994,0.12110023117297794,-0.004855663677338726,0.11374496477364476,-0.0023615328416632195,0.11207853878088021,0.0009807284216837159,0.000635877149149173,0.00313000798482468,7.667075011850988e-05,-0.007355266399333177,-0.009021692392097727
2025-07-04,-0.009730390293343362,-0.02128625718034867,-0.00937417488416839,-0.021656579430293612,-0.007618659144200427,-0.027662756618708206,-0.0092666718130212,-0.028398074697868002,0.0003562154091749717,0.0017555157399679637,0.00010750307114719068,-0.00037032224994494253,-0.006006177188414594,-0.00674149526757439
2025-07-07,0.009273222993058288,0.1906601897272338,0.00902317606133382,0.18999183114600487,0.008925850190745009,0.1738400854141546,0.009240197903030255,0.17483688190861849,-0.00025004693172446697,-9.732587058881165e-05,0.0002170218416964343,-0.0006683585812289339,-0.01615174573185027,-0.01515494923738639
2025-07-08,0.003509551469939983,0.23051160784062266,0.0036500800856788867,0.23005964892971953,-0.0026869611146712762,0.22166238624194545,-0.003015576348598415,0.2212469760358204,0.00014052861573890388,-0.006337041200350163,-0.006665656434277302,-0.000451958910903133,-0.008397262687774076,-0.008812672893899143
2025-07-09,0.006981016530398607,0.04269805438225815,0.006886336785083707,0.04274802972621938,0.0067774802163577735,0.031421072539591394,0.008875743562333045,0.03264897627492579,-9.46797453148995e-05,-0.00010885656872593359,0.001989406777249338,4.997534396123521e-05,-0.01132695718662799,-0.010099053451293596
2025-07-10,0.0036774588077929443,0.11297252478483459,0.00352584537969967,0.11350690124488051,0.002167413611935738,0.10717382375311547,-0.0012717524577486386,0.10657687328434191,-0.00015161342809327447,-0.0013584317677639316,-0.004797597837448308,0.0005343764600459211,-0.006333077491765038,-0.006930027960538598
2025-07-11,-0.002037190341719126,-0.029941473941769714,-0.0015192276355809903,-0.03002228428383805,-0.002578892194794846,-0.0372058851982787,-0.0052044945828483725,-0.03630340094159317,0.0005179627061381357,-0.0010596645592138559,-0.003685266947267382,-8.081034206833607e-05,-0.00718360091444065,-0.006281116657755121
2025-07-14,0.006245706653854013,0.13089792563782376,0.005533656065724244,0.13090318187153616,0.008756780724241518,0.11868382657954665,0.004163661665767644,0.1188365576425519,-0.0007120505881297685,0.0032231246585172737,-0.0013699943999566002,5.256233712391811e-06,-0.012219355291989503,-0.01206662422898426
2025-07-15,-0.006854868081376384,-0.1333518339936817,-0.007495435614054529,-0.13343210026316918,-0.009147385555747727,-0.14267201500228516,-0.007668232330820917,-0.14252772436943215,-0.0006405675326781454,-0.0016519499416931972,-0.0001727967167663878,-8.026626948748339e-05,-0.009239914739115979,-0.009095624106262967
2025-07-16,0.008637792329123942,0.17227006848897017,0.009025032250483563,0.17226108816305014,0.009568454558696145,0.15599800186238919,0.007547518695278417,0.1566106018307204,0.00038723992135962157,0.0005434223082125822,-0.0014775135552051464,-8.980325920032728e-06,-0.01626308630066095,-0.01565048633232974
2025-07-17,0.0008643574981965506,0.16171981262482055,0.0011158112755544627,0.16281979303560679,0.001257521656425246,0.14977489145545222,0.002549357131659919,0.1484253517043554,0.0002514537773579121,0.00014171038087078323,0.0014335458561054563,0.0010999804107862388,-0.013044901580154561,-0.014394441331251395
2025-07-18,0.006508185740755708,0.19267411152814376,0.00626535744921097,0.19297982966734,0.008476192054387426,0.1751237549947542,0.004652631506631564,0.17475542802890184,-0.0002428282915447385,0.002210834605176456,-0.0016127259425794058,0.00030571813919624824,-0.01785607467258582,-0.018224401638438165
2025-07-21,0.015520701152683622,0.1771380390895528,0.015179837865014366,0.17761947556796184,0.011428294460452019,0.16325968727087084,0.01157296767682471,0.16430884249925526,-0.00034086328766925675,-0.0037515434045623467,-0.0036068701881896547,0.00048143647840903636,-0.014359788297091003,-0.013310633068706584
2025-07-22,0.013906916944947747,0.02301242068741616,0.013967930174642203,0.022860067260828832,0.009468074105476345,0.014100534458723064,0.006917144406815689,0.013722446423379372,6.101322969445655e-05,-0.004499856069165859,-0.0070507857678265146,-0.00015235342658732887,-0.008759532802105768,-0.00913762083744946
2025-07-23,0.018424159115050586,0.15948002344438872,0.018408696977527644,0.15937478455188084,0.008185482098976078,0.14772938702118954,0.00844451794145998,0.1487157668953601,-1.546213752294176e-05,-0.010223214878551566,-0.009964179036067665,-0.00010523889250788065,-0.011645397530691298,-0.010659017656520747
2025-07-24,0.003669359440025073,0.060246876079815846,0.0037173441216235897,0.06081630474432456,-0.0037452137529227054,0.05318628270880836,-0.00623622783516814,0.05262453591024372,4.7984681598516824e-05,-0.007462557874546295,-0.00995357195679173,0.0005694286645087157,-0.007630022035516201,-0.008191768834080841
2025-07-25,-0.00237087870374836,-0.04124626706910508,-0.002469124721711919,-0.04131958488876873,-0.0010324953250647087,-0.047865414180012375,-0.0026481117828259927,-0.04863990609853529,-9.824601796355921e-05,0.0014366293966472103,-0.00017898706111407368,-7.331781966365275e-05,-0.006545829291243643,-0.007320321209766556
2025-07-28,-0.003651827342914067,0.22007434894130393,-0.003916419579696432,0.22025432089379482,-0.0016041464512343716,0.2014503435197888,-0.0016071604965192771,0.20257731913967933,-0.00026459223678236554,0.0023122731284620605,0.0023092590831771554,0.0001799719524908927,-0.01880397737400602,-0.01767700175411549
2025-07-29,-0.004676896553410121,-0.07125907680818319,-0.004641746529783933,-0.07198971685352108,-0.007117807410685913,-0.07875485816383547,-0.008672396094592147,-0.078863187203454,3.51500236261881e-05,-0.0024760608809019794,-0.004030649564808214,-0.0007306400453378908,-0.006765141310314388,-0.0068734703499329225
2025-07-30,-0.0012609957803308971,0.1550959931971959,-0.0009725789666233591,0.15474184786839446,0.0013427058892905765,0.1385405154899042,-0.0003928366606251483,0.13900462352470788,0.000288416813707538,0.0023152848559139356,0.0005797423059982108,-0.00035414532880145844,-0.016201332378490252,-0.015737224343686573
2025-07-31,0.004678291411833407,-0.015109228457408969,0.004447583043222798,-0.015431364130651987,0.004653915922949681,-0.025174008121539478,0.002333477040621608,-0.02586756372921411,-0.00023070836861060866,0.00020633287972688253,-0.0021141060026011902,-0.00032213567324301806,-0.00974264399088749,-0.010436199598562122
2025-08-01,0.008527556796942216,0.17942582746828759,0.008434588327003497,0.17924114262391247,0.015777743855775066,0.1633911653946373,0.01504540128007083,0.16400005213424942,-9.296846993871871e-05,0.007343155528771569,0.006610812953067332,-0.0001846848443751159,-0.01584997722927517,-0.015241090489663045
2025-08-04,0.004733293743042661,0.029496208288218712,0.003444144549128636,0.029046719874902628,0.0058325628617932335,0.016031702880500674,0.004174136436819149,0.01606840407965963,-0.0012891491939140249,0.0023884183126645976,0.0007299918876905128,-0.0004494884133160841,-0.013015016994401954,-0.012978315795242997
2025-08-05,0.0022547866484184716,0.08074753262216322,0.002402760588247043,0.08071856713565762,0.0047677788132387214,0.0669537101946656,0.0030458618036697514,0.06697000689108351,0.00014797393982857133,0.0023650182249916785,0.0006431012154227084,-2.8965486505605487e-05,-0.013764856940992012,-0.013748560244574104
2025-08-06,0.0004508765698595641,0.18930260178174613,0.00047052574906397714,0.18919129891343794,0.0014979292950211436,0.17219102136158676,-0.0015257255739518796,0.17233671955481325,1.964917920441303e-05,0.0010274035459571665,-0.001996251323015857,-0.00011130286830818292,-0.017000277551851184,-0.016854579358624694
2025-08-07,-0.0017430786493491672,-0.04541448430912424,-0.0015719279011920325,-0.04528039310988277,0.0010298407142472858,-0.05058169004015272,-0.00023275568381002053,-0.05046387307619044,0.00017115074815713467,0.0026017686154393184,0.001339172217382012,0.00013409119924146645,-0.005301296930269948,-0.0051834799663076706
2025-08-08,0.00956116414991778,0.13984129225347217,0.00881580895138328,0.13960915725307724,0.0023564262626229993,0.12325977974741656,0.0051046017043063045,0.12374395161384967,-0.0007453551985344992,-0.006459382688760281,-0.0037112072470769763,-0.00023213500039492851,-0.01634937750566068,-0.015865205639227567
2025-08-11,0.005737546232887953,-0.061704299141165105,0.0059310166934203445,-0.06111985673866609,0.005653348613299911,-0.07225697326818278,0.004183753094835515,-0.07224898754185756,0.00019347046053239114,-0.00027766808012043374,-0.001747263598584829,0.0005844424024990177,-0.011137116529516697,-0.011129130803191473
2025-08-12,-0.002724411511171743,0.20638793720378168,-0.0032509511676417587,0.2061248788146517,-0.005486253646016661,0.19633922889052793,-0.006934527556246069,0.19828337202955917,-0.0005265396564700158,-0.0022353024783749024,-0.0036835763886043107,-0.0002630583891299887,-0.009785649924123757,-0.007841506785092517
2025-08-13,-3.698745211887507e-05,-0.16577306788311597,-7.019768448563254e-06,-0.16596553196836547,-0.0035003342458083393,-0.1670544436413544,-0.004819245671996763,-0.16858531118934406,2.9967683670311816e-05,-0.0034933144773597762,-0.0048122259035482,-0.0001924640852495052,-0.0010889116729889403,-0.0026197792209785853
2025-08-14,-0.014388513186163934,-0.12534061942365435,-0.014949586630002646,-0.12489920706167718,-0.013464017597348235,-0.12935927725622168,-0.01588618300230954,-0.12934294081347134,-0.0005610734438387128,0.0014855690326544112,-0.0009365963723068933,0.0004414123619771726,-0.004460070194544502,-0.00444373375179416
2025-08-15,0.0023254735459997526,0.16598391021394912,0.0009178897337858653,0.1659661454249791,0.0030696685444444407,0.15007269589059255,0.0008254359504405443,0.14932383576740543,-0.0014075838122138873,0.0021517788106585754,-9.245378334532095e-05,-1.7764788970031642e-05,-0.01589344953438654,-0.016642309657573656
2025-08-18,-0.0022303150713160118,0.20468466381015618,-0.0021007719159302765,0.2043816376133751,0.0008649776623561574,0.1953527294463299,-0.0009551292969547612,0.19497942893257603,0.0001295431553857353,0.0029657495782864337,0.0011456426189755153,-0.00030302619678107545,-0.009028908167045213,-0.009402208680799079
2025-08-19,0.006332580144606987,0.3377475374931622,0.0060449298442200134,0.33767095620452175,0.008061147439385939,0.31931689646502515,0.013454742192256725,0.3206557773258272,-0.0002876503003869735,0.002016217595165925,0.007409812348036711,-7.658128864046487e-05,-0.01835405973949661,-0.01701517887869458
2025-08-20,0.0019728454303822884,-0.12726289974130978,0.0023098732280344538,-0.12686213311997038,0.003517615606135007,-0.1354967513563279,0.006158512674008388,-0.13607518005358157,0.0003370277976521654,0.0012077423781005534,0.003848639445973934,0.00040076662133939345,-0.008634618236357527,-0.009213046933611191
2025-08-21,-0.0022249488003371204,-0.005663846275494397,-0.00220228219851312,-0.006107611237402374,-0.005844499689038406,-0.015000426777369825,-0.0029280456472383742,-0.014412957906036226,2.2666601824000536e-05,-0.003642217490525286,-0.0007257634487252544,-0.00044376496190797615,-0.008892815539967451,-0.008305346668633851
2025-08-22,-0.022848073021744665,0.2409520339928713,-0.02262177980867755,0.24048224621688247,-0.014153672148582274,0.2228922656450496,-0.02221371314046222,0.22277916147967108,0.00022629321306711497,0.008468107660095276,0.0004080666682153289,-0.00046978777598882804,-0.017589980571832864,-0.017703084737211383
2025-08-25,-0.00874061843780116,0.00985105660485634,-0.008672128064151794,0.009253206990292386,-0.006789467479278526,-0.004240461583589399,-0.016133972461400303,-0.003381314369222103,6.849037364936583e-05,0.0018826605848732683,-0.007461844397248509,-0.0005978496145639545,-0.013493668573881786,-0.012634521359514489
2025-08-26,0.01365580706542856,-0.14363353087457567,0.013563486340424032,-0.14341224933583466,0.012269535870666778,-0.1475399296945732,0.015257041017721157,-0.14810244646166174,-9.232072500452854e-05,-0.0012939504697572542,0.0016935546772971245,0.00022128153874101386,-0.0041276803587385336,-0.004690197125827078
2025-08-27,-0.010597174257862333,0.09201610596062944,-0.010505598743903154,0.09185186184889635,-0.01271151461698502,0.07763199447024058,-0.011712577158128281,0.07849302926110487,9.157551395917903e-05,-0.0022059158730818665,-0.0012069784142251273,-0.00016424411173308895,-0.01421986737865577,-0.013358832587791483
2025-08-28,-0.008424822089074914,-0.016673037414759253,-0.00867142513081156,-0.016762641035351095,-0.009003858882930869,-0.029767574936008633,-0.010814331409032778,-0.029450655113890962,-0.00024660304173664514,-0.0003324337521193096,-0.0021429062782212186,-8.96036205918424e-05,-0.013004933900657538,-0.012688014078539867
2025-08-29,-0.006819079288645139,0.19000282586891387,-0.005697878819695162,0.19047333662033022,-0.009193599588020601,0.17261541448971998,-0.008472038340116039,0.1733175873041435,0.0011212004689499762,-0.0034957207683254388,-0.0027741595204208765,0.0004705107514163531,-0.017857922130610243,-0.017155749316186714
2025-09-01,0.0071926785694717225,0.051995806039400023,0.007125266022702836,0.05182925366291499,0.003461787836380349,0.037818231388048545,0.0029493589022776094,0.03978707720649377,-6.741254676888644e-05,-0.003663478186322487,-0.004175907120425227,-0.00016655237648503102,-0.014011022274866447,-0.012042176456421222
2025-09-02,-0.0016591947062395572,0.17394811869075444,-0.002550068323555154,0.17435076254068763,-0.0009460377181390127,0.16705503150922102,0.0011988540584140027,0.16689464513534774,-0.0008908736173155968,0.0016040306054161413,0.003748922381969157,0.00040264384993318747,-0.007295731031466607,-0.007456117405339885
2025-09-03,-0.005275940907566497,-0.21153816265626732,-0.005206801988004667,-0.21124802634310166,-0.007320442459117145,-0.2163256882409522,-0.005772072049987411,-0.21689817084115168,6.91389195618293e-05,-0.002113640471112478,-0.0005652700619827441,0.00029013631316565647,-0.005077661897850527,-0.005650144498050014
2025-09-04,0.016400074401058135,0.08415081943092094,0.015778852465849542,0.0843105433638907,0.016690329688857704,0.07130027762987366,0.019389691678290175,0.07243770110301727,-0.0006212219352085928,0.0009114772230081614,0.003610839212440632,0.0001597239329697575,-0.013010265734017035,-0.011872842260873429
2025-09-05,-0.0073380540847815656,0.06403076498015219,-0.006869110562196137,0.06396962138556656,-0.008456363735748693,0.05098751830842461,-0.010861729218579082,0.051967769971274745,0.00046894352258542837,-0.0015872531735525554,-0.003992618656382945,-6.114359458563035e-05,-0.012982103077141947,-0.01200185141429181
2025-09-08,0.01178648414408732,0.022906874686329605,0.011692544982938239,0.023447368432608865,0.011296979220669722,0.019954596938007812,0.007876493015415677,0.020637870816335464,-9.393916114908141e-05,-0.00039556576226851617,-0.003816051967522561,0.0005404937462792601,-0.0034927714946010532,-0.0028094976162734014
2025-09-09,-0.0018713008218537415,-0.019491983531629883,-0.002369479053319839,-0.01881223818003021,-0.0006728990537413992,-0.028489010817476745,0.00293025200513581,-0.028018211906526914,-0.0004981782314660973,0.0016965799995784397,0.0052997310584556485,0.000679745351599672,-0.009676772637446533,-0.009205973726496702
2025-09-10,0.0008718621250544241,0.10489039309151031,0.00046133466980156944,0.10546525414367856,0.002900904610674525,0.09570529031338844,0.000385784160453367,0.09606314240887989,-0.00041052745525285467,0.0024395699408729554,-7.555050934820247e-05,0.0005748610521682518,-0.009759963830290125,-0.009402111734798671
2025-09-11,-0.0037083299930202518,0.046871647381090405,-0.003095813101239575,0.04671103298705932,-0.007542638488368983,0.036383709702284855,-0.009888559552596042,0.03679699164231105,0.0006125168917806767,-0.004446825387129408,-0.006792746451356467,-0.00016061439403108196,-0.010327323284774467,-0.00991404134474827
2025-09-12,0.007165616681152796,-0.0017669451355629966,0.007996164888234897,-0.0020256157103963543,0.005831127986776198,-0.012086707017149907,0.005271060437150568,-0.012805354634815126,0.000830548207082101,-0.002165036901458699,-0.0027251044510843295,-0.0002586705748333577,-0.010061091306753553,-0.010779738924418771
2025-09-15,-0.0064425070222951615,0.05400900908712239,-0.006306192638475469,0.05373926525410769,-0.005240968130700273,0.04488242733534208,-0.005026979194052079,0.04528434389453248,0.0001363143838196924,0.001065224507775196,0.00127921344442339,-0.00026974383301470173,-0.008856837918765605,-0.008454921359575207
2025-09-16,0.004451821315298945,0.023055518128312625,0.00478861789053926,0.02326767672127029,0.006400886179681805,0.004509069564633287,0.005516461561338836,0.005430950110683122,0.0003367965752403149,0.001612268289142545,0.0007278436707995762,0.0002121585929576661,-0.018758607156637006,-0.01783672661058717
2025-09-17,0.00025323162673088353,0.1667825449134756,0.00033870467936084265,0.16664326324334922,-0.0011340905364183023,0.15050879704694559,-0.003258107195510362,0.15142832730701544,8.547305262995912e-05,-0.0014727952157791448,-0.0035968118748712047,-0.00013928167012638992,-0.01613446619640363,-0.015214935936333773
2025-09-18,0.006156079804216184,-0.17217393954653745,0.005895521708636911,-0.17217059132220677,0.00207038598605457,-0.1757718111676678,0.0022696211612460897,-0.17518086826601048,-0.00026055809557927294,-0.003825135722582341,-0.0036259005473908215,3.3482243306792725e-06,-0.0036012198454610234,-0.003010276943803708
2025-09-19,-0.0027036774953928372,0.05393772683430424,-0.0025093147590873294,0.05379634649196159,-0.0001152755845140249,0.04097186321646777,1.1168118869264921e-05,0.04231727834532197,0.0001943627363055079,0.0023940391745733043,0.0025204828779565942,-0.00014138034234265073,-0.01282448327549382,-0.011479068146639619
2025-09-22,-0.012283893781028243,0.057784912434984445,-0.011737589000869741,0.057580668995447615,-0.01308188874724253,0.04739490852417673,-0.016101242684939236,0.04731896440834464,0.0005463047801585012,-0.0013442997463727884,-0.004363653684069494,-0.00020424343953683033,-0.010185760471270885,-0.010261704587102974
2025-09-23,-0.004162444295649624,0.09333322184483406,-0.004346047800247861,0.09341580643076755,-0.0033643639918810963,0.0805418012168786,-0.0009242353038737716,0.08195310449471206,-0.00018360350459823652,0.0009816838083667643,0.003421812496374089,8.258458593349283e-05,-0.012874005213888956,-0.011462701936055489
2025-09-24,0.005303246212615351,0.2665702277968693,0.005000495349500759,0.2666436764173444,0.006214093629048389,0.24397771380880867,0.001279192403530064,0.24606807871300904,-0.000302750863114592,0.0012135982795476305,-0.003721302945970695,7.344862047509171e-05,-0.022665962608535706,-0.02057559770433534
2025-09-25,-0.011676904869468404,0.017789830690201826,-0.01181976625713642,0.017645636422669524,-0.014587564148893804,0.004908361538657761,-0.013346225697059238,0.005671233614482035,-0.00014286138766801681,-0.002767797891757384,-0.0015264594399228178,-0.00014419426753230213,-0.012737274884011763,-0.011974402808187488
2025-09-26,0.011200476562465025,0.02683886587091305,0.010877518457742425,0.026721094728600785,0.006496594878213816,0.01654369623319046,0.006405774251126266,0.01635775867616361,-0.0003229581047226003,-0.004380923579528608,-0.004471744206616159,-0.00011777114231226529,-0.010177398495410325,-0.010363336052437173
2025-09-29,-0.008969170901051305,0.07236351942683697,-0.008352165325597228,0.07218274469906726,-0.005699211093166543,0.05345900311743241,-0.008324218058158065,0.05436279781737206,0.0006170055754540771,0.002652954232430685,2.7947267439163218e-05,-0.00018077472776971415,-0.018723741581634847,-0.017819946881695192
2025-09-30,-0.00047319974748345143,0.1990446673338672,0.0008287320337218209,0.19934664766285895,-0.004029981880359315,0.17516456410355188,-0.006239496966609185,0.1756745702722825,0.0013019317812052724,-0.004858713914081136,-0.007068229000331006,0.00030198032899175775,-0.024182083559307066,-0.023672077390576446
2025-10-09,-0.012962332044479916,0.01743035893343739,-0.008984743211681568,0.01724067591290718,-0.005587858054566307,0.0013207527269113327,-0.008736686462743396,0.002642007461304718,0.003977588832798348,0.0033968851571152614,0.00024805674893817187,-0.000189683020530209,-0.01591992318599585,-0.014598668451602462
2025-10-10,0.01796638803209237,0.18665697614753685,0.019450728717830195,0.186757246147431,0.022569153875108935,0.17139616111048395,0.02869208430067977,0.17245633903570415,0.0014843406857378248,0.0031184251572787397,0.009241355582849574,0.00010026999989415364,-0.015361085036947053,-0.014300907111726852
2025-10-13,0.00047005080346575146,0.0030075733960391953,0.0018730969573428355,0.0032935515670047,0.000704763457499445,-0.007539385059595328,-0.004974969966580259,-0.006985557651862467,0.001403046153877084,-0.0011683334998433906,-0.006848066923923094,0.0002859781709655049,-0.010832936626600028,-0.010279109218867167
2025-10-14,0.008598888925428795,0.18499819079172286,0.010433603700283397,0.18439284120313143,0.010913901779523536,0.16857181419554154,0.013318527088239652,0.16921931603044496,0.0018347147748546018,0.0004802980792401393,0.002884923387956255,-0.0006053495885914306,-0.01582102700758989,-0.01517352517268647
2025-10-15,-0.010418674645035477,0.14220735742337826,-0.011391768741637736,0.14205554539439524,-0.0061620385259446514,0.13337648599912652,-0.008126046139347904,0.13450926886252493,-0.0009730940966022582,0.005229730215693084,0.0032657226022898313,-0.0001518120289830116,-0.008679059395268723,-0.007546276531870316
2025-10-16,-0.005321169146093055,0.02537406179036729,-0.0052051897924364965,0.025268461689128646,-0.005226482720586269,0.019115673959722787,-0.004498906970450961,0.018763513438461738,0.00011597935365655846,-2.129292814977233e-05,0.0007062828219855351,-0.0001056001012386433,-0.0061527877294058585,-0.006504948250666907
