datetime,instrument,label,clean_pred,fgsm_pred,pgd_pred,fgsm_abs_shift,pgd_abs_shift
2025-01-02 00:00:00,SZ001239,0.004366874694824219,0.06940384209156036,0.247573584318161,0.21551457047462463,0.17816974222660065,0.14611072838306427
2025-01-02 00:00:00,SZ002352,0.006590604782104492,0.06696072220802307,0.13847801089286804,0.1291603147983551,0.07151728868484497,0.06219959259033203
2025-01-02 00:00:00,SZ002493,0.00908052921295166,0.10808728635311127,0.18364518880844116,0.33361583948135376,0.0755579024553299,0.2255285531282425
2025-01-02 00:00:00,SZ002690,0.009206771850585938,0.06064099073410034,0.15271258354187012,0.17189908027648926,0.09207159280776978,0.11125808954238892
2025-01-02 00:00:00,SZ300014,0.012559890747070312,0.010697424411773682,-0.17438295483589172,-0.10118455439805984,0.1850803792476654,0.11188197880983353
2025-01-02 00:00:00,SZ300069,0.009787917137145996,0.07817032933235168,0.20558220148086548,0.17829462885856628,0.1274118721485138,0.1001242995262146
2025-01-02 00:00:00,SZ300236,-0.014431178569793701,0.08511117100715637,0.17941147089004517,0.16456928849220276,0.0943002998828888,0.07945811748504639
2025-01-02 00:00:00,SZ300553,-0.012505114078521729,0.09570141136646271,0.21030083298683167,0.19394546747207642,0.11459942162036896,0.09824405610561371
2025-01-02 00:00:00,SZ300946,-0.01474696397781372,0.13435058295726776,0.22375112771987915,0.23844113945960999,0.08940054476261139,0.10409055650234222
2025-01-02 00:00:00,SZ300961,-0.0043010711669921875,0.0007521510124206543,0.17356890439987183,0.1513831466436386,0.17281675338745117,0.15063099563121796
2025-01-02 00:00:00,SZ301578,-0.0033437609672546387,0.14550447463989258,0.3080107271671295,0.2901272773742676,0.16250625252723694,0.144622802734375
2025-01-03 00:00:00,BJ920807,0.014184355735778809,-0.0823509693145752,-0.2416347861289978,-0.22120720148086548,0.1592838168144226,0.13885623216629028
2025-01-03 00:00:00,SH600649,0.0,0.1075703501701355,0.19392144680023193,0.1951122283935547,0.08635109663009644,0.08754187822341919
2025-01-03 00:00:00,SH601111,0.005277037620544434,0.07911151647567749,0.18250566720962524,0.15530256927013397,0.10339415073394775,0.07619105279445648
2025-01-03 00:00:00,SH601601,-0.0012614130973815918,0.06906351447105408,0.10043710470199585,0.17127877473831177,0.03137359023094177,0.10221526026725769
2025-01-03 00:00:00,SH603567,-0.03598970174789429,0.10606595873832703,0.17420274019241333,0.19184762239456177,0.0681367814540863,0.08578166365623474
2025-01-03 00:00:00,SH603601,0.022081971168518066,0.10527549684047699,0.18188583850860596,0.18445289134979248,0.07661034166812897,0.07917739450931549
2025-01-03 00:00:00,SH688377,0.047618985176086426,0.03565177321434021,-0.055092453956604004,-0.01402013748884201,0.09074422717094421,0.04967191070318222
2025-01-03 00:00:00,SH688520,-0.013644099235534668,0.08865624666213989,0.18493112921714783,0.2114633321762085,0.09627488255500793,0.1228070855140686
2025-01-03 00:00:00,SH688597,0.05426359176635742,0.08659686148166656,0.20211189985275269,0.16689059138298035,0.11551503837108612,0.08029372990131378
2025-01-03 00:00:00,SZ002029,0.008170008659362793,0.06977134943008423,0.15273557603359222,0.1185506284236908,0.082964226603508,0.04877927899360657
2025-01-03 00:00:00,SZ002116,0.016806721687316895,0.10497930645942688,0.18279999494552612,0.1766873598098755,0.07782068848609924,0.07170805335044861
2025-01-03 00:00:00,SZ002380,0.01256418228149414,0.14375245571136475,0.23507758975028992,0.24757170677185059,0.09132513403892517,0.10381925106048584
2025-01-03 00:00:00,SZ002396,0.10011851787567139,0.07655802369117737,-0.053190406411886215,-0.050695113837718964,0.12974843382835388,0.12725314497947693
2025-01-03 00:00:00,SZ002553,0.05240917205810547,0.1291539967060089,0.24571126699447632,0.20232850313186646,0.11655727028846741,0.07317450642585754
2025-01-03 00:00:00,SZ002810,0.0074503421783447266,0.11162306368350983,0.17088598012924194,0.15567736327648163,0.05926291644573212,0.0440542995929718
2025-01-03 00:00:00,SZ300337,0.01719188690185547,0.20690661668777466,0.3090659976005554,0.31519320607185364,0.10215938091278076,0.10828658938407898
2025-01-03 00:00:00,SZ300471,0.06097555160522461,-0.08889977633953094,-0.22266027331352234,-0.1967257261276245,0.1337604969739914,0.10782594978809357
2025-01-03 00:00:00,SZ300566,0.020712971687316895,-0.4316728115081787,-0.6851685047149658,-0.6701267957687378,0.2534956932067871,0.23845398426055908
2025-01-03 00:00:00,SZ300691,0.041942477226257324,-0.325084388256073,-0.5964516997337341,-0.5405317544937134,0.27136731147766113,0.21544736623764038
2025-01-03 00:00:00,SZ300818,0.020228981971740723,0.11766074597835541,0.21361535787582397,0.20609211921691895,0.09595461189746857,0.08843137323856354
2025-01-03 00:00:00,SZ301180,0.038686156272888184,0.14996230602264404,0.27375054359436035,0.248382568359375,0.12378823757171631,0.09842026233673096
2025-01-03 00:00:00,SZ301273,0.052753567695617676,0.08703446388244629,0.16111251711845398,0.14424358308315277,0.07407805323600769,0.05720911920070648
2025-01-06 00:00:00,BJ920271,0.0165402889251709,-0.045114342123270035,-0.24666212499141693,-0.19783726334571838,0.2015477865934372,0.15272292494773865
2025-01-06 00:00:00,BJ920906,0.05113637447357178,-0.10915016382932663,-0.25631415843963623,-0.24072115123271942,0.147163987159729,0.1315709948539734
2025-01-06 00:00:00,SH600526,-0.00232011079788208,0.1032305657863617,0.13287502527236938,0.15269461274147034,0.02964445948600769,0.04946404695510864
2025-01-06 00:00:00,SH600604,0.0,0.10168914496898651,0.21861055493354797,0.19515126943588257,0.11692140996456146,0.09346212446689606
2025-01-06 00:00:00,SH601689,0.004189252853393555,0.06798405945301056,0.2123582363128662,0.19204768538475037,0.14437417685985565,0.12406362593173981
2025-01-06 00:00:00,SH605289,-0.0254518985748291,-0.415246844291687,-0.6283900141716003,-0.6216912865638733,0.21314316987991333,0.20644444227218628
2025-01-06 00:00:00,SZ000707,-0.01117318868637085,0.09765690565109253,0.21964550018310547,0.21344974637031555,0.12198859453201294,0.11579284071922302
2025-01-06 00:00:00,SZ000713,-0.024926722049713135,0.04813718795776367,0.13061527907848358,0.09842681884765625,0.08247809112071991,0.05028963088989258
2025-01-06 00:00:00,SZ001258,-0.024745285511016846,-0.1176726371049881,-0.37875038385391235,-0.3390233814716339,0.26107776165008545,0.2213507443666458
2025-01-06 00:00:00,SZ002598,-0.0010833740234375,0.12377317249774933,0.22781243920326233,0.23140722513198853,0.104039266705513,0.1076340526342392
2025-01-06 00:00:00,SZ002926,-0.01024329662322998,0.01970607042312622,0.09594321250915527,0.10737955570220947,0.07623714208602905,0.08767348527908325
2025-01-06 00:00:00,SZ002955,-0.014614701271057129,0.095481276512146,0.11457259953022003,0.21759846806526184,0.019091323018074036,0.12211719155311584
2025-01-06 00:00:00,SZ300079,-0.007858514785766602,0.1931723654270172,0.3457237482070923,0.3479060232639313,0.15255138278007507,0.15473365783691406
2025-01-06 00:00:00,SZ300095,-0.017628133296966553,0.017874032258987427,0.09887781739234924,0.06588128209114075,0.08100378513336182,0.04800724983215332
2025-01-06 00:00:00,SZ300470,-0.01409226655960083,0.07357582449913025,0.14272308349609375,0.20291993021965027,0.0691472589969635,0.12934410572052002
2025-01-06 00:00:00,SZ300572,-0.01348036527633667,0.022215083241462708,0.10544237494468689,0.07265438139438629,0.08322729170322418,0.050439298152923584
2025-01-06 00:00:00,SZ300657,-0.01642608642578125,0.03481263667345047,0.11113795638084412,0.10993176698684692,0.07632531970739365,0.07511913031339645
2025-01-06 00:00:00,SZ300828,-0.020547986030578613,-0.033827025443315506,-0.3719651699066162,-0.34066200256347656,0.3381381332874298,0.30683496594429016
2025-01-06 00:00:00,SZ300847,0.0024584531784057617,0.15645667910575867,0.3560596704483032,0.3236103653907776,0.19960299134254456,0.16715368628501892
2025-01-06 00:00:00,SZ301377,-0.03202676773071289,0.054253846406936646,0.15343773365020752,0.14472045004367828,0.09918388724327087,0.09046660363674164
2025-01-06 00:00:00,SZ301526,-0.011661767959594727,0.1569909155368805,0.32495540380477905,0.322077214717865,0.16796448826789856,0.1650862991809845
2025-01-07 00:00:00,SH600171,0.02106785774230957,0.13288649916648865,0.25474703311920166,0.2986254096031189,0.12186053395271301,0.16573891043663025
2025-01-07 00:00:00,SH600305,-0.015978753566741943,0.060811787843704224,0.19805234670639038,0.18380451202392578,0.13724055886268616,0.12299272418022156
2025-01-07 00:00:00,SH600312,-0.024958431720733643,0.08148516714572906,0.170122891664505,0.17057925462722778,0.08863772451877594,0.08909408748149872
2025-01-07 00:00:00,SH600612,-0.012720108032226562,-0.13706627488136292,-0.40971219539642334,-0.3891267478466034,0.2726459205150604,0.2520604729652405
2025-01-07 00:00:00,SH600864,-0.006399989128112793,0.0973193496465683,0.28635668754577637,0.28160661458969116,0.18903733789920807,0.18428726494312286
2025-01-07 00:00:00,SH603306,-0.009328961372375488,-0.04862523823976517,-0.19518111646175385,-0.16349008679389954,0.14655587077140808,0.11486484855413437
2025-01-07 00:00:00,SH603927,0.0029910802841186523,0.08687111735343933,0.27670228481292725,0.2365627884864807,0.18983116745948792,0.14969167113304138
2025-01-07 00:00:00,SH605100,-0.010393500328063965,-0.011659473180770874,-0.2692837119102478,-0.25647491216659546,0.25762423872947693,0.24481543898582458
2025-01-07 00:00:00,SH688432,0.001936197280883789,0.09945647418498993,0.28552085161209106,0.28594785928726196,0.18606437742710114,0.18649138510227203
2025-01-07 00:00:00,SZ002759,0.0012738704681396484,0.07024082541465759,0.33828550577163696,0.35623979568481445,0.26804468035697937,0.28599897027015686
2025-01-07 00:00:00,SZ300071,0.03846156597137451,-0.017562828958034515,-0.13787391781806946,-0.1265992522239685,0.12031108886003494,0.10903642326593399
2025-01-07 00:00:00,SZ300740,-0.016666650772094727,0.054153814911842346,0.21913886070251465,0.2280701994895935,0.1649850457906723,0.17391638457775116
2025-01-07 00:00:00,SZ300808,0.016845226287841797,-0.13984596729278564,-0.24444404244422913,-0.21385151147842407,0.10459807515144348,0.07400554418563843
2025-01-07 00:00:00,SZ301160,0.03491413593292236,0.14164680242538452,0.4559151530265808,0.36747097969055176,0.3142683506011963,0.22582417726516724
2025-01-08 00:00:00,SH600300,-0.039999961853027344,0.017630405724048615,0.2522231936454773,0.1471462994813919,0.23459279537200928,0.1295158863067627
2025-01-08 00:00:00,SH600663,-0.017142832279205322,0.03497566282749176,0.09050951898097992,0.18251413106918335,0.05553385615348816,0.1475384682416916
2025-01-08 00:00:00,SH600748,-0.03726714849472046,0.013069704174995422,0.11495605111122131,0.07885022461414337,0.10188634693622589,0.06578052043914795
2025-01-08 00:00:00,SH600879,-0.01664680242538452,0.08751979470252991,0.18299803137779236,0.16078788042068481,0.09547823667526245,0.07326808571815491
2025-01-08 00:00:00,SH600939,-0.038194477558135986,0.05039052665233612,0.1771448254585266,0.14365990459918976,0.1267542988061905,0.09326937794685364
2025-01-08 00:00:00,SH603122,-0.04657930135726929,-0.03636252135038376,0.06660538911819458,0.01532571017742157,0.10296791046857834,0.05168823152780533
2025-01-08 00:00:00,SH603321,-0.01308143138885498,0.06773889064788818,0.17112839221954346,0.19331812858581543,0.10338950157165527,0.12557923793792725
2025-01-08 00:00:00,SH603606,0.02375614643096924,-0.0012138038873672485,-0.26156526803970337,-0.19628511369228363,0.2603514790534973,0.19507130980491638
2025-01-08 00:00:00,SH603708,-0.06846672296524048,-0.012718871235847473,0.10905905067920685,0.11699526011943817,0.12177792191505432,0.12971413135528564
2025-01-08 00:00:00,SH688046,-0.01704108715057373,0.040685832500457764,0.16833406686782837,0.12207318842411041,0.1276482343673706,0.08138735592365265
2025-01-08 00:00:00,SH688067,-0.02850055694580078,0.01763596385717392,0.13138803839683533,0.10688510537147522,0.11375207453966141,0.0892491415143013
2025-01-08 00:00:00,SH688177,-0.020833313465118408,0.0297681987285614,0.1971016526222229,0.3395872712135315,0.1673334538936615,0.3098190724849701
2025-01-08 00:00:00,SH688320,0.01057577133178711,-0.03429313004016876,-0.15891912579536438,-0.12935057282447815,0.12462599575519562,0.09505744278430939
2025-01-08 00:00:00,SH688503,-0.061753034591674805,-0.16669338941574097,-0.36464738845825195,-0.34698620438575745,0.197953999042511,0.18029281497001648
2025-01-08 00:00:00,SH688533,-0.02186763286590576,-0.08927614986896515,-0.4924861788749695,-0.4571520686149597,0.4032100439071655,0.36787593364715576
2025-01-08 00:00:00,SH688557,-0.0299527645111084,0.02161874622106552,0.12912476062774658,0.09672445058822632,0.10750601440668106,0.0751057043671608
2025-01-08 00:00:00,SZ001207,-0.025360524654388428,0.0057995617389678955,0.05388748645782471,0.05516746640205383,0.04808792471885681,0.04936790466308594
2025-01-08 00:00:00,SZ002163,-0.04086536169052124,0.008279450237751007,0.2116464376449585,0.1319032460451126,0.20336699485778809,0.1236237958073616
2025-01-08 00:00:00,SZ002229,-0.047697365283966064,-0.06076168268918991,-0.24329407513141632,-0.21427251398563385,0.182532399892807,0.15351083874702454
2025-01-08 00:00:00,SZ002370,-0.06727832555770874,-0.2906816899776459,-0.49271708726882935,-0.45334911346435547,0.20203539729118347,0.1626674234867096
2025-01-08 00:00:00,SZ002772,-0.03394627571105957,0.05918660759925842,0.2626202404499054,0.21882477402687073,0.20343363285064697,0.1596381664276123
2025-01-08 00:00:00,SZ300471,-0.047159671783447266,-0.10774335265159607,-0.34617191553115845,-0.2588713467121124,0.23842856287956238,0.15112799406051636
2025-01-08 00:00:00,SZ300550,0.0023148059844970703,-0.059218645095825195,-0.3550468683242798,-0.4002484083175659,0.2958282232284546,0.3410297632217407
2025-01-08 00:00:00,SZ300789,-0.020491838455200195,0.023040279746055603,0.05035765469074249,0.06827560067176819,0.02731737494468689,0.045235320925712585
2025-01-08 00:00:00,SZ300966,-0.04586559534072876,0.04006063938140869,0.32061487436294556,0.3193209767341614,0.28055423498153687,0.2792603373527527
2025-01-08 00:00:00,SZ300977,-0.04123109579086304,0.0636453628540039,0.2744607925415039,0.22153612971305847,0.2108154296875,0.15789076685905457
2025-01-08 00:00:00,SZ301299,-0.027067184448242188,-0.14692741632461548,-0.42852070927619934,-0.41192328929901123,0.28159329295158386,0.26499587297439575
2025-01-08 00:00:00,SZ301448,-0.04214751720428467,0.021459579467773438,0.13473400473594666,0.1175655722618103,0.11327442526817322,0.09610599279403687
2025-01-09 00:00:00,BJ920026,-0.03549158573150635,-0.21023058891296387,-0.44400447607040405,-0.4394856095314026,0.23377388715744019,0.22925502061843872
2025-01-09 00:00:00,SH600284,-0.019031167030334473,0.06485605239868164,0.20097965002059937,0.1601043939590454,0.13612359762191772,0.09524834156036377
2025-01-09 00:00:00,SH600477,0.012658357620239258,0.13365620374679565,0.23136043548583984,0.2696783244609833,0.09770423173904419,0.13602212071418762
2025-01-09 00:00:00,SH600609,0.004902005195617676,-0.01797381043434143,-0.09677810221910477,-0.0694689154624939,0.07880429178476334,0.051495105028152466
2025-01-09 00:00:00,SH600815,-0.008130073547363281,0.012052059173583984,0.12881076335906982,0.10553254187107086,0.11675870418548584,0.09348048269748688
2025-01-09 00:00:00,SH601577,-0.01809406280517578,0.08718769252300262,0.2691630721092224,0.23150336742401123,0.1819753795862198,0.1443156749010086
2025-01-09 00:00:00,SH603176,0.009523749351501465,0.021074727177619934,0.13818489015102386,0.11335298418998718,0.11711016297340393,0.09227825701236725
2025-01-09 00:00:00,SH603508,0.0027674436569213867,-0.020712465047836304,-0.24436908960342407,-0.1876862645149231,0.22365662455558777,0.1669737994670868
2025-01-09 00:00:00,SH605068,0.013900279998779297,-0.021716102957725525,-0.13020330667495728,-0.09217388927936554,0.10848720371723175,0.07045778632164001
2025-01-09 00:00:00,SH688157,-0.02290523052215576,0.01271791011095047,0.10574322938919067,0.08629879355430603,0.0930253192782402,0.07358088344335556
2025-01-09 00:00:00,SH688205,0.0038461685180664062,-0.0903969556093216,-0.15224555134773254,-0.143030047416687,0.06184859573841095,0.05263309180736542
2025-01-09 00:00:00,SH688326,0.040995001792907715,-0.01086762547492981,-0.08138218522071838,-0.05468069389462471,0.07051455974578857,0.0438130684196949
2025-01-09 00:00:00,SZ000661,0.008375883102416992,0.04970896244049072,0.16011099517345428,0.2239621877670288,0.11040203273296356,0.17425322532653809
2025-01-09 00:00:00,SZ000690,0.004889965057373047,0.031421564519405365,0.17727965116500854,0.13339659571647644,0.14585807919502258,0.10197503119707108
2025-01-09 00:00:00,SZ002102,0.004149317741394043,0.07660192251205444,0.2176203727722168,0.19463622570037842,0.14101845026016235,0.11803430318832397
2025-01-09 00:00:00,SZ002410,0.026036739349365234,0.11940556764602661,0.4269784092903137,0.3716415762901306,0.3075728416442871,0.252236008644104
2025-01-09 00:00:00,SZ002468,0.0030736923217773438,0.029787681996822357,0.23582082986831665,0.17665481567382812,0.2060331404209137,0.14686712622642517
2025-01-09 00:00:00,SZ002875,0.0017153024673461914,0.022575736045837402,0.24736207723617554,0.22671496868133545,0.22478634119033813,0.20413923263549805
2025-01-09 00:00:00,SZ300181,0.0199429988861084,0.03828001022338867,0.13293719291687012,0.1093832403421402,0.09465718269348145,0.07110323011875153
2025-01-09 00:00:00,SZ300512,0.017543911933898926,-0.015395939350128174,-0.19234460592269897,-0.15270565450191498,0.1769486665725708,0.1373097151517868
2025-01-09 00:00:00,SZ301125,0.0077294111251831055,-0.009248748421669006,-0.2515190541744232,-0.19444769620895386,0.2422703057527542,0.18519894778728485
2025-01-10 00:00:00,BJ920185,0.08347153663635254,0.045051246881484985,-0.14354859292507172,-0.09051726758480072,0.1885998398065567,0.1355685144662857
2025-01-10 00:00:00,SH600320,0.030303001403808594,0.15285548567771912,0.2347056269645691,0.2532077729701996,0.08185014128684998,0.10035228729248047
2025-01-10 00:00:00,SH600992,0.03440368175506592,0.1690051555633545,0.4013647437095642,0.41115012764930725,0.23235958814620972,0.24214497208595276
2025-01-10 00:00:00,SH601225,0.0027136802673339844,0.0895954966545105,0.19115251302719116,0.20407313108444214,0.10155701637268066,0.11447763442993164
2025-01-10 00:00:00,SH601319,0.031578898429870605,0.1047200858592987,0.23197457194328308,0.21574455499649048,0.12725448608398438,0.11102446913719177
2025-01-10 00:00:00,SH603466,0.07587063312530518,0.07139314711093903,-0.20883111655712128,-0.14367826282978058,0.2802242636680603,0.2150714099407196
2025-01-10 00:00:00,SH603700,0.04914534091949463,0.17637544870376587,0.2851468026638031,0.3155035972595215,0.10877135396003723,0.13912814855575562
2025-01-10 00:00:00,SH603959,-0.04977381229400635,-0.05967210978269577,-0.07309523224830627,-0.11574127525091171,0.013423122465610504,0.05606916546821594
2025-01-10 00:00:00,SH603970,0.05609571933746338,0.008400201797485352,-0.1599302589893341,-0.13542857766151428,0.16833046078681946,0.14382877945899963
2025-01-10 00:00:00,SH688088,0.08725380897521973,-0.02898208424448967,-0.22049014270305634,-0.18012265861034393,0.19150805473327637,0.15114057064056396
2025-01-10 00:00:00,SH688386,0.04089343547821045,0.07192769646644592,0.12127305567264557,0.15087653696537018,0.049345359206199646,0.07894884049892426
2025-01-10 00:00:00,SZ001360,0.03736090660095215,0.14370699226856232,0.23679932951927185,0.2641371786594391,0.09309233725070953,0.12043018639087677
2025-01-10 00:00:00,SZ002497,0.0038909912109375,-0.0390608124434948,-0.21536821126937866,-0.21221241354942322,0.17630739510059357,0.17315159738063812
2025-01-10 00:00:00,SZ002576,0.08404004573822021,-0.09882918745279312,-0.4987495541572571,-0.42108795046806335,0.39992037415504456,0.32225877046585083
2025-01-10 00:00:00,SZ002687,0.030878901481628418,0.0986386090517044,0.12335017323493958,0.1581723690032959,0.02471156418323517,0.05953375995159149
2025-01-10 00:00:00,SZ002692,0.02127671241760254,-0.24139663577079773,-0.35034358501434326,-0.33519408106803894,0.10894694924354553,0.09379744529724121
2025-01-10 00:00:00,SZ002955,0.04512310028076172,0.030983582139015198,-0.1504521369934082,-0.11426349729299545,0.1814357191324234,0.14524707198143005
2025-01-10 00:00:00,SZ300323,0.10067117214202881,-0.2805834114551544,-0.44248273968696594,-0.40017765760421753,0.16189932823181152,0.11959424614906311
2025-01-10 00:00:00,SZ300536,0.0394972562789917,-0.024876609444618225,-0.18213996291160583,-0.1473541408777237,0.1572633534669876,0.12247753143310547
2025-01-10 00:00:00,SZ301066,0.10669779777526855,0.003621704876422882,-0.11399741470813751,-0.09522005915641785,0.1176191195845604,0.09884176403284073
2025-01-13 00:00:00,BJ920145,0.0071942806243896484,-0.06833429634571075,-0.4537668526172638,-0.3889874219894409,0.38543254137039185,0.32065314054489136
2025-01-13 00:00:00,SH600054,0.007252931594848633,0.0426824688911438,0.2005351185798645,0.15794000029563904,0.1578526496887207,0.11525753140449524
2025-01-13 00:00:00,SH600097,0.0,-0.029222019016742706,-0.26508092880249023,-0.30801522731781006,0.23585891723632812,0.27879321575164795
2025-01-13 00:00:00,SH600359,-0.004800021648406982,0.04099731147289276,0.16321946680545807,0.1602545976638794,0.12222215533256531,0.11925728619098663
2025-01-13 00:00:00,SH600477,-0.012145757675170898,0.1069733202457428,0.2587510049343109,0.3012385368347168,0.15177768468856812,0.194265216588974
2025-01-13 00:00:00,SH600828,0.0,-0.1889302134513855,-0.6945780515670776,-0.6232823133468628,0.5056478381156921,0.4343520998954773
2025-01-13 00:00:00,SH600851,0.010638236999511719,0.09237819910049438,0.18455862998962402,0.19823437929153442,0.09218043088912964,0.10585618019104004
2025-01-13 00:00:00,SH601456,-0.02245253324508667,-0.06278923898935318,-0.2399037778377533,-0.26178139448165894,0.1771145462989807,0.19899216294288635
2025-01-13 00:00:00,SH603332,0.0,0.004280507564544678,0.14751510322093964,0.18203264474868774,0.14323459565639496,0.17775213718414307
2025-01-13 00:00:00,SH603998,-0.004214942455291748,0.06443977355957031,0.15080174803733826,0.13844084739685059,0.08636197447776794,0.07400107383728027
2025-01-13 00:00:00,SH605183,-0.007897913455963135,0.13265419006347656,0.21968239545822144,0.24425718188285828,0.08702820539474487,0.11160299181938171
2025-01-13 00:00:00,SH605303,-0.003816843032836914,0.015777021646499634,0.12277783453464508,0.11032474040985107,0.10700081288814545,0.09454771876335144
2025-01-13 00:00:00,SH688320,0.01807224750518799,-0.10851334780454636,-0.22689899802207947,-0.17783361673355103,0.11838565021753311,0.06932026892900467
2025-01-13 00:00:00,SH688518,-0.00064849853515625,-0.02191629260778427,-0.17391492426395416,-0.1199311912059784,0.1519986391067505,0.09801489859819412
2025-01-13 00:00:00,SZ002457,-0.003549337387084961,-0.010550759732723236,-0.2938631772994995,-0.26212507486343384,0.2833124101161957,0.25157430768013
2025-01-13 00:00:00,SZ002899,-0.0008802413940429688,-0.0693284422159195,-0.37413471937179565,-0.28209996223449707,0.30480629205703735,0.21277152001857758
2025-01-13 00:00:00,SZ002902,0.008012056350708008,-0.0904076024889946,-0.5789007544517517,-0.5594672560691833,0.4884931445121765,0.46905964612960815
2025-01-13 00:00:00,SZ003022,0.0,0.04890960454940796,0.23086631298065186,0.29473674297332764,0.1819567084312439,0.24582713842391968
2025-01-13 00:00:00,SZ003039,0.0,0.05725882947444916,0.20196011662483215,0.17651844024658203,0.144701287150383,0.11925961077213287
2025-01-13 00:00:00,SZ300370,-0.009646296501159668,-0.033160414546728134,-0.19198760390281677,-0.20741190016269684,0.15882718563079834,0.1742514818906784
2025-01-13 00:00:00,SZ300415,-0.024940073490142822,0.1328098475933075,0.21702876687049866,0.24841979146003723,0.08421891927719116,0.11560994386672974
2025-01-13 00:00:00,SZ300717,-0.00709223747253418,0.014953769743442535,0.18043285608291626,0.1559530794620514,0.16547909379005432,0.14099931716918945
2025-01-13 00:00:00,SZ300935,-0.027603507041931152,-0.06022465229034424,-0.4209364056587219,-0.2691330313682556,0.3607117533683777,0.20890837907791138
2025-01-13 00:00:00,SZ301223,-0.005124926567077637,0.03111913800239563,0.1802935004234314,0.17567694187164307,0.14917436242103577,0.14455780386924744
2025-01-13 00:00:00,SZ301263,-0.011271178722381592,-0.09921236336231232,-0.33654600381851196,-0.406623899936676,0.23733364045619965,0.3074115514755249
2025-01-13 00:00:00,SZ301310,-0.00937032699584961,-0.08557799458503723,-0.5275509357452393,-0.6383554339408875,0.441972941160202,0.5527774095535278
2025-01-14 00:00:00,SH600237,0.0182647705078125,0.02115568518638611,0.021673835813999176,0.05458371341228485,0.0005181506276130676,0.03342802822589874
2025-01-14 00:00:00,SH600343,-0.0009514689445495605,0.011639297008514404,0.1572398841381073,0.10616135597229004,0.1456005871295929,0.09452205896377563
2025-01-14 00:00:00,SH600708,-0.04866182804107666,-0.027495913207530975,0.04371471703052521,0.033051781356334686,0.07121063023805618,0.06054769456386566
2025-01-14 00:00:00,SH600874,0.0035713911056518555,0.05241145193576813,0.20625239610671997,0.15792697668075562,0.15384094417095184,0.10551552474498749
2025-01-14 00:00:00,SH600967,-0.027203500270843506,-0.17272436618804932,-0.3918623924255371,-0.34559670090675354,0.2191380262374878,0.17287233471870422
2025-01-14 00:00:00,SH601101,0.026143789291381836,0.09406183660030365,0.11808788776397705,0.37103861570358276,0.0240260511636734,0.2769767642021179
2025-01-14 00:00:00,SH601606,-0.012006819248199463,-0.03800131380558014,-0.19588947296142578,-0.18165500462055206,0.15788815915584564,0.14365369081497192
2025-01-14 00:00:00,SH601778,0.0037037134170532227,0.0023105889558792114,-0.181292325258255,-0.14817014336585999,0.18360291421413422,0.1504807323217392
2025-01-14 00:00:00,SH603222,0.013071894645690918,0.009089566767215729,-0.06627082824707031,-0.05621151626110077,0.07536039501428604,0.0653010830283165
2025-01-14 00:00:00,SH603829,0.01503753662109375,0.024209611117839813,0.09701748192310333,0.09848058223724365,0.07280787080526352,0.07427097111940384
