datetime,instrument,label,clean_pred,fgsm_pred,pgd_pred,fgsm_abs_shift,pgd_abs_shift
2025-02-07 00:00:00,SH603798,0.03590869903564453,0.013449400663375854,-0.5196032524108887,-0.6440606117248535,0.5330526828765869,0.6575100421905518
2025-02-07 00:00:00,SH603986,-0.004679501056671143,-0.06429871171712875,-0.3534713387489319,-0.4499172568321228,0.28917261958122253,0.38561853766441345
2025-02-07 00:00:00,SH688125,-0.019025802612304688,0.07456827163696289,0.20997989177703857,0.2550816535949707,0.13541162014007568,0.1805133819580078
2025-02-07 00:00:00,SZ000568,-0.012358486652374268,0.06114494800567627,0.19552141427993774,0.2868580222129822,0.13437646627426147,0.2257130742073059
2025-02-11 00:00:00,BJ920491,-0.06896555423736572,-0.47799333930015564,-0.8791901469230652,-0.8846980929374695,0.40119680762290955,0.40670475363731384
2025-02-12 00:00:00,SH603075,-0.013867437839508057,0.09084010124206543,0.6303378343582153,0.875817596912384,0.5394977331161499,0.7849774956703186
2025-02-12 00:00:00,SH603501,-0.0009555816650390625,-0.0740756168961525,-0.584907591342926,-0.8117699027061462,0.5108319520950317,0.737694263458252
2025-02-12 00:00:00,SH688102,-0.019047558307647705,0.03814631700515747,0.3606208860874176,0.5656602382659912,0.32247456908226013,0.5275139212608337
2025-02-12 00:00:00,SH688456,-0.010909080505371094,0.047482848167419434,0.09830872714519501,0.2061389684677124,0.050825878977775574,0.15865612030029297
2025-02-12 00:00:00,SZ002492,-0.0020201802253723145,0.17433485388755798,0.25125640630722046,0.8589274287223816,0.07692155241966248,0.684592604637146
2025-02-12 00:00:00,SZ002588,-0.01104968786239624,0.07447463274002075,0.21100783348083496,0.461351215839386,0.1365332007408142,0.38687658309936523
2025-02-13 00:00:00,BJ920185,-0.004867255687713623,-0.2599495053291321,-0.6327382326126099,-0.6976984739303589,0.3727887272834778,0.4377489686012268
2025-02-13 00:00:00,SH600844,0.026819944381713867,0.1301015317440033,0.24472612142562866,0.35484254360198975,0.11462458968162537,0.22474101185798645
2025-02-14 00:00:00,BJ920300,-0.1636841893196106,-0.2870420217514038,-0.5929602384567261,-0.6255921721458435,0.30591821670532227,0.3385501503944397
2025-02-14 00:00:00,SH600571,-0.05737704038619995,0.02117038518190384,0.25446033477783203,0.2839253842830658,0.2332899570465088,0.26275500655174255
2025-02-14 00:00:00,SH601163,-0.007978737354278564,0.10833950340747833,0.2400057017803192,0.8068683743476868,0.13166619837284088,0.6985288858413696
2025-02-17 00:00:00,SH603477,0.027953624725341797,-0.07615041732788086,-0.3485091030597687,-0.41212624311447144,0.2723586857318878,0.3359758257865906
2025-02-17 00:00:00,SH605180,0.025097966194152832,0.11170622706413269,0.42225801944732666,0.7037330269813538,0.31055179238319397,0.5920268297195435
2025-02-17 00:00:00,SZ002899,0.01172327995300293,-0.15600043535232544,-0.5467271208763123,-0.5833295583724976,0.3907266855239868,0.4273291230201721
2025-02-17 00:00:00,SZ301103,0.01094520092010498,0.1845630705356598,0.30660703778266907,0.4451899528503418,0.12204396724700928,0.260626882314682
2025-02-18 00:00:00,SH601800,-0.01795142889022827,0.11065427958965302,0.07939741015434265,0.3835667371749878,0.031256869435310364,0.2729124426841736
2025-02-19 00:00:00,SH600493,-0.018552839756011963,0.1443534791469574,0.489008367061615,0.8035789132118225,0.3446548879146576,0.6592254638671875
2025-02-19 00:00:00,SH601456,0.016071438789367676,0.10816365480422974,0.19856786727905273,0.25811195373535156,0.090404212474823,0.14994829893112183
2025-02-19 00:00:00,SZ300123,-0.004983425140380859,0.20012962818145752,0.3568793833255768,0.4868742823600769,0.15674975514411926,0.2867446541786194
2025-02-20 00:00:00,SZ000951,-0.0029480457305908203,0.07143831253051758,0.28683245182037354,0.3317357897758484,0.21539413928985596,0.2602974772453308
2025-02-20 00:00:00,SZ002561,-0.0011876821517944336,0.12262189388275146,0.25141769647598267,0.41522306203842163,0.1287958025932312,0.29260116815567017
2025-02-21 00:00:00,SH600981,-0.02222222089767456,0.015856921672821045,0.23801124095916748,0.25650328397750854,0.22215431928634644,0.2406463623046875
2025-02-21 00:00:00,SZ301292,-0.009708762168884277,-0.08287976682186127,-0.4760608673095703,-0.6716570854187012,0.39318108558654785,0.5887773036956787
2025-02-24 00:00:00,SZ300500,-0.04231977462768555,-0.30438023805618286,-0.7412534356117249,-0.8489007353782654,0.436873197555542,0.5445204973220825
2025-02-24 00:00:00,SZ301081,0.009533882141113281,0.11218087375164032,0.6050502061843872,0.8406465649604797,0.4928693175315857,0.7284656763076782
2025-02-25 00:00:00,SH603678,0.0019518136978149414,0.05862085521221161,0.2164769470691681,0.2553431987762451,0.15785609185695648,0.1967223435640335
2025-02-25 00:00:00,SZ002703,-0.01052635908126831,-0.20704250037670135,-0.6930009722709656,-0.7786644101142883,0.485958456993103,0.5716218948364258
2025-02-26 00:00:00,SH688508,-0.08291232585906982,-0.034706685692071915,0.12775209546089172,0.15959371626377106,0.16245877742767334,0.19430039823055267
2025-02-27 00:00:00,SH601068,0.0023040771484375,-0.05773448944091797,-0.49102041125297546,-0.5923606753349304,0.4332859218120575,0.5346261858940125
2025-02-27 00:00:00,SH688275,0.06761908531188965,-0.07362212985754013,-0.4464345872402191,-0.6035555005073547,0.3728124499320984,0.5299333930015564
2025-02-28 00:00:00,SH603341,0.039661288261413574,-0.0033013150095939636,-0.20973306894302368,-0.2955282926559448,0.20643174648284912,0.29222697019577026
2025-03-03 00:00:00,SH688182,0.01962268352508545,-0.18177784979343414,-0.5194649696350098,-0.594710648059845,0.3376871347427368,0.412932813167572
2025-03-03 00:00:00,SZ300206,-0.008547008037567139,0.13220807909965515,0.48623961210250854,0.5476397275924683,0.3540315330028534,0.4154316484928131
2025-03-04 00:00:00,SH600455,0.023073554039001465,0.07252097129821777,0.30782461166381836,0.5320978760719299,0.23530364036560059,0.45957690477371216
2025-03-04 00:00:00,SH603912,0.019762873649597168,-0.06553275138139725,-0.3389574885368347,-0.41740521788597107,0.27342474460601807,0.3518724739551544
2025-03-04 00:00:00,SZ002701,0.004089951515197754,0.0741451233625412,0.1436583697795868,0.5069540739059448,0.0695132464170456,0.43280893564224243
2025-03-04 00:00:00,SZ301157,0.032448410987854004,-0.0685054361820221,-0.32910993695259094,-0.3528204560279846,0.26060450077056885,0.2843150198459625
2025-03-05 00:00:00,BJ920978,-0.024262070655822754,-0.24826478958129883,-0.4356822371482849,-0.5105780363082886,0.18741744756698608,0.26231324672698975
2025-03-05 00:00:00,SH601869,-0.025634288787841797,-0.07239432632923126,-0.2671399712562561,-0.2861712574958801,0.19474564492702484,0.21377693116664886
2025-03-05 00:00:00,SH688369,0.08815431594848633,-0.050508685410022736,-0.28335434198379517,-0.32638800144195557,0.23284566402435303,0.2758793234825134
2025-03-05 00:00:00,SH688518,-0.01442044973373413,0.03833790123462677,0.1409933865070343,0.42250174283981323,0.10265548527240753,0.38416385650634766
2025-03-05 00:00:00,SZ001336,-0.012096762657165527,0.0877862423658371,0.3149183392524719,0.5889448523521423,0.22713209688663483,0.501158595085144
2025-03-05 00:00:00,SZ300423,-0.0166204571723938,0.11531193554401398,0.2738025188446045,0.2885555028915405,0.15849058330059052,0.17324356734752655
2025-03-06 00:00:00,SH603278,-0.047899723052978516,-0.2364949882030487,-0.4450802206993103,-0.49849051237106323,0.2085852324962616,0.2619955241680145
2025-03-07 00:00:00,SH600121,0.0,0.04577414691448212,0.18437319993972778,0.23431891202926636,0.13859905302524567,0.18854476511478424
2025-03-07 00:00:00,SH603013,0.001202702522277832,-0.061935823410749435,-0.5665280222892761,-0.657993495464325,0.5045921802520752,0.596057653427124
2025-03-10 00:00:00,BJ920221,-0.0005009174346923828,-0.5665981769561768,-0.8136501312255859,-0.8830152153968811,0.24705195426940918,0.31641703844070435
2025-03-10 00:00:00,SH600035,0.0,0.14765742421150208,0.443800687789917,0.9020738005638123,0.2961432635784149,0.7544163465499878
2025-03-10 00:00:00,SH603229,-0.010440826416015625,0.048008888959884644,0.19742310047149658,0.2646901309490204,0.14941421151161194,0.21668124198913574
2025-03-10 00:00:00,SZ000782,-0.004048585891723633,-0.06321374326944351,-0.4365699887275696,-0.5561521649360657,0.37335625290870667,0.49293842911720276
2025-03-11 00:00:00,SZ000560,-0.006042301654815674,-0.03251177817583084,-0.6262502074241638,-0.6846338510513306,0.5937384366989136,0.6521220803260803
2025-03-12 00:00:00,SH600328,0.007915616035461426,0.1484241783618927,0.3472977876663208,0.7655154466629028,0.1988736093044281,0.6170912981033325
2025-03-12 00:00:00,SH688432,0.00988471508026123,0.05146324634552002,0.1668071448802948,0.27203691005706787,0.11534389853477478,0.22057366371154785
2025-03-13 00:00:00,SH600268,-0.010752677917480469,0.08430308103561401,0.3889184594154358,0.7288910746574402,0.3046153783798218,0.6445879936218262
2025-03-13 00:00:00,SH600736,0.009868383407592773,-0.07440866529941559,-0.32876235246658325,-0.44569897651672363,0.25435370206832886,0.37129032611846924
2025-03-13 00:00:00,SZ000520,0.0,-0.20969700813293457,-0.6407049298286438,-0.7835409641265869,0.43100792169570923,0.5738439559936523
2025-03-13 00:00:00,SZ002001,0.0027829408645629883,0.11248543858528137,0.1885199248790741,0.5513694882392883,0.07603448629379272,0.43888404965400696
2025-03-13 00:00:00,SZ003043,0.003912687301635742,0.10718956589698792,0.4058433771133423,0.6157518029212952,0.29865381121635437,0.5085622072219849
2025-03-14 00:00:00,BJ920505,-0.05031830072402954,-0.47615084052085876,-0.7191866636276245,-0.7530781626701355,0.24303582310676575,0.27692732214927673
2025-03-18 00:00:00,SZ000818,0.016720056533813477,0.02829911559820175,0.43274641036987305,0.455344021320343,0.4044472873210907,0.42704489827156067
2025-03-19 00:00:00,SH600755,-0.003076910972595215,-0.006302729249000549,-0.3968239426612854,-0.5973754525184631,0.39052122831344604,0.5910727381706238
2025-03-19 00:00:00,SH603739,-0.024096369743347168,0.023225076496601105,0.21167930960655212,0.4864673614501953,0.18845424056053162,0.4632422924041748
2025-03-19 00:00:00,SZ300685,-0.02742069959640503,0.0759238749742508,0.20328915119171143,0.3751397132873535,0.12736527621746063,0.2992158532142639
2025-03-20 00:00:00,BJ920961,0.020299196243286133,-0.06106933206319809,-0.3741372227668762,-0.4260534644126892,0.31306788325309753,0.3649841248989105
2025-03-20 00:00:00,SH601872,-0.003076910972595215,0.015059173107147217,0.12685999274253845,0.26373523473739624,0.11180081963539124,0.24867606163024902
2025-03-21 00:00:00,SZ001229,-0.01833784580230713,0.03315173089504242,0.13925710320472717,0.2526123821735382,0.10610537230968475,0.2194606512784958
2025-03-21 00:00:00,SZ002131,-0.02583974599838257,-0.0015983954071998596,0.12440013885498047,0.1724204421043396,0.12599852681159973,0.17401883006095886
2025-03-21 00:00:00,SZ002409,-0.006701231002807617,0.1018853485584259,0.19838732481002808,0.41922324895858765,0.09650197625160217,0.31733790040016174
2025-03-24 00:00:00,SZ300083,0.026578187942504883,-0.00369398295879364,-0.1671527475118637,-0.23309408128261566,0.16345876455307007,0.22940009832382202
2025-03-25 00:00:00,SH603097,-0.02597951889038086,0.022289760410785675,0.11966943740844727,0.29118257761001587,0.09737967699766159,0.2688928246498108
2025-03-25 00:00:00,SH603685,-0.04400604963302612,-0.0056994035840034485,0.07559265196323395,0.11903005838394165,0.0812920555472374,0.1247294619679451
2025-03-25 00:00:00,SH688220,0.05160367488861084,0.015920303761959076,-0.06771232187747955,-0.08670319616794586,0.08363262563943863,0.10262349992990494
2025-03-25 00:00:00,SH688585,-0.008939921855926514,0.08788454532623291,0.2737691402435303,0.38705945014953613,0.18588459491729736,0.2991749048233032
2025-03-25 00:00:00,SZ000026,-0.011514604091644287,0.04381999373435974,0.15072190761566162,0.5746238827705383,0.10690191388130188,0.530803918838501
2025-03-25 00:00:00,SZ000519,0.012352943420410156,-0.048908427357673645,-0.3376377820968628,-0.40656977891921997,0.28872936964035034,0.3576613664627075
2025-03-25 00:00:00,SZ001378,-0.000878751277923584,0.09829637408256531,0.14458277821540833,0.27170008420944214,0.04628640413284302,0.17340371012687683
2025-03-28 00:00:00,SH688418,0.041114091873168945,-0.01434829831123352,-0.3383946716785431,-0.43467986583709717,0.32404637336730957,0.42033156752586365
2025-03-28 00:00:00,SZ000848,0.01172339916229248,0.08256080746650696,0.23485904932022095,0.7112441062927246,0.152298241853714,0.62868332862854
2025-03-28 00:00:00,SZ002281,0.00043654441833496094,0.05069367587566376,0.2762965261936188,0.43504881858825684,0.22560285031795502,0.3843551278114319
2025-03-31 00:00:00,SH600873,-0.0009588003158569336,0.06931369006633759,0.5396677851676941,0.8016036152839661,0.4703540802001953,0.7322899103164673
2025-03-31 00:00:00,SZ000506,-0.010714292526245117,0.0761413425207138,0.5965406894683838,0.646719217300415,0.5203993320465088,0.57057785987854
2025-03-31 00:00:00,SZ002612,0.012361764907836914,0.09899750351905823,0.23334935307502747,0.38473746180534363,0.13435184955596924,0.2857399582862854
2025-03-31 00:00:00,SZ300712,0.011508464813232422,0.05557534098625183,0.03690240532159805,0.1678285002708435,0.018672935664653778,0.11225315928459167
2025-04-02 00:00:00,BJ920703,-0.15354329347610474,0.07689628005027771,0.3674730062484741,0.4526214003562927,0.2905767261981964,0.375725120306015
2025-04-02 00:00:00,SH600218,-0.09953707456588745,0.04261934757232666,0.16378828883171082,0.5040972828865051,0.12116894125938416,0.46147793531417847
2025-04-02 00:00:00,SZ002038,-0.10043668746948242,0.1321880966424942,0.3097129464149475,0.6875153183937073,0.1775248497724533,0.5553272366523743
2025-04-02 00:00:00,SZ002948,-0.08037823438644409,0.059292808175086975,0.20198550820350647,0.4933395981788635,0.1426927000284195,0.43404680490493774
2025-04-07 00:00:00,SZ002990,0.011006832122802734,-0.01866871863603592,-0.11883006989955902,-0.1848737895488739,0.1001613512635231,0.16620507836341858
2025-04-08 00:00:00,BJ920130,0.04411280155181885,-0.11168327927589417,-0.25927647948265076,-0.26804888248443604,0.1475932002067566,0.15636560320854187
2025-04-08 00:00:00,SH600989,0.05234527587890625,-0.05274631828069687,-0.23656566441059113,-0.27437031269073486,0.18381935358047485,0.2216239869594574
2025-04-09 00:00:00,SZ001337,0.10000002384185791,-0.10956378281116486,-0.49834126234054565,-0.5941020846366882,0.388777494430542,0.48453831672668457
2025-04-09 00:00:00,SZ002150,-0.003565073013305664,0.11554807424545288,0.19463646411895752,0.23974281549453735,0.07908838987350464,0.12419474124908447
2025-04-09 00:00:00,SZ300490,0.005617976188659668,-0.055202510207891464,-0.1497139036655426,-0.21966685354709625,0.09451138973236084,0.1644643396139145
2025-04-09 00:00:00,SZ301187,-0.06024450063705444,-0.04675021395087242,-0.01078958809375763,0.0001789778470993042,0.03596062585711479,0.046929191797971725
2025-04-10 00:00:00,SZ000061,0.027576208114624023,-0.3164170980453491,-0.6386851668357849,-0.7597997188568115,0.3222680687904358,0.4433826208114624
2025-04-10 00:00:00,SZ300204,0.07460546493530273,-0.005440831184387207,-0.17625316977500916,-0.20439413189888,0.17081233859062195,0.1989533007144928
2025-04-10 00:00:00,SZ300229,0.01072394847869873,0.05203685164451599,0.15761548280715942,0.1873326301574707,0.10557863116264343,0.1352957785129547
2025-04-10 00:00:00,SZ301210,-0.0021584630012512207,-0.009481839835643768,-0.11479271948337555,-0.12865376472473145,0.10531087964773178,0.11917192488908768
2025-04-11 00:00:00,SZ001279,0.02434825897216797,0.061060160398483276,0.2847006916999817,0.2919124364852905,0.2236405313014984,0.23085227608680725
2025-04-14 00:00:00,SH688323,-0.02651512622833252,0.054306015372276306,0.3156268000602722,0.3280711770057678,0.2613207697868347,0.2737651467323303
2025-04-14 00:00:00,SZ002151,-0.012456178665161133,-0.030037224292755127,-0.22036206722259521,-0.2548147439956665,0.1903248429298401,0.22477751970291138
2025-04-14 00:00:00,SZ003033,-0.04857140779495239,0.04280409216880798,0.27920424938201904,0.3373124599456787,0.23640015721321106,0.2945083677768707
2025-04-15 00:00:00,SZ002175,0.0,0.06601542234420776,0.26883894205093384,0.3523487448692322,0.20282351970672607,0.2863333225250244
2025-04-16 00:00:00,SH600141,-0.0014940500259399414,0.14605730772018433,0.2547498345375061,0.4648386836051941,0.10869252681732178,0.31878137588500977
2025-04-16 00:00:00,SH600475,-0.005656123161315918,0.0689813494682312,0.23701167106628418,0.2965170443058014,0.16803032159805298,0.2275356948375702
2025-04-16 00:00:00,SH601001,-0.00428086519241333,0.09826891124248505,0.4608112573623657,0.5868554711341858,0.3625423312187195,0.48858654499053955
2025-04-16 00:00:00,SH688548,0.0,0.034844398498535156,0.08919478952884674,0.1339213252067566,0.054350391030311584,0.09907692670822144
2025-04-16 00:00:00,SZ002295,0.0,0.10860341787338257,0.3224165737628937,0.38708192110061646,0.2138131558895111,0.2784785032272339
2025-04-16 00:00:00,SZ300026,0.0,0.06811577081680298,0.19811499118804932,0.23337003588676453,0.12999922037124634,0.16525426506996155
2025-04-18 00:00:00,BJ920699,-0.034157395362854004,0.07346756756305695,0.27877873182296753,0.3385286331176758,0.20531116425991058,0.26506108045578003
2025-04-18 00:00:00,SZ301528,-0.012426793575286865,0.04554954171180725,0.1584094613790512,0.2488521933555603,0.11285991966724396,0.20330265164375305
2025-04-21 00:00:00,SZ002410,-0.025723516941070557,-0.004685446619987488,0.12609988451004028,0.15878835320472717,0.13078533113002777,0.16347379982471466
2025-04-22 00:00:00,BJ920533,-0.012923717498779297,-0.037183500826358795,-0.15930382907390594,-0.1700584441423416,0.12212032824754715,0.13287493586540222
2025-04-22 00:00:00,SH605003,-0.004484295845031738,0.0575622022151947,0.20522207021713257,0.23211243748664856,0.14765986800193787,0.17455023527145386
2025-04-23 00:00:00,BJ920346,0.01578199863433838,-0.1501520872116089,-0.3068588972091675,-0.34849536418914795,0.1567068099975586,0.19834327697753906
2025-04-23 00:00:00,SH600088,0.003651857376098633,0.020093053579330444,0.2946605086326599,0.5351881384849548,0.27456745505332947,0.5150951147079468
2025-04-23 00:00:00,SH603586,0.004437804222106934,0.0657099187374115,0.20076194405555725,0.4605938792228699,0.13505202531814575,0.3948839604854584
2025-04-23 00:00:00,SH688403,-0.007954597473144531,0.019675955176353455,0.28190624713897705,0.3962021470069885,0.2622302770614624,0.3765261769294739
2025-04-24 00:00:00,SZ301377,-0.009549260139465332,-0.010063916444778442,-0.12072423100471497,-0.17340920865535736,0.11066031455993652,0.16334529221057892
2025-04-25 00:00:00,SZ002351,0.011049747467041016,0.12866070866584778,0.1650257110595703,0.2633455991744995,0.036365002393722534,0.13468489050865173
2025-04-28 00:00:00,BJ920249,0.051567912101745605,-0.01937808096408844,-0.12461645901203156,-0.1780654788017273,0.10523837804794312,0.15868739783763885
2025-04-29 00:00:00,SH605003,-0.006372511386871338,0.02208516001701355,0.16894489526748657,0.1950618028640747,0.14685973525047302,0.17297664284706116
2025-04-30 00:00:00,SZ002202,0.03167414665222168,0.06671296060085297,0.16353586316108704,0.4301322102546692,0.09682290256023407,0.36341923475265503
2025-04-30 00:00:00,SZ002605,-0.03118276596069336,-0.060197506099939346,-0.4063504934310913,-0.5220428705215454,0.34615299105644226,0.46184536814689636
2025-05-06 00:00:00,SH601975,0.0,0.08760499954223633,0.22547411918640137,0.3512868285179138,0.13786911964416504,0.2636818289756775
