datetime,reference_clean_excess_return_with_cost,reference_clean_rank_ic,partial_clean_excess_return_with_cost,partial_clean_rank_ic,partial_fgsm_excess_return_with_cost,partial_fgsm_rank_ic,partial_pgd_excess_return_with_cost,partial_pgd_rank_ic,partial_clean_minus_reference_clean_excess_return_with_cost,fgsm_minus_partial_clean_excess_return_with_cost,pgd_minus_partial_clean_excess_return_with_cost,partial_clean_minus_reference_clean_rank_ic,fgsm_minus_partial_clean_rank_ic,pgd_minus_partial_clean_rank_ic
2025-05-27,0.006889252823342023,0.02477630630657046,0.006294020610334163,0.024531583718083547,0.003671414781039629,0.011514168492926852,0.002284408976316185,0.011612979349554855,-0.0005952322130078598,-0.0026226058292945346,-0.0040096116340179785,-0.00024472258848691475,-0.013017415225156695,-0.012918604368528692
2025-05-28,0.0010395950417060704,0.25142316325210995,0.0007520880465999489,0.2512484431851896,0.002631673829317846,0.23909907250910076,0.0007614407291570667,0.23953527947932116,-0.0002875069951061215,0.001879585782717897,9.352682557117829e-06,-0.00017472006692037523,-0.012149370676088816,-0.011713163705868418
2025-05-29,0.009787891215773012,-0.061655342124251354,0.01217483048505993,-0.061762471269953406,0.01609847277972463,-0.0727168030851828,0.01430607198610786,-0.07374833861343326,0.0023869392692869185,0.0039236422946647,0.0021312415010479296,-0.00010712914570205206,-0.010954331815229396,-0.011985867343479853
2025-05-30,-0.008578082719050133,0.07523332166365275,-0.010268207363446512,0.07507138873695028,-0.013475497728048232,0.06623519746131958,-0.009703778232295852,0.06686070095900773,-0.0016901246443963795,-0.00320729036460172,0.0005644291311506597,-0.00016193292670246828,-0.008836191275630706,-0.008210687777942552
2025-06-03,0.00239898178985612,0.04294693083546975,0.0027466866866232235,0.04345881508075806,-0.0013850400078688624,0.032672280423565216,0.00041501825414260883,0.03311295973023527,0.0003477048967671036,-0.004131726694492086,-0.0023316684324806145,0.0005118842452883077,-0.010786534657192842,-0.010345855350522785
2025-06-04,0.0031229110006012716,0.23227177833859738,0.003154861782218781,0.23211104025216095,0.0044470680628574295,0.21048413508432526,0.001994136431394739,0.21007855775792178,3.195078161750964e-05,0.0012922062806386483,-0.0011607253508240422,-0.00016073808643643495,-0.02162690516783569,-0.02203248249423917
2025-06-05,0.0011134069886699993,-0.12868496038682947,0.0020729095825853215,-0.12874236526007213,-0.003686303887066235,-0.12889187808333002,0.0001825752154174368,-0.12874504544274418,0.0009595025939153222,-0.005759213469651556,-0.0018903343671678847,-5.740487324265575e-05,-0.00014951282325789683,-2.6801826720490585e-06
2025-06-06,0.008683493838613096,0.14549038570434258,0.007799223567858908,0.14601847893970796,0.008275671054638981,0.13073301872296444,0.0069863465999236785,0.13051645643516063,-0.0008842702707541877,0.0004764474867800725,-0.0008128769679352299,0.0005280932353653733,-0.015285460216743513,-0.015502022504547325
2025-06-09,0.00546791679232256,0.11183952839497113,0.005405113539682616,0.11146692472810513,0.006178259986423117,0.10326117024614404,0.003065992202667851,0.10291365291076401,-6.280325263994385e-05,0.0007731464467405011,-0.002339121337014765,-0.000372603666866006,-0.008205754481961092,-0.008553271817341113
2025-06-10,0.006574379604306177,0.014986251826967695,0.005919829342602433,0.014520890674056432,0.0037259324089349535,0.004806189457372294,0.003443016770719771,0.004777656026183711,-0.000654550261703744,-0.0021938969336674796,-0.002476812571882662,-0.0004653611529112627,-0.009714701216684139,-0.00974323464787272
2025-06-11,0.005122815553150774,0.27981197935049956,0.005391081389712505,0.2794969393379941,0.003991492835944171,0.2643713729370334,0.0027203160101132145,0.26418682361828344,0.0002682658365617315,-0.0013995885537683344,-0.0026707653795992907,-0.0003150400125054853,-0.015125566400960688,-0.015310115719710637
2025-06-12,0.0016487955281141132,-0.08529096448585409,0.002718697578734215,-0.08544899434636147,8.985970206065624e-05,-0.09348418144664836,-0.00012116210939407005,-0.09463435373484873,0.0010699020506201018,-0.0026288378766735586,-0.002839859688128285,-0.00015802986050737766,-0.008035187100286889,-0.00918535938848726
2025-06-13,-0.006114254885163975,0.18833714679074126,-0.006884987639460786,0.1887393711056305,-0.006186190622017589,0.17631268278634935,-0.004907164682202391,0.1759519550289894,-0.0007707327542968113,0.0006987970174431972,0.0019778229572583947,0.0004022243148892324,-0.012426688319281148,-0.012787416076641106
2025-06-16,0.0036663596711154446,0.010831358230282919,0.003676916637582435,0.010510508962183014,0.0006999213770007124,0.004436268022554236,0.0032825576932557893,0.005521594724903306,1.0556966466990312e-05,-0.0029769952605817225,-0.00039435894432664556,-0.0003208492680999049,-0.006074240939628777,-0.004988914237279708
2025-06-17,-0.0005534499150060901,0.17337675966132618,0.00028611324905615504,0.17373488200720286,0.0047763454218602616,0.16224590378171394,0.004034427470387571,0.16345869519399314,0.0008395631640622451,0.004490232172804106,0.003748314221331416,0.0003581223458766769,-0.011488978225488916,-0.010276186813209714
2025-06-18,0.0034317657052178644,0.26360914602947977,0.002926244539533346,0.26388469286868804,-0.005258372475836726,0.25216271820373315,-0.006738611430982158,0.2525251201772698,-0.0005055211656845183,-0.008184617015370071,-0.009664855970515505,0.00027554683920827383,-0.011721974664954893,-0.01135957269141824
2025-06-19,-0.003490201507357275,-0.10483720884460743,-0.003107662582569114,-0.10510318779545391,-0.0019980055975338386,-0.11010603739626805,-0.009388662798992363,-0.11085577794555466,0.0003825389247881614,0.0011096569850352752,-0.006281000216423249,-0.00026597895084648493,-0.005002849600814138,-0.005752590150100753
2025-06-20,-0.008788397376633268,0.043659167820124016,-0.008991356578466475,0.04294432172348905,-0.0042202865908535754,0.031319049203654026,-0.004983394759072672,0.028860513818869938,-0.00020295920183320722,0.0047710699876129,0.004007961819393803,-0.000714846096634969,-0.011625272519835021,-0.014083807904619109
2025-06-23,0.006532254070100748,-0.031060268651371205,0.005873743711319734,-0.031136924266610657,0.004829186473707896,-0.03821295448015344,0.00915873316135331,-0.038544411416427775,-0.0006585103587810138,-0.001044557237611838,0.003284989450033576,-7.665561523945152e-05,-0.007076030213542781,-0.007407487149817118
2025-06-24,0.005591716797690953,0.10864760138987578,0.005799666547509868,0.10833122385859514,0.004955681556529607,0.09612118548359985,0.0031047585518571173,0.09535752794367376,0.0002079497498189151,-0.0008439849909802613,-0.002694907995652751,-0.00031637753128063717,-0.012210038374995291,-0.012973695914921382
2025-06-25,-0.009724654021575279,0.1006024516414493,-0.008142123343538213,0.10114853203499506,-0.01222710524098823,0.08889061790873261,-0.006649015693676586,0.0884461042282668,0.0015825306780370661,-0.004084981897450017,0.0014931076498616268,0.0005460803935457559,-0.012257914126262454,-0.012702427806728256
2025-06-26,0.0038864644321418497,-0.11326556582980835,0.00367187673669857,-0.11295555794577748,0.0006470481723908719,-0.11843588213305212,0.002865339172523187,-0.11895752340749693,-0.0002145876954432798,-0.003024828564307698,-0.000806537564175383,0.00031000788403086343,-0.005480324187274635,-0.006001965461719452
2025-06-27,0.0032923203284298363,0.1726699161543601,0.004361111221301215,0.17241077689137926,0.006560315506868479,0.1604750198522055,0.004797329684197465,0.1600709892552565,0.0010687908928713788,0.002199204285567264,0.0004362184628962495,-0.0002591392629808231,-0.011935757039173767,-0.012339787636122757
2025-06-30,0.0027022549265910203,0.33924132634116644,0.00278177408704733,0.3392627235529366,0.0008834616760884037,0.32233254139901135,-0.003866902475105029,0.32179477302770204,7.951916045630981e-05,-0.0018983124109589265,-0.006648676562152359,2.1397211770135538e-05,-0.016930182153925222,-0.017467950525234532
2025-07-01,0.0019153905859400952,-0.0022795691830731356,0.0025513948948962827,-0.002490821819217749,0.0019144516065899833,-0.008476258712808857,0.0012578540992855781,-0.009117019654804371,0.0006360043089561876,-0.0006369432883062995,-0.0012935407956107046,-0.00021125263614461343,-0.0059854368935911085,-0.006626197835586622
2025-07-02,0.003383910181395237,0.18196919939654824,0.003605177081018235,0.18237743213513535,0.0016817454338123171,0.1635948107954786,0.0034332171424473184,0.16386400432716974,0.00022126689962299797,-0.0019234316472059177,-0.00017195993857091647,0.0004082327385871165,-0.018782621339656747,-0.01851342780796561
2025-07-03,-0.00647226924817185,0.12102356042285943,-0.0059362679339818435,0.12065431784888588,-0.004842041792446639,0.11358294530609121,-0.004609411382414953,0.11351709330267781,0.0005360013141900068,0.0010942261415352048,0.0013268565515668906,-0.000369242573973555,-0.007071372542794663,-0.0071372245462080625
2025-07-04,-0.009730390293343244,-0.02128625718034867,-0.009591787370278824,-0.021052487329327123,-0.011510720978254957,-0.025828295610054966,-0.011435852314668336,-0.025851627865858567,0.00013860292306441986,-0.0019189336079761324,-0.0018440649443895122,0.00023376985102154663,-0.004775808280727843,-0.004799140536531445
2025-07-07,0.00927322299305817,0.1906601897272338,0.008795608113279946,0.18986172030568443,0.008354080632066935,0.17500992037887844,0.010253601994716472,0.1767642856297536,-0.0004776148797782237,-0.000441527481213011,0.0014579938814365256,-0.0007984694215493748,-0.014851799926805992,-0.01309743467593083
2025-07-08,0.0035095514699402205,0.23051160784062266,0.0034424428593367905,0.23006009113225104,-0.0012397594802357596,0.21150909745258248,-0.003689881072125768,0.21205530114017826,-6.710861060342998e-05,-0.0046822023395725505,-0.0071323239314625584,-0.0004515167083716243,-0.01855099367966856,-0.01800478999207278
2025-07-09,0.006981016530398141,0.04269805438225815,0.007824522346185208,0.04299361000271022,0.008204606048332867,0.03647534118020614,0.004573155248628667,0.036794420560984066,0.0008435058157870668,0.00038008370214765927,-0.0032513670975565408,0.00029555562045207456,-0.006518268822504079,-0.0061991894417261564
2025-07-10,0.0036774588077931785,0.11297252478483459,0.004177267071009411,0.11390785395884657,0.0028251577232164347,0.09542908361254626,0.0015862036376080694,0.09659845991087251,0.0004998082632162327,-0.0013521093477929765,-0.002591063433401342,0.000935329174011984,-0.018478770346300313,-0.01730939404797406
2025-07-11,-0.002037190341719126,-0.029941473941769714,-0.0021999655875733644,-0.030010893508506765,-0.001376912870566095,-0.03800414518278186,-0.005152393681415617,-0.0375575382406977,-0.00016277524585423843,0.0008230527170072694,-0.002952428093842253,-6.941956673705077e-05,-0.007993251674275097,-0.0075466447321909345
2025-07-14,0.0062457066538544725,0.13089792563782376,0.006517393986639224,0.13083137327420907,0.004781736423153301,0.12278600497780291,0.01073000657942028,0.12301567420801617,0.00027168733278475164,-0.0017356575634859235,0.004212612592781055,-6.655236361469141e-05,-0.00804536829640616,-0.007815699066192908
2025-07-15,-0.0068548680813768385,-0.1333518339936817,-0.007008760740940008,-0.13393248083504197,-0.001806197236245678,-0.1366449410470981,-0.004059491296828812,-0.13590856923131184,-0.0001538926595631698,0.00520256350469433,0.0029492694441111966,-0.0005806468413602772,-0.0027124602120561225,-0.001976088396269865
2025-07-16,0.008637792329123598,0.17227006848897017,0.0086341990608247,0.17227002243991368,0.008845118676507776,0.1566041342524253,0.009920142316116022,0.15697041937202455,-3.593268298898375e-06,0.0002109196156830761,0.0012859432552913223,-4.604905648464275e-08,-0.015665888187488375,-0.015299603067889134
2025-07-17,0.0008643574981966684,0.16171981262482055,0.0007678135743894633,0.1619732148619962,0.000626395809220814,0.1477976632214308,0.0027487277290109526,0.1465335641173315,-9.654392380720514e-05,-0.00014141776516864927,0.0019809141546214895,0.0002534022371756539,-0.014175551640565415,-0.01543965074466469
2025-07-18,0.006508185740756393,0.19267411152814376,0.0067228251839672225,0.19277464991022378,0.005937449572892913,0.17003157837165275,0.008027000131760881,0.16923444650990377,0.00021463944321082912,-0.0007853756110743097,0.0013041749477936586,0.00010053838208001764,-0.022743071538571025,-0.02354020340032001
2025-07-21,0.015520701152683728,0.1771380390895528,0.01555243455354094,0.17754668413541644,0.015508918626043838,0.16501633426840653,0.013487854617045615,0.16611462587088005,3.1733400857211075e-05,-4.351592749710087e-05,-0.0020645799364953244,0.0004086450458636315,-0.012530349867009904,-0.011432058264536388
2025-07-22,0.013906916944947518,0.02301242068741616,0.013947525141609093,0.022492433169753478,0.008815105134718615,0.010958628848249968,0.009296280254476394,0.010231687980669866,4.060819666157518e-05,-0.005132420006890478,-0.0046512448871326995,-0.0005199875176626831,-0.01153380432150351,-0.012260745189083612
2025-07-23,0.01842415911505101,0.15948002344438872,0.01870752187611597,0.159212580733434,0.009313322545904898,0.14898003897712422,0.009025123155090225,0.14850375613370534,0.00028336276106495986,-0.009394199330211071,-0.009682398721025744,-0.0002674427109547184,-0.010232541756309776,-0.010708824599728661
2025-07-24,0.003669359440024646,0.060246876079815846,0.003493367790220008,0.06022114195284696,0.0014566396710318239,0.052365882391288955,-0.007496772764685007,0.05158275620472848,-0.00017599164980463796,-0.0020367281191881843,-0.010990140554905015,-2.5734126968886273e-05,-0.007855259561558005,-0.008638385748118482
2025-07-25,-0.0023708787037483585,-0.04124626706910508,-0.0025814903920237725,-0.041352230138233866,-0.0031121630176003403,-0.04724958199973262,0.0005796730389516758,-0.04690113963474125,-0.00021061168827541396,-0.0005306726255765678,0.0031611634309754483,-0.00010596306912878661,-0.005897351861498756,-0.0055489094965073815
2025-07-28,-0.0036518273429140664,0.22007434894130393,-0.003921490155843096,0.21992192523982568,-0.002690072243375145,0.20379691515568435,-0.001178803375631567,0.20467910367717412,-0.0002696628129290296,0.0012314179124679509,0.002742686780211529,-0.00015242370147824924,-0.016125010084141328,-0.015242821562651554
2025-07-29,-0.004676896553410752,-0.07125907680818319,-0.004262622797976321,-0.0721796200905188,-0.0042310844760777575,-0.076086823508279,-0.0057850502563005415,-0.07749344624383275,0.0004142737554344309,3.1538321898563586e-05,-0.0015224274583242204,-0.0009205432823356091,-0.003907203417760199,-0.0053138261533139525
2025-07-30,-0.0012609957803302672,0.1550959931971959,-0.0010723102229211075,0.1549148379343766,-0.0027320137263935947,0.13918202386334164,-0.00032409718181608283,0.14038115266471876,0.0001886855574091597,-0.0016597035034724872,0.0007482130411050247,-0.00018115526281931027,-0.015732814071034967,-0.014533685269657842
2025-07-31,0.004678291411833199,-0.015109228457408969,0.004572626561254584,-0.015590562563880857,0.0008033288397718748,-0.02681924596915752,0.007848664848728079,-0.02703296166248389,-0.00010566485057861459,-0.0037692977214827095,0.003276038287473495,-0.0004813341064718885,-0.011228683405276663,-0.011442399098603031
2025-08-01,0.008527556796942004,0.17942582746828759,0.008250539797843025,0.17948298200508583,0.014628444864818487,0.16962877753072295,0.01970116739164216,0.1698565050159942,-0.0002770169990989786,0.006377905066975461,0.011450627593799133,5.7154536798248445e-05,-0.009854204474362888,-0.009626476989091637
2025-08-04,0.0047332937430426625,0.029496208288218712,0.004974482696346785,0.02916077478795435,0.007879045950508947,0.019062765651668062,0.006287041952018614,0.01916859786173463,0.0002411889533041221,0.0029045632541621624,0.0013125592556718297,-0.00033543350026436075,-0.01009800913628629,-0.009992176926219721
2025-08-05,0.002254786648418475,0.08074753262216322,0.0019157158402458411,0.08101875016595787,0.0029379743085039133,0.0686877941715004,0.0025166179427408785,0.06853911008163296,-0.000339070808172634,0.0010222584682580721,0.0006009021024950374,0.00027121754379465235,-0.01233095599445748,-0.012479640084324908
2025-08-06,0.0004508765698593559,0.18930260178174613,0.00041460059713850303,0.18976528761734757,6.705363406783166e-05,0.17834667726174497,0.0013882045773909878,0.17831630939957788,-3.627597272085287e-05,-0.0003475469630706714,0.0009736039802524847,0.0004626858356014396,-0.011418610355602599,-0.01144897821776969
2025-08-07,-0.0017430786493489597,-0.04541448430912424,-0.0016289714908093293,-0.04509912760885751,0.0019731211020643305,-0.05578028859516366,-0.0008599897733206757,-0.055172572750014186,0.00011410715853963044,0.0036020925928736598,0.0007689817174886535,0.0003153567002667293,-0.01068116098630615,-0.010073445141156677
2025-08-08,0.009561164149917784,0.13984129225347217,0.009574996865288581,0.13961089618611675,0.009290853911218384,0.12752249398268858,0.006158008629377223,0.1269824036089372,1.3832715370797402e-05,-0.0002841429540701972,-0.0034169882359113583,-0.00023039606735542062,-0.012088402203428161,-0.012628492577179545
2025-08-11,0.005737546232887749,-0.061704299141165105,0.00558237536904043,-0.06163571053485921,0.004706715569460409,-0.06860445673020663,0.0033584160344178526,-0.06802025312906104,-0.0001551708638473188,-0.0008756597995800211,-0.0022239593346225772,6.858860630589575e-05,-0.006968746195347417,-0.0063845425942018336
2025-08-12,-0.0027244115111713326,0.20638793720378168,-0.002679068942815427,0.20637049797333856,-0.004743553452265954,0.19129917807100064,-0.005875979881923571,0.19201471718455138,4.534256835590561e-05,-0.002064484509450527,-0.0031969109391081444,-1.7439230443117015e-05,-0.015071319902337926,-0.014355780788787187
2025-08-13,-3.698745211887507e-05,-0.16577306788311597,3.1465476945719624e-05,-0.16576280389752324,-0.004928748719758226,-0.17428408965043254,-0.006823365647031436,-0.17464041729268245,6.84529290645947e-05,-0.004960214196703946,-0.006854831123977155,1.0263985592728897e-05,-0.008521285752909308,-0.008877613395159217
2025-08-14,-0.01438851318616373,-0.12534061942365435,-0.014020460664142866,-0.1254670071004929,-0.012643868820943729,-0.13647380476935897,-0.012194881779638263,-0.13577580169920586,0.0003680525220208647,0.0013765918431991372,0.0018255788845046028,-0.000126387676838563,-0.011006797668866058,-0.01030879459871295
2025-08-15,0.0023254735459995444,0.16598391021394912,0.0022086188602147803,0.16591623021897378,0.0018157858288206496,0.15127781889439423,-0.006915274283632679,0.15160406111691316,-0.00011685468578476405,-0.00039283303139413077,-0.00912389314384746,-6.767999497533927e-05,-0.014638411324579548,-0.014312169102060623
2025-08-18,-0.002230315071315808,0.20468466381015618,-0.002534809409450404,0.20491688964306498,-0.001910665690326046,0.18511002963538198,-0.0009943662468314704,0.18589134080319264,-0.00030449433813459605,0.0006241437191243579,0.0015404431626189336,0.00023222583290880006,-0.019806860007683003,-0.01902554883987234
2025-08-19,0.00633258014460719,0.3377475374931622,0.005512877611512573,0.3382375743244951,0.012960708141216314,0.32667774117975645,0.01413738339492068,0.326461145476193,-0.0008197025330946173,0.007447830529703742,0.008624505783408107,0.0004900368313328629,-0.01155983314473863,-0.0117764288483021
2025-08-20,0.001972845430381676,-0.12726289974130978,0.0022250630547493125,-0.12718313335716355,-0.002147234483645186,-0.13608988223824525,-0.0012596713959118924,-0.13580248631904307,0.0002522176243676365,-0.004372297538394498,-0.003484734450661205,7.976638414622372e-05,-0.0089067488810817,-0.008619352961879517
2025-08-21,-0.002224948800337319,-0.005663846275494397,-0.0024075981793143437,-0.005432384977604669,-0.002716330348923851,-0.015303177617537468,-0.0016054476077356757,-0.015201825498613932,-0.00018264937897702468,-0.00030873216960950736,0.000802150571578668,0.00023146129788972816,-0.0098707926399328,-0.009769440521009263
2025-08-22,-0.022848073021744464,0.2409520339928713,-0.02166942978770921,0.24091533261095602,-0.02056855505344221,0.22337250114948326,-0.021048113885243008,0.22384629551770766,0.001178643234035253,0.0011008747342669996,0.0006213159024662032,-3.6701381915277276e-05,-0.017542831461472758,-0.017069037093248363
2025-08-25,-0.008740618437800959,0.00985105660485634,-0.008900545040024854,0.00943787189603996,-0.014549981400034584,-0.0020582505316328816,-0.016139971472601253,-0.0013295050300742837,-0.00015992660222389522,-0.005649436360009729,-0.0072394264325763985,-0.00041318470881638106,-0.01149612242767284,-0.010767376926114243
2025-08-26,0.013655807065428363,-0.14363353087457567,0.013598050032057473,-0.14381863193293762,0.01031549626012681,-0.15437879251684053,0.01015087041728175,-0.1543712116035266,-5.775703337088968e-05,-0.003282553771930664,-0.0034471796147757233,-0.00018510105836194723,-0.010560160583902911,-0.01055257967058898
2025-08-27,-0.01059717425786234,0.09201610596062944,-0.0103164338224228,0.09187927691825239,-0.013530521906594645,0.0780558170600822,-0.009944108567755338,0.07810659882647236,0.00028074043543954014,-0.003214088084171845,0.0003723252546674622,-0.0001368290423770513,-0.013823459858170184,-0.013772678091780025
2025-08-28,-0.008424822089074913,-0.016673037414759253,-0.007956265802734952,-0.016237698370679073,-0.009997252827125994,-0.026976509409171196,-0.01732476698349008,-0.027170174590142218,0.0004685562863399606,-0.0020409870243910423,-0.009368501180755127,0.00043533904408018034,-0.010738811038492124,-0.010932476219463146
2025-08-29,-0.006819079288645139,0.19000282586891387,-0.00678439998148875,0.19033585206169767,-0.005841277478839792,0.17269851316068327,-0.013659428434174881,0.1741720771869493,3.4679307156389e-05,0.0009431225026489574,-0.006875028452686132,0.00033302619278380297,-0.017637338901014404,-0.016163774874748377
2025-09-01,0.007192678569471725,0.051995806039400023,0.006565261283252672,0.0516176880908406,0.00015693399860225993,0.037792784572941183,0.001594680027999036,0.03942676712563945,-0.0006274172862190527,-0.006408327284650413,-0.004970581255253636,-0.0003781179485594227,-0.013824903517899417,-0.012190920965201149
2025-09-02,-0.0016591947062389726,0.17394811869075444,-0.0014356769022387456,0.17431951692770936,0.0014569456409260079,0.16086079643659718,0.0018513136063726815,0.16225633692846841,0.00022351780400022697,0.0028926225431647537,0.0032869905086114273,0.0003713982369549229,-0.013458720491112186,-0.012063179999240947
2025-09-03,-0.005275940907566689,-0.21153816265626732,-0.005197912812554413,-0.21155642484366421,-0.010451136265343726,-0.2161937862356991,-0.008705933499462939,-0.21725862450416625,7.802809501227578e-05,-0.0052532234527893126,-0.0035080206869085254,-1.826218739689467e-05,-0.004637361392034883,-0.005702199660502033
2025-09-04,0.016400074401058135,0.08415081943092094,0.018657846567699154,0.08410338615585497,0.02337099861228038,0.06837783014559531,0.021319499358561797,0.06920385061464189,0.0022577721666410186,0.004713152044581226,0.002661652790862643,-4.7433275065969505e-05,-0.015725556010259656,-0.01489953554121308
2025-09-05,-0.0073380540847817685,0.06403076498015219,-0.006903232399590608,0.06418147760023658,-0.0097743241162547,0.04717826591119305,-0.012405136979554737,0.048741320842094565,0.0004348216851911609,-0.002871091716664092,-0.005501904579964129,0.00015071262008439779,-0.017003211689043535,-0.015440156758142018
2025-09-08,0.01178648414408712,0.022906874686329605,0.011223747200376711,0.02396636414787435,0.010716740106393716,0.015480235539715876,0.012600980321774619,0.016137888466391512,-0.0005627369437104096,-0.0005070070939829953,0.0013772331213979076,0.0010594894615447437,-0.008486128608158472,-0.007828475681482837
2025-09-09,-0.0018713008218539393,-0.019491983531629883,-0.002312315201156454,-0.019034163078258417,-0.0005737243173127094,-0.0293083929346593,0.0031935065784460446,-0.02822477262415665,-0.00044101437930251473,0.0017385908838437446,0.005505821779602498,0.0004578204533714665,-0.010274229856400884,-0.009190609545898232
2025-09-10,0.0008718621250548195,0.10489039309151031,0.0004838811629403985,0.10517478965394085,0.0012280088866326664,0.09450856571008547,0.0019386180545452986,0.09565562602941023,-0.000387980962114421,0.0007441277236922679,0.0014547368916049,0.0002843965624305389,-0.010666223943855385,-0.009519163624530619
2025-09-11,-0.003708329993020446,0.046871647381090405,-0.0030600019459425284,0.04718630148849756,-0.005187563070493792,0.030724613748506397,-0.006280328504999634,0.030860471598618985,0.0006483280470779176,-0.002127561124551264,-0.0032203265590571056,0.0003146541074071571,-0.016461687739991165,-0.016325829889878577
2025-09-12,0.007165616681152411,-0.0017669451355629966,0.007656377092179433,-0.0019852679921223203,0.003841216408897352,-0.015653421294612658,4.011025725215818e-05,-0.015034790160038556,0.0004907604110270221,-0.0038151606832820813,-0.007616266834927275,-0.00021832285655932365,-0.013668153302490337,-0.013049522167916236
2025-09-15,-0.006442507022294971,0.05400900908712239,-0.0063100653962078436,0.05308006627458528,-0.00766886765517179,0.04036512014652874,-0.009036703070063476,0.04062150473898673,0.0001324416260871271,-0.0013588022589639467,-0.0027266376738556324,-0.0009289428125371091,-0.012714946128056542,-0.012458561535598552
2025-09-16,0.00445182131529856,0.023055518128312625,0.004224067658088076,0.022913698697254015,0.009134798831596149,0.008175484411217158,0.00870200701265444,0.009242296415679646,-0.00022775365721048376,0.004910731173508073,0.0044779393545663635,-0.0001418194310586103,-0.014738214286036857,-0.013671402281574369
2025-09-17,0.00025323162673146715,0.1667825449134756,9.207916416579187e-05,0.16734601848531366,0.0002769674621530165,0.15496218801015574,-0.0012142068084883498,0.15601203514899678,-0.0001611524625656753,0.00018488829798722465,-0.0013062859726541416,0.0005634735718380579,-0.012383830475157925,-0.011333983336316883
2025-09-18,0.006156079804216375,-0.17217393954653745,0.005294131628745388,-0.17197003320577778,-0.004216108292990851,-0.17835271121480287,-0.000569178102368527,-0.17755893893904678,-0.0008619481754709871,-0.00951023992173624,-0.005863309731113915,0.00020390634075967418,-0.006382678009025089,-0.005588905733269006
2025-09-19,-0.00270367749539303,0.05393772683430424,-0.0023370558085234632,0.053708152433660394,-0.0015384181713626295,0.04108841253282148,-0.0042582082578030145,0.04239751560307889,0.00036662168686956657,0.0007986376371608337,-0.0019211524492795513,-0.0002295744006438477,-0.012619739900838915,-0.011310636830581505
2025-09-22,-0.012283893781028439,0.057784912434984445,-0.011702426241117893,0.05771579116132895,-0.011414246320189402,0.04944735858042855,-0.01308754192329541,0.049674557309900995,0.0005814675399105455,0.00028817992092849097,-0.0013851156821775169,-6.912127365549248e-05,-0.008268432580900403,-0.008041233851427958
2025-09-23,-0.004162444295649236,0.09333322184483406,-0.004987276727089666,0.09339998503503122,-0.004408737708096419,0.07970479171163886,-0.003825247628494067,0.08037076442839443,-0.0008248324314404296,0.0005785390189932465,0.0011620290985955989,6.676319019716104e-05,-0.013695193323392363,-0.01302922060663679
2025-09-24,0.005303246212615153,0.2665702277968693,0.0052979594131524815,0.2668010419074638,0.0037977840272045396,0.2487223421361951,0.0006825390426404309,0.25052873741436743,-5.28679946267159e-06,-0.0015001753859479419,-0.00461542037051205,0.00023081411059450163,-0.01807869977126869,-0.016272304493096357
2025-09-25,-0.011676904869468404,0.017789830690201826,-0.011384501596048587,0.018257765226400068,-0.01419073585251291,0.0026939372586370384,-0.014014002101588315,0.0032459939662396018,0.0002924032734198164,-0.002806234256464323,-0.002629500505539728,0.00046793453619824177,-0.015563827967763028,-0.015011771260160466
2025-09-26,0.011200476562465025,0.02683886587091305,0.010452434017819574,0.026651625420908803,0.008673497602601403,0.014141823020863522,0.008290869509709016,0.014254566559954423,-0.0007480425446454511,-0.0017789364152181707,-0.0021615645081105583,-0.00018724045000424738,-0.01250980240004528,-0.01239705886095438
2025-09-29,-0.008969170901050916,0.07236351942683697,-0.007796786540372613,0.07221412299872661,-0.005878060182466189,0.05529911513940179,-0.008968203039271426,0.055785686655192734,0.0011723843606783035,0.001918726357906424,-0.0011714164988988127,-0.0001493964281103627,-0.016915007859324815,-0.016428436343533873
2025-09-30,-0.00047319974748383654,0.1990446673338672,0.00068938736478491,0.19901654591674522,-0.004540082318708658,0.16974079826324695,-0.003043625961017978,0.17211945595940825,0.0011625871122687465,-0.005229469683493569,-0.0037330133258028884,-2.8121417121967918e-05,-0.029275747653498274,-0.026897089957336973
2025-10-09,-0.0129623320444803,0.01743035893343739,-0.00894505271329539,0.017801420537933613,-0.011682564595862985,0.0019484854250629547,-0.00894053766166376,0.00285402637181921,0.00401727933118491,-0.002737511882567595,4.515051631629602e-06,0.00037106160449622283,-0.01585293511287066,-0.014947394166114403
2025-10-10,0.01796638803209256,0.18665697614753685,0.020403376196219774,0.18576024149312795,0.03047321363598482,0.16854724936469268,0.026309552912680466,0.17001179601469868,0.002436988164127213,0.010069837439765045,0.005906176716460692,-0.0008967346544088983,-0.017212992128435273,-0.015748445478429268
2025-10-13,0.0004700508034659413,0.0030075733960391953,0.0007794705220575088,0.003304732188947241,-0.0034807317481974896,-0.010653263801592051,-0.006562989447357292,-0.010419831004484481,0.00030941971859156745,-0.004260202270254998,-0.007342459969414801,0.0002971587929080457,-0.013957995990539292,-0.013724563193431722
2025-10-14,0.008598888925429371,0.18499819079172286,0.009829690341128426,0.18486757611842475,0.014892166222734008,0.17654130377839455,0.01653865036055865,0.17716147037985006,0.0012308014156990552,0.005062475881605582,0.006708960019430225,-0.00013061467329811283,-0.008326272340030194,-0.007706105738574692
