datetime,reference_clean_excess_return_with_cost,reference_clean_rank_ic,partial_clean_excess_return_with_cost,partial_clean_rank_ic,partial_fgsm_excess_return_with_cost,partial_fgsm_rank_ic,partial_pgd_excess_return_with_cost,partial_pgd_rank_ic,partial_clean_minus_reference_clean_excess_return_with_cost,fgsm_minus_partial_clean_excess_return_with_cost,pgd_minus_partial_clean_excess_return_with_cost,partial_clean_minus_reference_clean_rank_ic,fgsm_minus_partial_clean_rank_ic,pgd_minus_partial_clean_rank_ic
2025-07-24,0.005191855405533257,0.025108309906103316,0.005191855405533257,0.025108309906103316,0.005191855405533257,0.025108309906103316,0.005191855405533257,0.025108309906103316,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-25,0.006771318791127808,-0.04716785586639869,0.006771318791127808,-0.04716785586639869,0.006771318791127808,-0.04716785586639869,0.006771318791127808,-0.04716785586639869,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28,0.008398344216469098,0.19862357152245924,0.008398344216469098,0.19862357152245924,0.008398344216469098,0.19862357152245924,0.008398344216469098,0.19862357152245924,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29,-0.0007835137753343154,-0.039384728913614934,-0.0007835137753343154,-0.039384728913614934,-0.0007835137753343154,-0.039384728913614934,-0.0007835137753343154,-0.039384728913614934,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30,-0.000962355316506453,0.16186788158687163,-0.000962355316506453,0.16186788158687163,-0.000962355316506453,0.16186788158687163,-0.000962355316506453,0.16186788158687163,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-31,0.006471664603656698,-0.02517211681318173,0.006471664603656698,-0.02517211681318173,0.006471664603656698,-0.02517211681318173,0.006471664603656698,-0.02517211681318173,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,0.006479082921718968,0.17438054830750344,0.006479082921718968,0.17438054830750344,0.006479082921718968,0.17438054830750344,0.006479082921718968,0.17438054830750344,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04,0.0035689559802486877,0.0743739004663169,0.0035689559802486877,0.0743739004663169,0.0035689559802486877,0.0743739004663169,0.0035689559802486877,0.0743739004663169,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-05,0.0009379651789434496,0.09060797897833832,0.0009379651789434496,0.09060797897833832,0.0009379651789434496,0.09060797897833832,0.0009379651789434496,0.09060797897833832,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-06,9.069160778637451e-06,0.15196842908074373,9.069160778637451e-06,0.15196842908074373,9.069160778637451e-06,0.15196842908074373,9.069160778637451e-06,0.15196842908074373,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-07,-0.000598266648136813,-0.04764190313072656,-0.000598266648136813,-0.04764190313072656,-0.000598266648136813,-0.04764190313072656,-0.000598266648136813,-0.04764190313072656,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08,-0.002107140524273497,0.13911827900488086,-0.002107140524273497,0.13911827900488086,-0.002107140524273497,0.13911827900488086,-0.002107140524273497,0.13911827900488086,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11,0.0021832721362932605,-0.040864829871821405,0.0021832721362932605,-0.040864829871821405,0.0021832721362932605,-0.040864829871821405,0.0021832721362932605,-0.040864829871821405,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-12,-0.004727922784850739,0.1944211073504953,-0.004727922784850739,0.1944211073504953,-0.004727922784850739,0.1944211073504953,-0.004727922784850739,0.1944211073504953,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,-0.004880083446345632,-0.11374312732224691,-0.004880083446345632,-0.11374312732224691,-0.004880083446345632,-0.11374312732224691,-0.004880083446345632,-0.11374312732224691,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,-0.010806041575080427,-0.1389677232003523,-0.010806041575080427,-0.1389677232003523,-0.010806041575080427,-0.1389677232003523,-0.010806041575080427,-0.1389677232003523,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15,0.006924126385095341,0.17278912727285053,0.006924126385095341,0.17278912727285053,0.006924126385095341,0.17278912727285053,0.006924126385095341,0.17278912727285053,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18,0.0018773238484281279,0.22442647217957412,0.0018773238484281279,0.22442647217957412,0.0018773238484281279,0.22442647217957412,0.0018773238484281279,0.22442647217957412,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19,0.005115932068240531,0.30046415783564945,0.005115932068240531,0.30046415783564945,0.005115932068240531,0.30046415783564945,0.005115932068240531,0.30046415783564945,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20,0.0014895864239148188,-0.1368474519235905,0.0014895864239148188,-0.1368474519235905,0.0014895864239148188,-0.1368474519235905,0.0014895864239148188,-0.1368474519235905,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21,-0.003572221291159925,-0.017569625681503758,-0.003572221291159925,-0.017569625681503758,-0.003572221291159925,-0.017569625681503758,-0.003572221291159925,-0.017569625681503758,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22,-0.01877201767206874,0.2363891678092527,-0.01877201767206874,0.2363891678092527,-0.01877201767206874,0.2363891678092527,-0.01877201767206874,0.2363891678092527,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25,-0.009913045607372183,0.008671063819779163,-0.009913045607372183,0.008671063819779163,-0.009913045607372183,0.008671063819779163,-0.009913045607372183,0.008671063819779163,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26,0.01231062053317518,-0.16009274583551597,0.01231062053317518,-0.16009274583551597,0.01231062053317518,-0.16009274583551597,0.01231062053317518,-0.16009274583551597,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-27,-0.005010069703043973,0.08212176355654797,-0.005010069703043973,0.08212176355654797,-0.005010069703043973,0.08212176355654797,-0.005010069703043973,0.08212176355654797,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28,-0.004669905117499816,-0.00840894306200709,-0.004669905117499816,-0.00840894306200709,-0.004669905117499816,-0.00840894306200709,-0.004669905117499816,-0.00840894306200709,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-29,-0.003968878754569685,0.24403746207672575,-0.003968878754569685,0.24403746207672575,-0.003968878754569685,0.24403746207672575,-0.003968878754569685,0.24403746207672575,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,0.0024403736201531606,0.05381207297191908,0.0024403736201531606,0.05381207297191908,0.0024403736201531606,0.05381207297191908,0.0024403736201531606,0.05381207297191908,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-02,0.0014098955121696027,0.26400460714363144,0.0014098955121696027,0.26400460714363144,0.0014098955121696027,0.26400460714363144,0.0014098955121696027,0.26400460714363144,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03,-0.008830711908771296,-0.24850553159680996,-0.008830711908771296,-0.24850553159680996,-0.008830711908771296,-0.24850553159680996,-0.008830711908771296,-0.24850553159680996,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-04,0.016116116034473313,0.10258439602879718,0.016116116034473313,0.10258439602879718,0.016116116034473313,0.10258439602879718,0.016116116034473313,0.10258439602879718,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-05,-0.007335035130691155,0.07482221319993784,-0.007335035130691155,0.07482221319993784,-0.007335035130691155,0.07482221319993784,-0.007335035130691155,0.07482221319993784,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-08,0.0044885783309780315,-0.0056065098312215985,0.0044885783309780315,-0.0056065098312215985,0.0044885783309780315,-0.0056065098312215985,0.0044885783309780315,-0.0056065098312215985,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-09,-0.0012691615238552517,-0.024759880426000424,-0.0012691615238552517,-0.024759880426000424,-0.0012691615238552517,-0.024759880426000424,-0.0012691615238552517,-0.024759880426000424,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-10,-0.004063031869580075,0.09719144564457267,-0.004063031869580075,0.09719144564457267,-0.004063031869580075,0.09719144564457267,-0.004063031869580075,0.09719144564457267,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-11,-0.0064160263320903735,0.03355701400819379,-0.0064160263320903735,0.03355701400819379,-0.0064160263320903735,0.03355701400819379,-0.0064160263320903735,0.03355701400819379,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-12,0.007616865491479518,-0.030878510984888335,0.007616865491479518,-0.030878510984888335,0.007616865491479518,-0.030878510984888335,0.007616865491479518,-0.030878510984888335,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15,-0.00921211097356949,0.04258323999278844,-0.00921211097356949,0.04258323999278844,-0.00921211097356949,0.04258323999278844,-0.00921211097356949,0.04258323999278844,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-16,0.004494604195093936,-0.007863775816447784,0.004494604195093936,-0.007863775816447784,0.004494604195093936,-0.007863775816447784,0.004494604195093936,-0.007863775816447784,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-17,-0.00414421958614526,0.15450453657649807,-0.00414421958614526,0.15450453657649807,-0.00414421958614526,0.15450453657649807,-0.00414421958614526,0.15450453657649807,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18,6.69306590552114e-05,-0.176740495665168,6.69306590552114e-05,-0.176740495665168,6.69306590552114e-05,-0.176740495665168,6.69306590552114e-05,-0.176740495665168,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,-0.0058467793499397645,0.11271524881965564,-0.0058467793499397645,0.11271524881965564,-0.0058467793499397645,0.11271524881965564,-0.0058467793499397645,0.11271524881965564,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22,-0.014028694303913316,0.020491483971149853,-0.014028694303913316,0.020491483971149853,-0.014028694303913316,0.020491483971149853,-0.014028694303913316,0.020491483971149853,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-23,-0.005051562242345574,0.07495385469383789,-0.005051562242345574,0.07495385469383789,-0.005051562242345574,0.07495385469383789,-0.005051562242345574,0.07495385469383789,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-24,0.001383809900557352,0.3024101526474841,0.001383809900557352,0.3024101526474841,0.001383809900557352,0.3024101526474841,0.001383809900557352,0.3024101526474841,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25,-0.013383473396079848,-0.000734433057372112,-0.013383473396079848,-0.000734433057372112,-0.013383473396079848,-0.000734433057372112,-0.013383473396079848,-0.000734433057372112,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,0.003635170644999334,0.0008002442959390572,0.003635170644999334,0.0008002442959390572,0.003635170644999334,0.0008002442959390572,0.003635170644999334,0.0008002442959390572,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29,-0.011942472480686488,0.03353907107402461,-0.011942472480686488,0.03353907107402461,-0.011942472480686488,0.03353907107402461,-0.011942472480686488,0.03353907107402461,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,0.0012424708218989528,0.18604171707610417,0.0012424708218989528,0.18604171707610417,0.0012424708218989528,0.18604171707610417,0.0012424708218989528,0.18604171707610417,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,-0.004664554702412815,0.054655647551478274,-0.004664554702412815,0.054655647551478274,-0.004664554702412815,0.054655647551478274,-0.004664554702412815,0.054655647551478274,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,0.02282073530448702,0.2051194225603668,0.02282073530448702,0.2051194225603668,0.02282073530448702,0.2051194225603668,0.02282073530448702,0.2051194225603668,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,0.001104245725848809,-0.007909541472728782,0.001104245725848809,-0.007909541472728782,0.001104245725848809,-0.007909541472728782,0.001104245725848809,-0.007909541472728782,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,0.009756168032115736,0.2016300674366802,0.009756168032115736,0.2016300674366802,0.009756168032115736,0.2016300674366802,0.009756168032115736,0.2016300674366802,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,-0.007738549223389637,0.0892860741235881,-0.007738549223389637,0.0892860741235881,-0.007738549223389637,0.0892860741235881,-0.007738549223389637,0.0892860741235881,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,-0.00475761343167266,0.045074087247294996,-0.00475761343167266,0.045074087247294996,-0.00475761343167266,0.045074087247294996,-0.00475761343167266,0.045074087247294996,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,0.005920111544376371,0.05477747164495517,0.005920111544376371,0.05477747164495517,0.005920111544376371,0.05477747164495517,0.005920111544376371,0.05477747164495517,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,-0.0009718707020355342,0.143705569613356,-0.0009718707020355342,0.143705569613356,-0.0009718707020355342,0.143705569613356,-0.0009718707020355342,0.143705569613356,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,-0.004603165586296231,0.20016605391226847,-0.004603165586296231,0.20016605391226847,-0.004603165586296231,0.20016605391226847,-0.004603165586296231,0.20016605391226847,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,0.0025824760691086058,-0.08111063654588554,0.0025824760691086058,-0.08111063654588554,0.0025824760691086058,-0.08111063654588554,0.0025824760691086058,-0.08111063654588554,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,0.002845142977140421,-0.04787349077779059,0.002845142977140421,-0.04787349077779059,0.002845142977140421,-0.04787349077779059,0.002845142977140421,-0.04787349077779059,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,-0.006118368695167536,0.056468324341465814,-0.006118368695167536,0.056468324341465814,-0.006118368695167536,0.056468324341465814,-0.006118368695167536,0.056468324341465814,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,-0.005719728481466114,-0.09879317956697958,-0.005719728481466114,-0.09879317956697958,-0.005719728481466114,-0.09879317956697958,-0.005719728481466114,-0.09879317956697958,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,0.00544441837516465,0.1805858966253994,0.00544441837516465,0.1805858966253994,0.00544441837516465,0.1805858966253994,0.00544441837516465,0.1805858966253994,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,-0.004321563878359238,0.08353502559209239,-0.004321563878359238,0.08353502559209239,-0.004321563878359238,0.08353502559209239,-0.004321563878359238,0.08353502559209239,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,0.002578045393333679,,0.002578045393333679,,0.002578045393333679,,0.002578045393333679,,0.0,0.0,0.0,,,
