datetime,reference_clean_excess_return_with_cost,reference_clean_rank_ic,partial_clean_excess_return_with_cost,partial_clean_rank_ic,partial_fgsm_excess_return_with_cost,partial_fgsm_rank_ic,partial_pgd_excess_return_with_cost,partial_pgd_rank_ic,partial_clean_minus_reference_clean_excess_return_with_cost,fgsm_minus_partial_clean_excess_return_with_cost,pgd_minus_partial_clean_excess_return_with_cost,partial_clean_minus_reference_clean_rank_ic,fgsm_minus_partial_clean_rank_ic,pgd_minus_partial_clean_rank_ic
2025-05-27,0.006889252823341645,0.02477630630657046,0.007018920232415212,0.02471590854795195,0.006997589166229326,0.011710823845094802,0.009496177417253369,0.012455653524132786,0.00012966740907356666,-2.1331066185886066e-05,0.002477257184838157,-6.039775861851199e-05,-0.013005084702857148,-0.012260255023819163
2025-05-28,0.0010395950417064481,0.25142316325210995,0.0007685482483114387,0.25122301984567785,-0.0006568746301838801,0.23929395353727528,-0.0005547990497502887,0.23807101508537798,-0.00027104679339500946,-0.0014254228784953188,-0.0013233472980617273,-0.00020014340643209616,-0.01192906630840257,-0.013152004760299874
2025-05-29,0.009787891215772634,-0.061655342124251354,0.009720100725133391,-0.061680808995230804,0.012291626765358464,-0.0699956270085007,0.012255086429683558,-0.07098931398382104,-6.779049063924264e-05,0.0025715260402250726,0.0025349857045501665,-2.546687097945005e-05,-0.0083148180132699,-0.009308504988590233
2025-05-30,-0.008578082719050384,0.07523332166365275,-0.009384739701318508,0.075233196094999,-0.011704972470026982,0.06981884943543212,-0.012410504626857326,0.06911945577525098,-0.0008066569822681238,-0.002320232768708474,-0.0030257649255388177,-1.2556865375268345e-07,-0.005414346659566874,-0.006113740319748012
2025-06-03,0.0023989817898568766,0.04294693083546975,0.0021660227292097114,0.043222820754367834,-0.001046596770147363,0.03395841767080218,0.0003816067480893481,0.03422496161576802,-0.00023295906064716527,-0.0032126194993570747,-0.0017844159811203633,0.000275889918898084,-0.009264403083565652,-0.008997859138599816
2025-06-04,0.003122911000601146,0.23227177833859738,0.003000952555208568,0.23222803181116455,0.0032518473801005183,0.22231327288902686,0.0026042734775117943,0.22184376492984864,-0.00012195844539257799,0.0002508948248919505,-0.00039667907769677354,-4.3746527432830806e-05,-0.009914758922137695,-0.010384266881315912
2025-06-05,0.0011134069886703714,-0.12868496038682947,0.0016396168595321117,-0.12828247597682033,0.0006128047893391795,-0.13314071856466006,-0.0008391403644757028,-0.13291417998498167,0.0005262098708617403,-0.0010268120701929322,-0.0024787572240078147,0.00040248441000914625,-0.004858242587839734,-0.004631704008161347
2025-06-06,0.00868349383861297,0.14549038570434258,0.008347570071374965,0.14579361159723017,0.00100312257946427,0.13073547324744975,0.0005583989080777753,0.13034953297834145,-0.00033592376723800416,-0.007344447491910695,-0.00778917116329719,0.0003032258928875875,-0.015058138349780426,-0.015444078618888718
2025-06-09,0.005467916792322069,0.11183952839497113,0.005591703253569745,0.1119109462402711,0.003639136843172798,0.10364407632399188,0.006934332513407832,0.1035478336350747,0.0001237864612476762,-0.001952566410396947,0.0013426292598380874,7.141784529997308e-05,-0.00826686991627923,-0.008363112605196413
2025-06-10,0.006574379604306299,0.014986251826967695,0.006534699018633786,0.01485251794668407,0.0045608910652773895,0.005590624861171022,0.004479317427545342,0.005235063337812528,-3.968058567251336e-05,-0.0019738079533563966,-0.002055381591088444,-0.00013373388028362423,-0.009261893085513048,-0.009617454608871543
2025-06-11,0.005122815553151018,0.27981197935049956,0.0045032571085020625,0.2796921409892847,0.003009256483787156,0.2626780986607799,0.0020768951933015987,0.2610568826151696,-0.0006195584446489558,-0.0014940006247149066,-0.0024263619152004637,-0.00011983836121487457,-0.017014042328504786,-0.01863525837411506
2025-06-12,0.0016487955281138732,-0.08529096448585409,0.0013993991742032267,-0.08534993836815759,0.0006317959577283081,-0.09318483063392598,0.002811028131663777,-0.09356497281116959,-0.0002493963539106465,-0.0007676032164749186,0.0014116289574605501,-5.897388230349798e-05,-0.00783489226576839,-0.008215034443011998
2025-06-13,-0.006114254885164216,0.18833714679074126,-0.006450379090735263,0.1876687096674588,-0.004635165072569193,0.17192722716963887,-0.003956969202434342,0.17027922140032917,-0.0003361242055710473,0.00181521401816607,0.002493409888300921,-0.0006684371232824615,-0.015741482497819925,-0.017389488267129632
2025-06-16,0.0036663596711156896,0.010831358230282919,0.003803441310463014,0.010769924171438357,-0.0038029216478073086,0.002323434693766339,0.00046214308160809933,0.0034332854242768067,0.00013708163934732448,-0.007606362958270323,-0.0033412982288549145,-6.1434058844562e-05,-0.008446489477672018,-0.00733663874716155
2025-06-17,-0.0005534499150059696,0.17337675966132618,-0.0001705836320274158,0.1736425605208565,0.0018765694444905182,0.15745100569861023,-0.001445119080273857,0.15697326577989348,0.0003828662829785537,0.002047153076517934,-0.001274535448246441,0.0002658008595303185,-0.016191554822246268,-0.016669294740963014
2025-06-18,0.003431765705217986,0.26360914602947977,0.0033412225568393724,0.263727013101273,-0.0027684228952354114,0.24926148024740122,-0.0026543847807642125,0.249147675819829,-9.054314837861344e-05,-0.006109645452074784,-0.005995607337603585,0.00011786707179323175,-0.014465532853871782,-0.014579337281444005
2025-06-19,-0.0034902015073573944,-0.10483720884460743,-0.003148699839793513,-0.10463290547828182,0.0001439565094064762,-0.111030183474615,0.0008456477764939639,-0.1111769675394501,0.0003415016675638815,0.003292656349199989,0.0039943476162874764,0.00020430336632561164,-0.006397277996333189,-0.006544062061168282
2025-06-20,-0.008788397376633025,0.043659167820124016,-0.008704769404368505,0.04389028419048028,-0.003623762104916036,0.03727935406865916,-0.003024383459386281,0.03633192344291674,8.362797226451994e-05,0.005081007299452469,0.005680385944982224,0.00023111637035626298,-0.006610930121821117,-0.007558360747563539
2025-06-23,0.006532254070100744,-0.031060268651371205,0.006273316377476544,-0.03132636450183807,0.01177881833485143,-0.04265995858814354,0.007387001679843551,-0.04285103126284581,-0.00025893769262420006,0.005505501957374885,0.001113685302367007,-0.00026609585046686104,-0.011333594086305472,-0.011524666761007746
2025-06-24,0.0055917167976905855,0.10864760138987578,0.003315272082640916,0.1086692569946742,0.004993811623288049,0.09896160530147445,0.0012600613661334675,0.0991513280228188,-0.0022764447150496695,0.0016785395406471327,-0.0020552107165074484,2.1655604798415107e-05,-0.009707651693199745,-0.009517928971855397
2025-06-25,-0.009724654021575277,0.1006024516414493,-0.009425911082932418,0.10059545142270435,-0.008158375333353724,0.0913142065314512,-0.006823352557607503,0.09141854747777997,0.00029874293864285903,0.0012675357495786944,0.002602558525324915,-7.0002187449597075e-06,-0.009281244891253149,-0.009176903944924375
2025-06-26,0.0038864644321419685,-0.11326556582980835,0.004015202006213701,-0.11320144189155758,0.005855099395301801,-0.11966443672124837,0.008124670989290688,-0.1198965845888732,0.00012873757407173272,0.0018398973890880995,0.004109468983076987,6.412393825076801e-05,-0.006462994829690788,-0.006695142697315623
2025-06-27,0.003292320328429955,0.1726699161543601,0.002386295216912031,0.17229690965470953,0.007168704543586103,0.16669237835881454,0.0015654628012539168,0.16725467729183993,-0.0009060251115179242,0.004782409326674072,-0.0008208324156581141,-0.0003730064996505522,-0.005604531295894999,-0.005042232362869603
2025-06-30,0.002702254926590782,0.33924132634116644,0.002941210159512592,0.33895875016046484,0.0016802588634563331,0.32385420467652687,-0.0034870407160928086,0.32321801959031193,0.0002389552329218102,-0.0012609512960562589,-0.006428250875605401,-0.0002825761807015992,-0.01510454548393797,-0.015740730570152905
2025-07-01,0.0019153905859403324,-0.0022795691830731356,0.0018417912988274569,-0.001961731988618999,0.0022228850381861504,-0.0163464226125449,0.003107828817279976,-0.01778621950120074,-7.35992871128755e-05,0.0003810937393586935,0.001266037518452519,0.00031783719445413645,-0.0143846906239259,-0.01582448751258174
2025-07-02,0.0033839101813953544,0.18196919939654824,0.0030086268285094524,0.181998498799407,0.002549678223958935,0.1688874772435011,0.0037297320648846575,0.16867924881228022,-0.00037528335288590205,-0.00045894860455051754,0.0007211052363752051,2.9299402858756762e-05,-0.013111021555905905,-0.013319249987126774
2025-07-03,-0.00647226924817185,0.12102356042285943,-0.006418716835798665,0.12050431813201104,-0.005840710141632677,0.11071423572334312,-0.004613307464213983,0.11044931746894775,5.355241237318519e-05,0.0005780066941659884,0.0018054093715846823,-0.0005192422908483901,-0.009790082408667924,-0.010055000663063293
2025-07-04,-0.009730390293343476,-0.02128625718034867,-0.00939179707697104,-0.0212101011124201,-0.011292138532784851,-0.030808627998485015,-0.007469074655423367,-0.03075423992298763,0.0003385932163724372,-0.0019003414558138119,0.0019227224215476726,7.615606792856985e-05,-0.009598526886064915,-0.00954413881056753
2025-07-07,0.009273222993057934,0.1906601897272338,0.00883950274478898,0.19021593345633325,0.010764871746520629,0.17542484089346405,0.011251876565485302,0.17603995202097478,-0.0004337202482689543,0.0019253690017316492,0.0024123738206963223,-0.00044425627090055597,-0.014791092562869201,-0.014175981435358476
2025-07-08,0.003509551469940576,0.23051160784062266,0.0034733552551894165,0.2303416894918528,-0.0022081450651903144,0.21513371961440844,-0.0035216229797045487,0.2150434193464427,-3.619621475115962e-05,-0.0056815003203797305,-0.006994978234893965,-0.00016991834876986522,-0.015207969877444355,-0.015298270145410103
2025-07-09,0.0069810165303984895,0.04269805438225815,0.0071982508703395415,0.0427984789654666,0.0072522824888191385,0.03437720482162485,0.008678386761005456,0.03495220316063274,0.00021723433994105205,5.403161847959692e-05,0.0014801358906659148,0.00010042458320845549,-0.00842127414384175,-0.007846275804833866
2025-07-10,0.003677458807792828,0.11297252478483459,0.003589379186870664,0.11320414057013399,-0.004449293495773844,0.10032281319506704,0.000985710623350598,0.09976703629649183,-8.807962092216397e-05,-0.008038672682644507,-0.002603668563520066,0.0002316157852993994,-0.012881327375066948,-0.013437104273642156
2025-07-11,-0.0020371903417192405,-0.029941473941769714,-0.0037321027805779583,-0.029594988057009223,-0.00415546493244324,-0.03850950641016086,-0.007578708501434439,-0.03900553685624304,-0.0016949124388587178,-0.0004233621518652817,-0.0038466057208564807,0.0003464858847604911,-0.00891451835315164,-0.00941054879923382
2025-07-14,0.0062457066538544725,0.13089792563782376,0.005509698642427139,0.13129938124961846,0.006056138353431762,0.12034082562874249,0.008510728972176685,0.11915689480234835,-0.0007360080114273337,0.0005464397110046234,0.0030010303297495463,0.00040145561179469325,-0.01095855562087597,-0.012142486447270104
2025-07-15,-0.006854868081376724,-0.1333518339936817,-0.006660674010905907,-0.13355379443509482,-0.007494561849256085,-0.14299496698062408,-0.005449556379572886,-0.14241170287325836,0.00019419407047081665,-0.0008338878383501776,0.0012111176313330217,-0.0002019604414131293,-0.009441172545529258,-0.008857908438163531
2025-07-16,0.008637792329123482,0.17227006848897017,0.00880176734855108,0.17296239050827292,0.010286939192416609,0.15604715864528249,0.009473837869212756,0.15609017312779877,0.00016397501942759865,0.0014851718438655282,0.0006720705206616755,0.0006923220193027491,-0.016915231862990432,-0.016872217380474147
2025-07-17,0.0008643574981968974,0.16171981262482055,0.0009225494754488236,0.16197659323564312,0.001739794575230211,0.14487139047073705,0.0032753333660464224,0.14432763035507018,5.8191977251926164e-05,0.0008172450997813873,0.002352783890597599,0.0002567806108225712,-0.01710520276490607,-0.017648962880572938
2025-07-18,0.006508185740755937,0.19267411152814376,0.00470377099023382,0.1927779864383244,0.008728697994254714,0.16842323393313752,0.010146275550644136,0.16936067482165307,-0.0018044147505221174,0.004024927004020894,0.005442504560410316,0.00010387491018062911,-0.024354752505186872,-0.02341731161667132
2025-07-21,0.015520701152683957,0.1771380390895528,0.015303321609445393,0.17765593181837705,0.019483352643689167,0.16249143046621997,0.015066074589635091,0.16447946388588625,-0.0002173795432385637,0.0041800310342437735,-0.00023724701981030216,0.000517892728824243,-0.015164501352157078,-0.013176467932490804
2025-07-22,0.0139069169449473,0.02301242068741616,0.013782430788315701,0.022875246380162546,0.006256726731469128,0.017571604636921437,0.008496843841704942,0.017436320938400883,-0.00012448615663159836,-0.007525704056846573,-0.005285586946610759,-0.00013717430725361524,-0.005303641743241109,-0.005438925441761663
2025-07-23,0.018424159115051016,0.15948002344438872,0.018686411821054367,0.15957912740356736,0.010428795583046489,0.15352371140459842,0.010924400270500803,0.15354796161863418,0.00026225270600335054,-0.008257616238007878,-0.007762011550553564,9.910395917864245e-05,-0.006055415998968944,-0.006031165784933179
2025-07-24,0.003669359440024648,0.060246876079815846,0.0032264667755759827,0.06038088188414553,0.0021873958745101886,0.05036853590417466,-0.002917487638119053,0.04932302099601357,-0.0004428926644486652,-0.001039070901065794,-0.006143954413695036,0.00013400580432968573,-0.010012345979970874,-0.01105786088813196
2025-07-25,-0.0023708787037481525,-0.04124626706910508,-0.0024189723071891735,-0.041233349453546356,-0.0020700946382162058,-0.048796168266160615,-0.0018849550043742867,-0.04950426567296563,-4.809360344102103e-05,0.0003488776689729678,0.0005340173028148868,1.2917615558723228e-05,-0.0075628188126142595,-0.008270916219419278
2025-07-28,-0.0036518273429140664,0.22007434894130393,-0.0037353771846482305,0.22036000331261466,-0.0028760105083674935,0.20080937294758902,-0.0038565149584542558,0.20236133921526173,-8.354984173416418e-05,0.000859366676280737,-0.00012113777380602523,0.00028565437131072846,-0.019550630365025634,-0.01799866409735293
2025-07-29,-0.004676896553410962,-0.07125907680818319,-0.004838808639798227,-0.07218664090321318,-0.006087255690184385,-0.07637240714849206,-0.005607466670710392,-0.07736017458103078,-0.00016191208638726556,-0.0012484470503861577,-0.0007686580309121645,-0.0009275640950299896,-0.004185766245278874,-0.005173533677817602
2025-07-30,-0.0012609957803302674,0.1550959931971959,-0.0007592190471333528,0.15499439075691687,-0.0024373895197441708,0.1385517153166968,0.0003827477229477054,0.13778881097558557,0.0005017767331969146,-0.001678170472610818,0.0011419667700810583,-0.00010160244027904164,-0.016442675440220073,-0.017205579781331304
2025-07-31,0.004678291411833407,-0.015109228457408969,0.004570946509704324,-0.015239558698027317,0.004075242160293322,-0.01647276635349845,0.003020923160047328,-0.01823586863891943,-0.00010734490212908291,-0.0004957043494110023,-0.0015500233496569963,-0.00013033024061834785,-0.0012332076554711323,-0.0029963099408921133
2025-08-01,0.008527556796942004,0.17942582746828759,0.009034440776189876,0.17921164189895875,0.012785889643911471,0.16732575985688053,0.012194633749845717,0.16794159267612452,0.0005068839792478717,0.003751448867721595,0.003160192973655841,-0.0002141855693288397,-0.011885882042078216,-0.011270049222834227
2025-08-04,0.004733293743042449,0.029496208288218712,0.003893914264714878,0.02922565781719685,0.0063991661224995925,0.01629334281930475,0.004412271843571513,0.01573999214991741,-0.000839379478327571,0.0025052518577847144,0.0005183575788566346,-0.00027055047102186175,-0.012932314997892099,-0.013485665667279441
2025-08-05,0.0022547866484186867,0.08074753262216322,0.0027173132013930444,0.08105051008516667,0.0061567327090316475,0.07365866225544043,0.0027068227242671504,0.0738670507794507,0.0004625265529743577,0.003439419507638603,-1.0490477125894068e-05,0.00030297746300345096,-0.007391847829726239,-0.00718345930571597
2025-08-06,0.00045087656985977353,0.18930260178174613,0.0006801513653967371,0.18933678712708568,0.0029854085380609965,0.17368232815104676,0.001516682245948395,0.17357217709295406,0.00022927479553696358,0.0023052571726642594,0.0008365308805516579,3.418534533955464e-05,-0.015654458976038926,-0.015764610034131626
2025-08-07,-0.0017430786493493754,-0.04541448430912424,-0.0020860574549449104,-0.04530038870728073,-0.00023631916720076322,-0.04557512383341394,0.00011129116548643496,-0.045146395627566824,-0.000342978805595535,0.0018497382877441472,0.002197348620431345,0.00011409560184350714,-0.0002747351261332062,0.0001539930797139072
2025-08-08,0.009561164149917575,0.13984129225347217,0.00930886069267215,0.13951508909995844,0.006068341147509545,0.13562714747172736,0.005677532517519168,0.13623179680565028,-0.00025230345724542615,-0.003240519545162604,-0.003631328175152981,-0.00032620315351372664,-0.003887941628231084,-0.0032832922943081544
2025-08-11,0.0057375462328879585,-0.061704299141165105,0.005764843524889082,-0.061546072347016506,0.005846144268590834,-0.07369044325605577,0.007962502541859987,-0.07295798570749835,2.7297292001123713e-05,8.130074370175152e-05,0.002197659016970905,0.00015822679414859847,-0.012144370909039262,-0.011411913360481848
2025-08-12,-0.0027244115111717425,0.20638793720378168,-0.002444102629787036,0.2066808550928651,-0.003391011197266847,0.19356299319223835,-0.005034117589734157,0.19364921674732202,0.0002803088813847065,-0.0009469085674798112,-0.0025900149599471208,0.00029291788908342165,-0.013117861900626748,-0.013031638345543078
2025-08-13,-3.698745211846229e-05,-0.16577306788311597,-0.0028020650250420187,-0.16589024295890142,-0.007318785264736959,-0.16760261481471128,-0.007381667259941011,-0.16804007332414544,-0.002765077572923556,-0.004516720239694941,-0.004579602234898993,-0.00011717507578545838,-0.0017123718558098577,-0.002149830365244021
2025-08-14,-0.01438851318616373,-0.12534061942365435,-0.01771287750078592,-0.12473732770827017,-0.016561586769863502,-0.13294801708063783,-0.017455344270131797,-0.13202613012494746,-0.003324364314622191,0.001151290730922419,0.00025753323065412503,0.0006032917153841744,-0.008210689372367658,-0.007288802416677287
2025-08-15,0.002325473546000162,0.16598391021394912,0.0015207732947532652,0.1660277321150704,-0.000581817250917861,0.15521422282957004,-0.0009673910524508545,0.1553250292620824,-0.0008047002512468968,-0.002102590545671126,-0.00248816434720412,4.382190112128814e-05,-0.010813509285500372,-0.010702702852988022
2025-08-18,-0.00223031507131622,0.20468466381015618,-0.002161724801209381,0.20430870493707398,-0.0018174666623196323,0.19140422149904376,-0.0028414292651942775,0.19248933891613457,6.859027010683912e-05,0.0003442581388897485,-0.0006797044639848967,-0.00037595887308219944,-0.012904483438030218,-0.011819366020939415
2025-08-19,0.006332580144606785,0.3377475374931622,0.005520268862994807,0.3377943737128012,0.014560067328338179,0.32129142590309834,0.015601619848382464,0.3219731035729104,-0.0008123112816119781,0.009039798465343373,0.010081350985387656,4.6836219638968224e-05,-0.01650294780970285,-0.015821270139890764
2025-08-20,0.0019728454303818825,-0.12726289974130978,0.0024573026080851605,-0.12725867087388207,-0.0011854734662644284,-0.12838170743531108,0.005529298494563918,-0.12823528182111438,0.0004844571777032781,-0.003642776074349589,0.0030719958864787573,4.228867427708005e-06,-0.0011230365614290083,-0.0009766109472323092
2025-08-21,-0.002224948800337319,-0.005663846275494397,-0.0022071001210388517,-0.005512613153519593,-0.0038870922006834273,-0.012295794458824016,-0.0029982673568989494,-0.011903982721947873,1.78486792984673e-05,-0.0016799920796445756,-0.0007911672358600977,0.00015123312197480414,-0.0067831813053044225,-0.00639136956842828
2025-08-22,-0.022848073021744464,0.2409520339928713,-0.021658163369047467,0.24143593465449273,-0.024764887350112584,0.22312184044006073,-0.02286185183323311,0.22315441540962624,0.0011899096526969966,-0.0031067239810651168,-0.0012036884641856427,0.00048390066162143364,-0.018314094214432003,-0.018281519244866484
2025-08-25,-0.008740618437800959,0.00985105660485634,-0.009103047361295882,0.00918533751824004,-0.012012003122655318,0.001361090171288071,-0.02262375887217904,0.002922137813965763,-0.0003624289234949226,-0.002908955761359437,-0.01352071151088316,-0.0006657190866163013,-0.007824247346951968,-0.006263199704274277
2025-08-26,0.01365580706542856,-0.14363353087457567,0.01342624345125559,-0.14361687501825443,0.014402088258747173,-0.1465058039633014,0.012757364601962992,-0.14710098214888606,-0.0002295636141729715,0.000975844807491584,-0.0006688788492925975,1.6655856321240448e-05,-0.00288892894504697,-0.0034841071306316307
2025-08-27,-0.010597174257862333,0.09201610596062944,-0.01034426323929722,0.0916112119018344,-0.011653526721114688,0.07964304456375192,-0.009767974734350779,0.08028922286830813,0.00025291101856511275,-0.0013092634818174676,0.0005762885049464418,-0.00040489405879504115,-0.01196816733808248,-0.01132198903352627
2025-08-28,-0.008424822089075114,-0.016673037414759253,-0.008205571064067371,-0.016336935565504942,-0.012964113489464354,-0.03014588277177897,-0.018167283283679732,-0.029367715702209602,0.00021925102500774257,-0.0047585424253969826,-0.00996171221961236,0.0003361018492543111,-0.013808947206274028,-0.01303078013670466
2025-08-29,-0.006819079288645139,0.19000282586891387,-0.007127892227548232,0.19041112512417782,-0.0071381722127831825,0.17114983194172417,-0.013250240660352795,0.17370894342572746,-0.0003088129389030936,-1.0279985234950238e-05,-0.006122348432804563,0.0004082992552639497,-0.019261293182453648,-0.016702181698450363
2025-09-01,0.007192678569471725,0.051995806039400023,0.0066306608270879,0.05183499884018757,0.0037039041491262344,0.040405520260637824,0.0063184308770928045,0.04110865753174824,-0.0005620177423838251,-0.0029267566779616655,-0.0003122299499950954,-0.000160807199212451,-0.011429478579549748,-0.01072634130843933
2025-09-02,-0.001659194706239363,0.17394811869075444,-0.0014973698740461323,0.17337187397315917,0.0008316669947652001,0.15880572594982406,-0.0018013782939285453,0.15884303000381134,0.00016182483219323064,0.0023290368688113324,-0.00030400841988241305,-0.0005762447175952645,-0.014566148023335113,-0.014528843969347838
2025-09-03,-0.005275940907566299,-0.21153816265626732,-0.005151478881855888,-0.21128617675550337,-0.009010718519551097,-0.2147698882552472,-0.008500242711415439,-0.21490597432760286,0.0001244620257104109,-0.0038592396376952096,-0.0033487638295595507,0.0002519859007639458,-0.00348371149974383,-0.003619797572099487
2025-09-04,0.016400074401058333,0.08415081943092094,0.016462061469177995,0.08442287433362004,0.02467238677911322,0.06935330626927652,0.02221867550945449,0.07038991855567038,6.198706811966215e-05,0.008210325309935224,0.005756614040276494,0.0002720549026991037,-0.015069568064343522,-0.014032955777949663
2025-09-05,-0.007338054084781973,0.06403076498015219,-0.0075885541646316355,0.06421669487585466,-0.007329526649033336,0.052399772401537766,-0.00822455307453691,0.05374429170575563,-0.0002505000798496623,0.0002590275155982995,-0.0006359989099052749,0.00018592989570247187,-0.011816922474316892,-0.01047240317009903
2025-09-08,0.01178648414408732,0.022906874686329605,0.011359411584725785,0.023510402979302528,0.009892983690262872,0.01291690337142335,0.014635754254482103,0.013635387183103283,-0.0004270725593615351,-0.0014664278944629128,0.003276342669756318,0.0006035282929729227,-0.010593499607879177,-0.009875015796199245
2025-09-09,-0.0018713008218535472,-0.019491983531629883,-0.00170319098121252,-0.018834735815710865,0.002595150179503105,-0.028638683367065522,0.0005093715307215517,-0.027829400635593065,0.00016810984064102733,0.0042983411607156255,0.0022125625119340715,0.0006572477159190182,-0.009803947551354657,-0.0089946648198822
2025-09-10,0.0008718621250544237,0.10489039309151031,0.0009201961259388518,0.10506835114174139,0.0012999299456624416,0.09013120942720614,0.0009637249454274978,0.09083098224914966,4.8334000884428085e-05,0.00037973381972358983,4.352881948864603e-05,0.00017795805023107514,-0.014937141714535251,-0.014237368892591723
2025-09-11,-0.0037083299930206473,0.046871647381090405,-0.0038602570845481356,0.04688772097947476,-0.008706108053363224,0.03610993430645819,-0.010896114905899625,0.036609941232058685,-0.00015192709152748833,-0.0048458509688150886,-0.007035857821351489,1.607359838435435e-05,-0.01077778667301657,-0.010277779747416074
2025-09-12,0.007165616681152989,-0.0017669451355629966,0.007138383432320916,-0.0020924761177928053,0.0026489326013776652,-0.011495810588601503,0.00338399677301587,-0.011974773317916135,-2.7233248832072773e-05,-0.004489450830943251,-0.003754386659305046,-0.00032553098222980865,-0.009403334470808697,-0.00988229720012333
2025-09-15,-0.006442507022294969,0.05400900908712239,-0.0063843785625204074,0.053686686089478027,-0.006116227063352275,0.03694879340365051,-0.0032144540150823627,0.03746921132893406,5.812845977456148e-05,0.0002681514991681325,0.0031699245474380447,-0.00032232299764436284,-0.016737892685827517,-0.016217474760543964
2025-09-16,0.004451821315298364,0.023055518128312625,0.00419960153887795,0.02275291193710461,0.01026284855437897,0.01366328228584288,0.008435213520663964,0.014212149251582847,-0.0002522197764204138,0.00606324701550102,0.004235611981786014,-0.0003026061912080151,-0.00908962965126173,-0.008540762685521763
2025-09-17,0.0002532316267314646,0.1667825449134756,0.00010334658081144059,0.16719021677802912,-0.0040805425213226885,0.15169200963012813,-0.0040304590254284485,0.15159433748311474,-0.00014988504592002401,-0.004183889102134129,-0.004133805606239889,0.00040767186455351045,-0.015498207147900983,-0.015595879294914378
2025-09-18,0.006156079804215993,-0.17217393954653745,0.006120177579673421,-0.1723451855812783,0.002674087810823209,-0.18008488196930683,0.0008013414317905544,-0.1801072724562848,-3.590222454257202e-05,-0.0034460897688502125,-0.005318836147882867,-0.0001712460347408351,-0.007739696388028544,-0.007762086875006513
2025-09-19,-0.002703677495393223,0.05393772683430424,-0.0025808707736107972,0.05387961307810513,-0.004324286096303585,0.0452983169885741,0.0029367751078616766,0.04614591247201762,0.00012280672178242554,-0.0017434153226927878,0.005517645881472474,-5.81137561991088e-05,-0.00858129608953103,-0.007733700606087517
2025-09-22,-0.012283893781028439,0.057784912434984445,-0.012398091384824082,0.057631511971078714,-0.013545558455968722,0.04856386608678351,-0.015933385194187376,0.04827420040508577,-0.0001141976037956436,-0.0011474670711446398,-0.0035352938093632935,-0.00015340046390573125,-0.009067645884295206,-0.009357311565992947
2025-09-23,-0.004162444295648848,0.09333322184483406,-0.0040267730234609805,0.0933238702931227,-0.006437375303417885,0.07887981643017981,-0.00016452368974657477,0.07893623626265413,0.00013567127218786727,-0.0024106022799569044,0.003862249333714406,-9.351551711361816e-06,-0.014444053862942882,-0.014387634030468568
2025-09-24,0.005303246212614955,0.2665702277968693,0.004863150677668644,0.2666656501632844,0.005508483448344277,0.24851437616208327,0.002779111297523834,0.24916139194061115,-0.00044009553494631093,0.0006453327706756329,-0.0020840393801448104,9.542236641513213e-05,-0.018151274001201145,-0.017504258222673263
2025-09-25,-0.011676904869468598,0.017789830690201826,-0.012036481412400924,0.017508219272751938,-0.012216406181120828,0.002192492248261351,-0.01117395980859889,0.002550826721126952,-0.0003595765429323262,-0.0001799247687199034,0.0008625216038020342,-0.0002816114174498882,-0.015315727024490586,-0.014957392551624985
2025-09-26,0.011200476562465414,0.02683886587091305,0.011144553274199052,0.026521580290708148,0.009515512995252861,0.013078717054825186,0.008388390242424394,0.01503470241413444,-5.592328826636156e-05,-0.0016290402789461908,-0.0027561630317746583,-0.00031728558020490197,-0.013442863235882962,-0.011486877876573707
2025-09-29,-0.008969170901051305,0.07236351942683697,-0.008686344343673923,0.07197128640905796,-0.004563440934126461,0.05582130331574315,-0.006940983435762936,0.055740655550308944,0.000282826557377382,0.004122903409547462,0.0017453609079109873,-0.0003922330177790062,-0.016149983093314814,-0.01623063085874902
2025-09-30,-0.00047319974748345143,0.1990446673338672,-0.000614022473325292,0.19962940357919717,-0.004681535119911149,0.17752507979200655,-0.0044974273919486975,0.1800142367758544,-0.0001408227258418406,-0.0040675126465858575,-0.0038834049186234057,0.0005847362453299809,-0.022104323787190627,-0.01961516680334277
2025-10-09,-0.0129623320444803,0.01743035893343739,-0.012638676130459311,0.017067916188491728,-0.013563823085951516,0.003845935198009595,-0.006400148396863173,0.00421490331210202,0.0003236559140209882,-0.0009251469554922044,0.0062385277335961385,-0.0003624427449456617,-0.013221980990482133,-0.012853012876389708
2025-10-10,0.01796638803209218,0.18665697614753685,0.01953144464357468,0.18589024809006696,0.025956288015612266,0.16793177474264748,0.02778199907146682,0.16874081635855717,0.0015650566114825022,0.006424843372037584,0.008250554427892139,-0.0007667280574698843,-0.017958473347419485,-0.01714943173150979
2025-10-13,0.00047005080346632295,0.0030075733960391953,0.0006907898958004497,0.0032205100813235323,-0.003131955063107401,-0.009860775705888654,-0.0044747010165759995,-0.009178760424158657,0.00022073909233412674,-0.0038227449589078506,-0.005165490912376449,0.00021293668528433703,-0.013081285787212186,-0.01239927050548219
2025-10-14,0.008598888925428603,0.18499819079172286,0.009601936561927123,0.18527785497708232,0.0094355802175385,0.17268288722649977,0.01625831160314996,0.17319482818845927,0.0010030476364985205,-0.00016635634438862297,0.0066563750412228385,0.0002796641853594628,-0.012594967750582553,-0.012083026788623052
