datetime,reference_clean_excess_return_with_cost,reference_clean_rank_ic,partial_clean_excess_return_with_cost,partial_clean_rank_ic,partial_fgsm_excess_return_with_cost,partial_fgsm_rank_ic,partial_pgd_excess_return_with_cost,partial_pgd_rank_ic,partial_clean_minus_reference_clean_excess_return_with_cost,fgsm_minus_partial_clean_excess_return_with_cost,pgd_minus_partial_clean_excess_return_with_cost,partial_clean_minus_reference_clean_rank_ic,fgsm_minus_partial_clean_rank_ic,pgd_minus_partial_clean_rank_ic
2025-10-15,-0.007725486594687211,0.0892860741235881,-0.0069389082733565775,0.09534294421062271,-0.010035916848991414,0.08089247235001908,-0.011811331937037216,0.08102009912774492,0.0007865783213306336,-0.0030970085756348367,-0.004872423663680639,0.006056870087034608,-0.014450471860603636,-0.014322845082877789
2025-10-16,-0.004754952119851934,0.045074087247294996,-0.0050632970846852515,0.04293258065806802,-0.0028379778448799457,0.030402260322564684,-0.002990453160183633,0.02914144600897657,-0.00030834496483331773,0.0022253192398053057,0.0020728439245016185,-0.002141506589226974,-0.012530320335503338,-0.01379113464909145
2025-10-17,0.005919141562633885,0.05477747164495517,0.005312478533385475,0.058212963699497605,0.011257163699988082,0.044730078588180726,0.015058817737051351,0.045327181463106554,-0.0006066630292484096,0.005944685166602607,0.009746339203665876,0.0034354920545424383,-0.01348288511131688,-0.012885782236391051
2025-10-20,-0.0009658198327214852,0.143705569613356,2.5059500002595823e-05,0.14596737240162425,-0.003085046071675017,0.13533898244778816,-0.001431532643488056,0.1334439377221259,0.000990879332724081,-0.003110105571677613,-0.0014565921434906517,0.0022618027882682357,-0.010628389953836082,-0.012523434679498346
2025-10-21,-0.004590743042819467,0.20016605391226847,-0.003866666634425424,0.20126108191314582,-0.007771961850564295,0.18365642350662983,-0.009230579130027387,0.18311386303070437,0.0007240764083940431,-0.003905295216138871,-0.005363912495601963,0.0010950280008773516,-0.017604658406515983,-0.018147218882441446
2025-10-22,0.0025795804736754857,-0.08111063654588554,0.002080087565173656,-0.08415086074021971,0.00760856148880409,-0.09398706532994038,0.003970557685021485,-0.09523497586651578,-0.0004994929085018296,0.005528473923630433,0.0018904701198478291,-0.003040224194334168,-0.009836204589720662,-0.011084115126296062
2025-10-23,0.002840331726523089,-0.04787349077779059,-0.0028634200313375365,-0.04682145046651619,0.005125587455997366,-0.054948072635591705,0.005035022243579274,-0.05603433270386452,-0.005703751757860625,0.007989007487334903,0.00789844227491681,0.0010520403112743992,-0.008126622169075517,-0.009212882237348334
2025-10-24,-0.00611400394982318,0.056468324341465814,-0.00382051464078336,0.06037975877443279,-0.018728333849349327,0.046388461215165454,-0.018697685701571362,0.045668066024151896,0.00229348930903982,-0.014907819208565966,-0.014877171060788001,0.003911434432966973,-0.013991297559267334,-0.014711692750280891
2025-10-27,-0.00571813373625011,-0.09879317956697958,-0.007240750925656528,-0.10392086255520301,-0.00791273243908845,-0.11948284680565442,-0.005372875446666346,-0.1212817902798662,-0.001522617189406418,-0.0006719815134319223,0.0018678754789901815,-0.005127682988223428,-0.01556198425045141,-0.01736092772466319
2025-10-28,0.005433941782742744,0.1805858966253994,0.0063788315167503966,0.1815338915188571,0.0009372109358732068,0.16348040798522429,0.002451838853619024,0.16202936611062083,0.0009448897340076524,-0.0054416205808771895,-0.0039269926631313725,0.0009479948934577043,-0.018053483533632814,-0.019504525408236273
2025-10-29,-0.004329460431207478,0.08353502559209239,-0.003128117509137837,0.08631322619780354,-0.008409835882660312,0.07133514725585156,-0.007556521803984177,0.07066374678483783,0.001201342922069641,-0.005281718373522475,-0.00442840429484634,0.0027782006057111563,-0.01497807894195198,-0.01564947941296571
2025-10-30,0.0025729332000372406,0.11297496597837507,0.002938995807159676,0.11126064045425205,-0.0008250216200678243,0.09887664708771987,0.002446765662733667,0.09702584818443,0.00036606260712243556,-0.0037640174272275005,-0.0004922301444260091,-0.0017143255241230254,-0.012383993366532176,-0.01423479226982205
2025-10-31,0.02666881592324235,0.21284682988262021,0.026753644800735353,0.2093001346451151,0.015032810865828992,0.19046354077263208,0.01568316632398288,0.18788629050963143,8.482887749300394e-05,-0.01172083393490636,-0.011070478476752472,-0.0035466952375051153,-0.018836593872483015,-0.021413844135483667
2025-11-03,0.0065418892053111105,,0.006208684088141729,,0.003628473152747704,,0.0007974005189912357,,-0.00033320511716938145,-0.002580210935394025,-0.0054112835691504935,,,
