datetime,instrument,label,clean_pred,fgsm_pred,pgd_pred,fgsm_abs_shift,pgd_abs_shift
2025-05-06 00:00:00,SH605286,0.014236807823181152,0.11142730712890625,0.1672920286655426,0.19850614666938782,0.05586472153663635,0.08707883954048157
2025-05-06 00:00:00,SZ300760,0.015466928482055664,-0.004403211176395416,-0.2642151117324829,-0.3381160795688629,0.2598119080066681,0.3337128758430481
2025-05-06 00:00:00,SZ300833,0.018408536911010742,0.06987348198890686,0.09000957012176514,0.11978483200073242,0.020136088132858276,0.04991135001182556
2025-05-06 00:00:00,SZ300854,0.07511138916015625,-0.10883106291294098,-0.3564522862434387,-0.4193054437637329,0.24762122333049774,0.3104743957519531
2025-05-07 00:00:00,SZ301376,-0.01611226797103882,0.019222691655158997,0.09803783893585205,0.12515464425086975,0.07881514728069305,0.10593195259571075
2025-05-08 00:00:00,SH688247,-0.0073451995849609375,0.09925428032875061,0.19789725542068481,0.2650320827960968,0.0986429750919342,0.1657778024673462
2025-05-09 00:00:00,BJ920111,-0.02641385793685913,0.14097443222999573,0.2300392985343933,0.2989029288291931,0.08906486630439758,0.1579284965991974
2025-05-09 00:00:00,SH600345,-0.04943114519119263,0.05055363476276398,0.23058375716209412,0.30081385374069214,0.18003012239933014,0.25026023387908936
2025-05-09 00:00:00,SZ002383,-0.04684096574783325,-0.227382630109787,-0.6728976368904114,-0.7339157462120056,0.4455150067806244,0.506533145904541
2025-05-12 00:00:00,SZ002383,0.1005713939666748,-0.15799373388290405,-0.7602668404579163,-0.7722596526145935,0.6022731065750122,0.6142659187316895
2025-05-13 00:00:00,SZ000922,-0.01117318868637085,0.09994825720787048,0.21460789442062378,0.230636328458786,0.1146596372127533,0.13068807125091553
2025-05-13 00:00:00,SZ000937,0.004437804222106934,0.08715084195137024,0.13515804708003998,0.24674654006958008,0.04800720512866974,0.15959569811820984
2025-05-13 00:00:00,SZ002696,0.09981846809387207,0.13023369014263153,0.2325017750263214,0.25055962800979614,0.10226808488368988,0.12032593786716461
2025-05-14 00:00:00,SH600771,0.016440987586975098,0.03479909896850586,0.1348893642425537,0.1441255509853363,0.10009026527404785,0.10932645201683044
2025-05-14 00:00:00,SH603658,0.011314034461975098,0.12850321829319,0.20404905080795288,0.4499697685241699,0.07554583251476288,0.3214665651321411
2025-05-14 00:00:00,SZ000998,0.0,0.09911888837814331,0.21114686131477356,0.30020663142204285,0.11202797293663025,0.20108774304389954
2025-05-14 00:00:00,SZ300223,-0.004637181758880615,0.1777862310409546,0.22685635089874268,0.3053027093410492,0.049070119857788086,0.1275164783000946
2025-05-15 00:00:00,SZ300321,-0.00333559513092041,0.024672895669937134,0.08150437474250793,0.09186120331287384,0.0568314790725708,0.0671883076429367
2025-05-15 00:00:00,SZ300902,0.01615595817565918,-0.05188661441206932,-0.4446980953216553,-0.44154468178749084,0.39281147718429565,0.3896580636501312
2025-05-19 00:00:00,SZ000718,-0.013636350631713867,0.04011991620063782,0.1152283251285553,0.14748576283454895,0.07510840892791748,0.10736584663391113
2025-05-19 00:00:00,SZ300902,0.0005466938018798828,-0.019920796155929565,-0.22974109649658203,-0.3065856993198395,0.20982030034065247,0.2866649031639099
2025-05-21 00:00:00,SH600746,0.0037593841552734375,0.1290142834186554,0.21141374111175537,0.27443838119506836,0.08239945769309998,0.14542409777641296
2025-05-21 00:00:00,SH601991,-0.018237054347991943,0.24225559830665588,0.4552815556526184,0.5816419124603271,0.21302595734596252,0.33938631415367126
2025-05-21 00:00:00,SZ002735,0.09976792335510254,-0.09096631407737732,-0.21907953917980194,-0.2616879940032959,0.12811322510242462,0.17072167992591858
2025-05-21 00:00:00,SZ300136,0.0,0.13892801105976105,0.2948313057422638,0.3804513216018677,0.15590329468250275,0.24152331054210663
2025-05-21 00:00:00,SZ301331,0.02935492992401123,0.059639304876327515,0.13433344662189484,0.17620372772216797,0.07469414174556732,0.11656442284584045
2025-05-22 00:00:00,SH603496,0.010113239288330078,0.15860408544540405,0.23965296149253845,0.28155088424682617,0.0810488760471344,0.12294679880142212
2025-05-22 00:00:00,SH603861,0.012318015098571777,0.1599438190460205,0.18766170740127563,0.26813995838165283,0.027717888355255127,0.10819613933563232
2025-05-22 00:00:00,SZ300441,0.01002514362335205,0.1595575511455536,0.22126725316047668,0.303985595703125,0.061709702014923096,0.1444280445575714
2025-05-23 00:00:00,SH603601,0.0,0.19599661231040955,0.33255240321159363,0.5031952857971191,0.13655579090118408,0.3071986734867096
2025-05-26 00:00:00,SH603611,0.07913327217102051,0.0015922263264656067,-0.29526346921920776,-0.3247450888156891,0.2968556880950928,0.3263373076915741
2025-05-28 00:00:00,SH600389,-0.01237112283706665,-0.07856032997369766,-0.418868750333786,-0.5061935186386108,0.34030842781066895,0.4276331961154938
2025-05-28 00:00:00,SH600728,-0.025830209255218506,0.15526291728019714,0.23019906878471375,0.31377893686294556,0.0749361515045166,0.1585160195827484
2025-05-28 00:00:00,SZ300180,-0.025316476821899414,0.04165777564048767,0.19283944368362427,0.21181732416152954,0.1511816680431366,0.17015954852104187
2025-05-29 00:00:00,SH600051,0.0,0.10333169996738434,0.1914670467376709,0.2148197889328003,0.08813534677028656,0.11148808896541595
2025-05-29 00:00:00,SH600789,0.022140145301818848,-0.1143534928560257,-0.6140053868293762,-0.7283971905708313,0.4996519088745117,0.6140437126159668
2025-05-29 00:00:00,SZ300684,0.0045850276947021484,-0.09648903459310532,-0.19968928396701813,-0.21801000833511353,0.10320024937391281,0.12152097374200821
2025-05-30 00:00:00,BJ920896,-0.015720486640930176,-0.2794148921966553,-0.4917389154434204,-0.5109120607376099,0.21232402324676514,0.2314971685409546
2025-05-30 00:00:00,SH600062,0.00506591796875,0.1636727750301361,0.3361511826515198,0.4136925935745239,0.17247840762138367,0.2500198185443878
2025-05-30 00:00:00,SH600666,0.026415109634399414,-0.0722910538315773,-0.45444244146347046,-0.5248481631278992,0.38215139508247375,0.45255711674690247
2025-05-30 00:00:00,SZ002130,0.034482717514038086,0.0024990588426589966,-0.43719813227653503,-0.5134337544441223,0.4396972060203552,0.5159327983856201
2025-06-03 00:00:00,SH600478,-0.002028346061706543,0.004759043455123901,0.1071481704711914,0.188297837972641,0.1023891270160675,0.1835387945175171
2025-06-03 00:00:00,SZ301130,-0.019661009311676025,-0.029871918261051178,-0.35178956389427185,-0.5742117166519165,0.32191765308380127,0.5443397760391235
2025-06-04 00:00:00,BJ920834,0.009259223937988281,-0.01681338995695114,-0.2601402997970581,-0.31632402539253235,0.24332690238952637,0.2995106279850006
2025-06-04 00:00:00,SH601366,-0.0021275877952575684,0.069217249751091,0.18526867032051086,0.24674826860427856,0.11605142056941986,0.17753101885318756
2025-06-04 00:00:00,SZ002270,-0.0038240551948547363,0.08577616512775421,0.15199090540409088,0.19538110494613647,0.06621474027633667,0.10960493981838226
2025-06-05 00:00:00,SH603489,-0.002399742603302002,-0.0331149660050869,-0.5859315991401672,-0.6952963471412659,0.55281662940979,0.6621813774108887
2025-06-05 00:00:00,SZ000029,0.02323293685913086,-0.20479238033294678,-0.5947418808937073,-0.6334192156791687,0.3899495005607605,0.4286268353462219
2025-06-05 00:00:00,SZ002660,-0.0021253228187561035,0.06868031620979309,0.13449975848197937,0.1398230493068695,0.06581944227218628,0.07114273309707642
2025-06-09 00:00:00,SZ000576,0.027681589126586914,0.027449853718280792,-0.4886763095855713,-0.6020037531852722,0.5161261558532715,0.6294535994529724
2025-06-09 00:00:00,SZ002863,0.03696107864379883,0.11399492621421814,0.21580082178115845,0.32809942960739136,0.10180589556694031,0.21410450339317322
2025-06-10 00:00:00,SH688019,-0.013861894607543945,0.010020032525062561,0.10192540287971497,0.11408980190753937,0.0919053703546524,0.1040697693824768
2025-06-10 00:00:00,SZ000557,0.0,0.11462941765785217,0.18070697784423828,0.3178213834762573,0.06607756018638611,0.20319196581840515
2025-06-11 00:00:00,BJ920701,-0.03360164165496826,0.10124018788337708,0.19127756357192993,0.2339872419834137,0.09003737568855286,0.13274705410003662
2025-06-12 00:00:00,SZ301290,-0.006218433380126953,-0.029456764459609985,-0.2133641242980957,-0.36928585171699524,0.18390735983848572,0.33982908725738525
2025-06-13 00:00:00,SH600078,0.0036035776138305664,-0.01896508038043976,-0.30974680185317993,-0.5350109338760376,0.29078173637390137,0.516045868396759
2025-06-13 00:00:00,SH600713,0.007722020149230957,0.11721725761890411,0.17489954829216003,0.2829055190086365,0.05768229067325592,0.16568826138973236
2025-06-16 00:00:00,SH603663,-0.013692915439605713,-0.046129707247018814,-0.33980002999305725,-0.4807915687561035,0.29367032647132874,0.434661865234375
2025-06-16 00:00:00,SH688681,-0.00888890027999878,0.09157043695449829,0.1263280212879181,0.28524157404899597,0.0347575843334198,0.19367113709449768
2025-06-16 00:00:00,SZ002718,-0.020448505878448486,-0.02430548146367073,-0.20852063596248627,-0.30345940589904785,0.18421515822410583,0.2791539132595062
2025-06-17 00:00:00,SH603668,-0.022585690021514893,0.007243752479553223,0.098080575466156,0.2267858386039734,0.09083682298660278,0.21954208612442017
2025-06-17 00:00:00,SZ002397,-0.005181312561035156,-0.058063313364982605,-0.44141218066215515,-0.5221443176269531,0.38334888219833374,0.4640809893608093
2025-06-18 00:00:00,SZ300676,-0.006252586841583252,0.09807679057121277,0.23944643139839172,0.27598920464515686,0.14136964082717896,0.1779124140739441
2025-06-18 00:00:00,SZ301029,-0.01905202865600586,-0.006563544273376465,0.09786233305931091,0.18795645236968994,0.10442587733268738,0.1945199966430664
2025-06-19 00:00:00,SH688223,-0.014141380786895752,0.05805756151676178,0.12760043144226074,0.21885961294174194,0.06954286992549896,0.16080205142498016
2025-06-19 00:00:00,SZ002475,-0.0006022453308105469,0.051796481013298035,0.13480237126350403,0.16989076137542725,0.083005890250206,0.11809428036212921
2025-06-19 00:00:00,SZ002576,0.016329169273376465,0.09273719787597656,0.13306745886802673,0.2021137773990631,0.04033026099205017,0.10937657952308655
2025-06-20 00:00:00,SH603117,0.006399989128112793,-0.11471923440694809,-0.33383631706237793,-0.3953482210636139,0.21911707520484924,0.2806289792060852
2025-06-20 00:00:00,SH603496,0.02529013156890869,-0.03316628932952881,-0.2722543478012085,-0.48540058732032776,0.2390880584716797,0.45223429799079895
2025-06-20 00:00:00,SZ000728,0.024901747703552246,0.0964600145816803,0.1027686595916748,0.22847405076026917,0.006308645009994507,0.13201403617858887
2025-06-20 00:00:00,SZ000973,0.03727710247039795,0.07066746056079865,0.1503189206123352,0.2257261574268341,0.07965146005153656,0.15505869686603546
2025-06-23 00:00:00,SH600081,0.038431406021118164,0.0054222047328948975,-0.1509678065776825,-0.34516051411628723,0.1563900113105774,0.35058271884918213
2025-06-23 00:00:00,SH603697,-0.015861034393310547,-0.00036670267581939697,0.04914352297782898,0.06597031652927399,0.049510225653648376,0.06633701920509338
2025-06-24 00:00:00,SZ000059,0.0019048452377319336,0.01070556789636612,0.16390421986579895,0.18789273500442505,0.15319865942001343,0.17718717455863953
2025-06-24 00:00:00,SZ300188,0.0021817684173583984,0.11189474165439606,0.20099595189094543,0.2794176936149597,0.08910121023654938,0.16752295196056366
2025-06-24 00:00:00,SZ301092,0.02697622776031494,-0.042648088186979294,-0.3575820028781891,-0.4165953993797302,0.3149339258670807,0.3739473223686218
2025-06-25 00:00:00,SH600319,0.0016863346099853516,0.03341206908226013,0.1434156447649002,0.16617447137832642,0.11000357568264008,0.13276240229606628
2025-06-26 00:00:00,SH603663,0.0026645660400390625,-0.37081772089004517,-0.7046928405761719,-0.8452938199043274,0.3338751196861267,0.4744760990142822
2025-06-26 00:00:00,SH603668,-0.015683352947235107,0.0473034530878067,0.13625924289226532,0.20604151487350464,0.08895578980445862,0.15873806178569794
2025-06-26 00:00:00,SH603730,0.005300402641296387,0.07831926643848419,0.13138549029827118,0.16399583220481873,0.05306622385978699,0.08567656576633453
2025-06-26 00:00:00,SH688561,0.019196152687072754,-0.06833036243915558,-0.6388244032859802,-0.774020791053772,0.5704940557479858,0.7056904435157776
2025-06-26 00:00:00,SZ002406,0.031081080436706543,0.006676092743873596,-0.31936711072921753,-0.4107462465763092,0.32604318857192993,0.417422354221344
2025-06-26 00:00:00,SZ300164,0.04332756996154785,-0.14739690721035004,-0.27863603830337524,-0.37524694204330444,0.1312391310930252,0.2278500348329544
2025-06-27 00:00:00,SZ002145,0.0,0.15948496758937836,0.229256272315979,0.3887771964073181,0.06977130472660065,0.22929222881793976
2025-06-27 00:00:00,SZ301209,0.04279935359954834,-0.08293043076992035,-0.2800505757331848,-0.3382812440395355,0.19712014496326447,0.25535082817077637
2025-06-30 00:00:00,BJ920185,0.011383533477783203,-0.009170576930046082,-0.47101396322250366,-0.5760146379470825,0.4618433713912964,0.5668440461158752
2025-06-30 00:00:00,SZ300112,-0.0022173523902893066,0.03726354241371155,0.10476824641227722,0.148785799741745,0.06750470399856567,0.11152225732803345
2025-07-01 00:00:00,SZ000576,-0.01319795846939087,-0.04977620393037796,-0.43258363008499146,-0.552798867225647,0.3828074336051941,0.5030226707458496
2025-07-02 00:00:00,SH603062,-0.021258115768432617,0.1875181794166565,0.2456381916999817,0.28476041555404663,0.058120012283325195,0.09724223613739014
2025-07-02 00:00:00,SH605167,-0.029585838317871094,-0.06323982775211334,-0.5185406804084778,-0.6677910089492798,0.45530086755752563,0.6045511960983276
2025-07-02 00:00:00,SZ300281,-0.03746771812438965,0.04818245768547058,0.11114715039730072,0.14850150048732758,0.06296469271183014,0.100319042801857
2025-07-02 00:00:00,SZ300831,-0.0196344256401062,0.130547434091568,0.16551882028579712,0.21704256534576416,0.034971386194229126,0.08649513125419617
2025-07-04 00:00:00,SH600300,-0.002873539924621582,0.09720271825790405,0.2077629566192627,0.350149005651474,0.11056023836135864,0.25294628739356995
2025-07-04 00:00:00,SH600588,0.02265620231628418,0.07067707180976868,0.15984860062599182,0.249803364276886,0.08917152881622314,0.1791262924671173
2025-07-04 00:00:00,SH601018,-0.002688169479370117,0.11147463321685791,0.17347195744514465,0.1885838508605957,0.06199732422828674,0.07710921764373779
2025-07-07 00:00:00,SH601696,-0.004621028900146484,0.11087697744369507,0.18654751777648926,0.21679657697677612,0.07567054033279419,0.10591959953308105
2025-07-07 00:00:00,SH603258,-0.012499988079071045,-0.00306624174118042,0.11861199140548706,0.14939838647842407,0.12167823314666748,0.1524646282196045
2025-07-07 00:00:00,SZ000007,-0.010989069938659668,0.019535034894943237,0.08974906802177429,0.11519075930118561,0.07021403312683105,0.09565572440624237
2025-07-07 00:00:00,SZ002384,0.06835436820983887,-0.031654294580221176,-0.17014862596988678,-0.20292294025421143,0.1384943276643753,0.17126864194869995
2025-07-07 00:00:00,SZ301150,0.049367547035217285,-0.24026621878147125,-0.4722042381763458,-0.48107194900512695,0.23193801939487457,0.2408057302236557
2025-07-08 00:00:00,SH600426,0.011283516883850098,0.10416093468666077,0.15065240859985352,0.35840922594070435,0.04649147391319275,0.2542482912540436
2025-07-08 00:00:00,SH605388,-0.018159866333007812,0.009359709918498993,0.10680598020553589,0.14916612207889557,0.0974462702870369,0.13980641961097717
2025-07-08 00:00:00,SZ000690,0.0020325183868408203,0.01672496646642685,0.1873491406440735,0.22306585311889648,0.17062416672706604,0.20634087920188904
2025-07-08 00:00:00,SZ300745,0.004192829132080078,0.09500478208065033,0.1368909627199173,0.17016810178756714,0.04188618063926697,0.07516331970691681
2025-07-09 00:00:00,BJ920374,0.008931279182434082,-0.004605256021022797,-0.29508787393569946,-0.3975617587566376,0.29048261046409607,0.3929564952850342
2025-07-09 00:00:00,SH601858,0.03602242469787598,0.06439751386642456,0.17441734671592712,0.26443690061569214,0.11001983284950256,0.20003938674926758
2025-07-09 00:00:00,SH603153,0.007344603538513184,0.12578530609607697,0.17321467399597168,0.2881983518600464,0.047429367899894714,0.16241304576396942
2025-07-09 00:00:00,SH688215,-0.1778741478919983,-0.042446319013834,0.04835732281208038,0.05498605966567993,0.09080363810062408,0.09743237495422363
2025-07-09 00:00:00,SH688226,0.023769617080688477,-0.027088463306427002,-0.33948346972465515,-0.43946143984794617,0.31239500641822815,0.41237297654151917
2025-07-10 00:00:00,SZ000758,0.012302279472351074,0.08507095277309418,0.18464279174804688,0.2716137766838074,0.0995718389749527,0.1865428239107132
2025-07-10 00:00:00,SZ301325,-0.0014950037002563477,0.016865313053131104,0.10509851574897766,0.16486051678657532,0.08823320269584656,0.1479952037334442
2025-07-11 00:00:00,SH600105,0.02508544921875,0.055113911628723145,0.15624429285526276,0.16592395305633545,0.10113038122653961,0.1108100414276123
2025-07-11 00:00:00,SZ300941,-0.015003502368927002,-0.04661014676094055,-0.40663039684295654,-0.46164369583129883,0.360020250082016,0.4150335490703583
2025-07-14 00:00:00,SH688110,0.01664137840270996,0.0815608948469162,0.2071528434753418,0.2885509729385376,0.1255919486284256,0.2069900780916214
2025-07-14 00:00:00,SZ300828,0.06115317344665527,0.04075247049331665,-0.23168250918388367,-0.3316199779510498,0.2724349796772003,0.37237244844436646
2025-07-15 00:00:00,SH689009,-0.01150590181350708,0.08196572959423065,0.164556086063385,0.2306157946586609,0.08259035646915436,0.14865006506443024
2025-07-15 00:00:00,SZ002225,-0.03156149387359619,0.009922593832015991,0.08516433835029602,0.1078505665063858,0.07524174451828003,0.09792797267436981
2025-07-15 00:00:00,SZ002777,-0.005235612392425537,-0.12688201665878296,-0.41006821393966675,-0.5588989853858948,0.2831861972808838,0.4320169687271118
2025-07-15 00:00:00,SZ300679,0.0247877836227417,0.06469914317131042,0.23308712244033813,0.2621065676212311,0.1683879792690277,0.19740742444992065
2025-07-16 00:00:00,SH603982,-0.01857578754425049,0.020624056458473206,0.15204517543315887,0.17407649755477905,0.13142111897468567,0.15345244109630585
2025-07-16 00:00:00,SZ301182,0.03394889831542969,-0.03021124377846718,-0.44850367307662964,-0.5574831962585449,0.41829243302345276,0.5272719264030457
2025-07-17 00:00:00,SH600373,0.003000020980834961,0.059258297085762024,0.10626406967639923,0.18749159574508667,0.04700577259063721,0.12823329865932465
2025-07-17 00:00:00,SZ300654,-0.05157124996185303,-0.09380282461643219,-0.4362984597682953,-0.5828417539596558,0.3424956202507019,0.48903894424438477
2025-07-18 00:00:00,SH603118,-0.01796942949295044,0.045755282044410706,0.14529453217983246,0.18602803349494934,0.09953925013542175,0.14027275145053864
2025-07-18 00:00:00,SZ002501,0.0,0.05791935324668884,0.16124263405799866,0.2203279733657837,0.10332328081130981,0.16240862011909485
2025-07-18 00:00:00,SZ002913,-0.011461377143859863,-0.11141788214445114,-0.33471184968948364,-0.39613860845565796,0.2232939600944519,0.2847207188606262
2025-07-21 00:00:00,BJ920476,-0.012174844741821289,0.02487979829311371,0.07610133290290833,0.10524806380271912,0.05122153460979462,0.08036826550960541
2025-07-21 00:00:00,BJ920693,0.03546905517578125,0.02531413733959198,-0.41215014457702637,-0.4917345643043518,0.43746429681777954,0.517048716545105
2025-07-21 00:00:00,SZ002097,0.10000002384185791,-0.08454813063144684,-0.30039334297180176,-0.3581049144268036,0.21584521234035492,0.27355676889419556
2025-07-22 00:00:00,SH601298,0.0,0.12116293609142303,0.2659749984741211,0.38159340620040894,0.14481206238269806,0.2604304552078247
2025-07-22 00:00:00,SH688207,0.03654491901397705,0.09351907670497894,0.17892500758171082,0.1940355896949768,0.08540593087673187,0.10051651298999786
2025-07-22 00:00:00,SZ301056,-0.0063751935958862305,-0.14819639921188354,-0.42218300700187683,-0.469313383102417,0.2739866077899933,0.32111698389053345
2025-07-23 00:00:00,SH603727,0.005606174468994141,0.1279202401638031,0.22861558198928833,0.24945378303527832,0.10069534182548523,0.12153354287147522
2025-07-24 00:00:00,BJ920016,0.009384393692016602,0.05539220571517944,0.15610462427139282,0.17812499403953552,0.10071241855621338,0.12273278832435608
2025-07-24 00:00:00,SZ000680,0.099700927734375,-0.32883602380752563,-0.677758514881134,-0.8109204173088074,0.3489224910736084,0.48208439350128174
2025-07-25 00:00:00,SH688299,0.0015666484832763672,0.06562481820583344,0.2197258174419403,0.2699401080608368,0.15410099923610687,0.20431528985500336
2025-07-25 00:00:00,SZ001376,-0.005636036396026611,0.13310307264328003,0.2531079053878784,0.4683985114097595,0.12000483274459839,0.3352954387664795
2025-07-25 00:00:00,SZ002413,-0.0016835331916809082,0.07605931162834167,0.15588928759098053,0.17521369457244873,0.07982997596263885,0.09915438294410706
2025-07-28 00:00:00,BJ920729,0.018292665481567383,-0.016430363059043884,-0.3912816643714905,-0.5045524835586548,0.3748512864112854,0.4881221055984497
2025-07-28 00:00:00,SZ002369,-0.013468027114868164,0.021304965019226074,0.1541898548603058,0.18355965614318848,0.1328848898410797,0.1622546911239624
2025-07-28 00:00:00,SZ300077,-0.018039166927337646,0.038979336619377136,0.13877515494823456,0.21954727172851562,0.09979581832885742,0.1805679351091385
2025-07-28 00:00:00,SZ300240,0.016548514366149902,0.049755677580833435,0.12552499771118164,0.20707714557647705,0.0757693201303482,0.15732146799564362
2025-07-29 00:00:00,BJ920088,-0.0468137264251709,0.08594116568565369,0.12121081352233887,0.17610198259353638,0.03526964783668518,0.09016081690788269
2025-07-29 00:00:00,SH600273,-0.012235760688781738,0.09969314932823181,0.18791598081588745,0.6134219765663147,0.08822283148765564,0.5137288570404053
2025-07-29 00:00:00,SH600685,-0.02243584394454956,0.09619960188865662,0.18281152844429016,0.24346449971199036,0.08661192655563354,0.14726489782333374
2025-07-29 00:00:00,SZ002125,-0.006711423397064209,0.0039017125964164734,0.11048144102096558,0.13627450168132782,0.1065797284245491,0.13237279653549194
2025-07-29 00:00:00,SZ002696,-0.02812504768371582,0.03997941315174103,0.10608534514904022,0.18024396896362305,0.0661059319972992,0.14026455581188202
2025-07-30 00:00:00,SZ002184,0.009056568145751953,0.10673525929450989,0.183363139629364,0.3935384154319763,0.07662788033485413,0.28680315613746643
2025-07-31 00:00:00,SH600054,0.0034542083740234375,0.1634746789932251,0.13372159004211426,0.315426766872406,0.02975308895111084,0.1519520878791809
2025-08-01 00:00:00,SH688419,0.0003523826599121094,0.06464710831642151,0.14804382622241974,0.19304436445236206,0.08339671790599823,0.12839725613594055
2025-08-01 00:00:00,SH688486,-0.0067465901374816895,0.02244424819946289,0.11913958191871643,0.18872788548469543,0.09669533371925354,0.16628363728523254
2025-08-01 00:00:00,SZ002267,0.0,0.08547937870025635,0.04766465723514557,0.2902758717536926,0.03781472146511078,0.20479649305343628
2025-08-01 00:00:00,SZ300118,0.02158987522125244,0.03733311593532562,0.10966718196868896,0.20509904623031616,0.07233406603336334,0.16776593029499054
2025-08-01 00:00:00,SZ301170,0.018059492111206055,0.12162552773952484,0.18935835361480713,0.23166030645370483,0.06773282587528229,0.11003477871417999
2025-08-04 00:00:00,SH600810,0.017838358879089355,0.04117709398269653,0.129714697599411,0.15628640353679657,0.08853760361671448,0.11510930955410004
2025-08-04 00:00:00,SH601200,-0.0024660229682922363,0.20177632570266724,0.40142977237701416,0.516348659992218,0.19965344667434692,0.3145723342895508
2025-08-04 00:00:00,SH603210,0.0019119977951049805,0.06558224558830261,0.24557489156723022,0.3891156017780304,0.1799926459789276,0.3235333561897278
2025-08-04 00:00:00,SZ002352,-0.0038626790046691895,0.09169687330722809,0.19315403699874878,0.2485356330871582,0.10145716369152069,0.15683875977993011
2025-08-04 00:00:00,SZ301116,0.0008696317672729492,0.09492185711860657,0.1681862473487854,0.34939831495285034,0.07326439023017883,0.2544764578342438
2025-08-04 00:00:00,SZ301261,0.05258166790008545,-0.02229718118906021,-0.38053691387176514,-0.4573168456554413,0.3582397401332855,0.43501967191696167
2025-08-04 00:00:00,SZ301320,0.011210799217224121,-0.03349324315786362,-0.34272944927215576,-0.4531751275062561,0.30923619866371155,0.4196818768978119
2025-08-05 00:00:00,SH601611,-0.012738823890686035,0.07226487994194031,0.20170283317565918,0.22747033834457397,0.12943795323371887,0.15520545840263367
2025-08-05 00:00:00,SZ002810,-0.0007402300834655762,0.05007685720920563,0.15053455531597137,0.2902279794216156,0.10045769810676575,0.24015112221240997
2025-08-05 00:00:00,SZ301230,-0.03722721338272095,-0.050546854734420776,-0.37897247076034546,-0.46657949686050415,0.3284256160259247,0.4160326421260834
2025-08-05 00:00:00,SZ301362,0.001639723777770996,0.07728052139282227,0.19537895917892456,0.23945236206054688,0.1180984377861023,0.1621718406677246
2025-08-07 00:00:00,BJ920547,0.008464813232421875,0.05768531560897827,0.144520103931427,0.18049684166908264,0.08683478832244873,0.12281152606010437
2025-08-07 00:00:00,SH688045,0.024210453033447266,-0.13273277878761292,-0.28778088092803955,-0.6758199334144592,0.15504810214042664,0.5430871248245239
2025-08-07 00:00:00,SZ000829,0.016748785972595215,0.10908675193786621,0.119688481092453,0.20651820302009583,0.010601729154586792,0.09743145108222961
2025-08-07 00:00:00,SZ300629,-0.004173576831817627,-0.20473065972328186,-0.716648519039154,-0.8460240364074707,0.5119178295135498,0.6412934064865112
2025-08-11 00:00:00,BJ920357,0.003117680549621582,0.05082276463508606,0.11804497241973877,0.1403316855430603,0.06722220778465271,0.08950892090797424
2025-08-11 00:00:00,SH603988,0.010165214538574219,0.07222338020801544,0.18166911602020264,0.22107064723968506,0.1094457358121872,0.14884726703166962
2025-08-11 00:00:00,SZ300790,0.005028963088989258,-0.009210295975208282,-0.4501734673976898,-0.6165390610694885,0.44096317887306213,0.6073287725448608
2025-08-11 00:00:00,SZ301313,-0.0048201680183410645,0.04598011076450348,0.17576685547828674,0.24779552221298218,0.12978674471378326,0.2018154114484787
2025-08-12 00:00:00,SH601398,-0.001298666000366211,0.13549351692199707,0.18503338098526,0.30781006813049316,0.04953986406326294,0.1723165512084961
2025-08-12 00:00:00,SH601996,-0.026200830936431885,0.15527695417404175,0.2347155511379242,0.3178158402442932,0.07943859696388245,0.16253888607025146
2025-08-13 00:00:00,SZ002889,0.013035297393798828,0.040213704109191895,0.0984104573726654,0.1696578562259674,0.05819675326347351,0.1294441521167755
2025-08-14 00:00:00,SH601966,0.0085526704788208,0.11468429863452911,0.16097567975521088,0.3359449803829193,0.04629138112068176,0.2212606817483902
2025-08-15 00:00:00,SZ002267,0.06773829460144043,0.13663837313652039,0.09480801224708557,0.28048136830329895,0.041830360889434814,0.14384299516677856
2025-08-15 00:00:00,SZ300002,-0.016005516052246094,-0.0595506951212883,-0.3147411346435547,-0.3898312747478485,0.2551904320716858,0.3302805721759796
2025-08-18 00:00:00,SZ300749,0.018994450569152832,0.08351564407348633,0.14933477342128754,0.2313913106918335,0.06581912934780121,0.14787566661834717
2025-08-19 00:00:00,BJ920260,-0.0020026564598083496,-0.007936730980873108,-0.31562840938568115,-0.44227123260498047,0.30769169330596924,0.43433451652526855
2025-08-19 00:00:00,SH600210,0.0015456676483154297,0.10072547197341919,0.15331004559993744,0.3934411406517029,0.05258457362651825,0.2927156686782837
2025-08-19 00:00:00,SH688521,-0.05603909492492676,-0.049713101238012314,0.0367402583360672,0.05478833615779877,0.08645336329936981,0.10450144112110138
2025-08-19 00:00:00,SZ000670,0.015568733215332031,0.058521732687950134,0.2139081060886383,0.2554381489753723,0.15538637340068817,0.19691641628742218
2025-08-20 00:00:00,SH605222,-0.0037128329277038574,0.12987026572227478,0.27190807461738586,0.41807425022125244,0.14203780889511108,0.28820398449897766
2025-08-21 00:00:00,SH688176,0.03267979621887207,0.07157266139984131,0.13807202875614166,0.17840313911437988,0.06649936735630035,0.10683047771453857
2025-08-22 00:00:00,SH605399,0.0021882057189941406,0.11697639524936676,0.14485210180282593,0.23824745416641235,0.027875706553459167,0.1212710589170456
2025-08-26 00:00:00,SZ001217,-0.006008565425872803,0.11921873688697815,0.15798750519752502,0.21808111667633057,0.038768768310546875,0.09886237978935242
2025-08-26 00:00:00,SZ002705,0.012048125267028809,0.02363543212413788,0.1869737207889557,0.22714373469352722,0.1633382886648178,0.20350830256938934
